"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13127000102","Census Tract 1.02, Glynn County, Georgia","3039","378",
"1400000US13127000200","Census Tract 2, Glynn County, Georgia","5384","393",
"1400000US13127000300","Census Tract 3, Glynn County, Georgia","6762","541",
"1400000US13127000401","Census Tract 4.01, Glynn County, Georgia","7958","676",
"1400000US13127000403","Census Tract 4.03, Glynn County, Georgia","3298","223",
"1400000US13127000404","Census Tract 4.04, Glynn County, Georgia","11691","862",
"1400000US13127000501","Census Tract 5.01, Glynn County, Georgia","3759","389",
"1400000US13127000503","Census Tract 5.03, Glynn County, Georgia","3720","437",
"1400000US13127000504","Census Tract 5.04, Glynn County, Georgia","3855","405",
"1400000US13127000600","Census Tract 6, Glynn County, Georgia","6025","687",
"1400000US13127000700","Census Tract 7, Glynn County, Georgia","8078","678",
"1400000US13127000800","Census Tract 8, Glynn County, Georgia","4673","424",
"1400000US13127000900","Census Tract 9, Glynn County, Georgia","4207","434",
"1400000US13127001000","Census Tract 10, Glynn County, Georgia","10504","759",
"1400000US13127990000","Census Tract 9900, Glynn County, Georgia","0","13",
"1400000US13129970100","Census Tract 9701, Gordon County, Georgia","5815","444",
"1400000US13129970200","Census Tract 9702, Gordon County, Georgia","6953","670",
"1400000US13129970300","Census Tract 9703, Gordon County, Georgia","9627","730",
"1400000US13129970400","Census Tract 9704, Gordon County, Georgia","6096","626",
"1400000US13129970500","Census Tract 9705, Gordon County, Georgia","4335","462",
"1400000US13129970600","Census Tract 9706, Gordon County, Georgia","6596","613",
"1400000US13129970700","Census Tract 9707, Gordon County, Georgia","4749","468",
"1400000US13129970800","Census Tract 9708, Gordon County, Georgia","5943","526",
"1400000US13129970900","Census Tract 9709, Gordon County, Georgia","7088","460",
"1400000US13131950100","Census Tract 9501, Grady County, Georgia","2303","315",
"1400000US13131950200","Census Tract 9502, Grady County, Georgia","3138","468",
"1400000US13131950300","Census Tract 9503, Grady County, Georgia","4048","499",
"1400000US13131950400","Census Tract 9504, Grady County, Georgia","6212","555",
"1400000US13131950500","Census Tract 9505, Grady County, Georgia","7000","661",
"1400000US13131950600","Census Tract 9506, Grady County, Georgia","2127","298",
"1400000US13133950100","Census Tract 9501, Greene County, Georgia","2140","230",
"1400000US13133950200","Census Tract 9502, Greene County, Georgia","2384","303",
"1400000US13133950301","Census Tract 9503.01, Greene County, Georgia","2682","251",
"1400000US13133950302","Census Tract 9503.02, Greene County, Georgia","2958","308",
"1400000US13133950303","Census Tract 9503.03, Greene County, Georgia","4586","338",
"1400000US13133950400","Census Tract 9504, Greene County, Georgia","1031","164",
"1400000US13133950500","Census Tract 9505, Greene County, Georgia","1568","229",
"1400000US13135050103","Census Tract 501.03, Gwinnett County, Georgia","11311","744",
"1400000US13135050105","Census Tract 501.05, Gwinnett County, Georgia","5108","637",
"1400000US13135050106","Census Tract 501.06, Gwinnett County, Georgia","11749","704",
"1400000US13135050107","Census Tract 501.07, Gwinnett County, Georgia","8379","548",
"1400000US13135050108","Census Tract 501.08, Gwinnett County, Georgia","10054","559",
"1400000US13135050109","Census Tract 501.09, Gwinnett County, Georgia","8273","722",
"1400000US13135050205","Census Tract 502.05, Gwinnett County, Georgia","4673","517",
"1400000US13135050208","Census Tract 502.08, Gwinnett County, Georgia","8013","665",
"1400000US13135050209","Census Tract 502.09, Gwinnett County, Georgia","9073","757",
"1400000US13135050210","Census Tract 502.10, Gwinnett County, Georgia","8495","623",
"1400000US13135050211","Census Tract 502.11, Gwinnett County, Georgia","5623","478",
"1400000US13135050212","Census Tract 502.12, Gwinnett County, Georgia","13564","869",
"1400000US13135050213","Census Tract 502.13, Gwinnett County, Georgia","13617","861",
"1400000US13135050214","Census Tract 502.14, Gwinnett County, Georgia","8822","674",
"1400000US13135050215","Census Tract 502.15, Gwinnett County, Georgia","2907","317",
"1400000US13135050216","Census Tract 502.16, Gwinnett County, Georgia","10971","991",
"1400000US13135050217","Census Tract 502.17, Gwinnett County, Georgia","9388","878",
"1400000US13135050218","Census Tract 502.18, Gwinnett County, Georgia","4488","448",
"1400000US13135050219","Census Tract 502.19, Gwinnett County, Georgia","3662","264",
"1400000US13135050220","Census Tract 502.20, Gwinnett County, Georgia","6957","550",
"1400000US13135050304","Census Tract 503.04, Gwinnett County, Georgia","5302","552",
"1400000US13135050306","Census Tract 503.06, Gwinnett County, Georgia","3170","472",
"1400000US13135050308","Census Tract 503.08, Gwinnett County, Georgia","4065","238",
"1400000US13135050309","Census Tract 503.09, Gwinnett County, Georgia","8946","438",
"1400000US13135050310","Census Tract 503.10, Gwinnett County, Georgia","5942","422",
"1400000US13135050311","Census Tract 503.11, Gwinnett County, Georgia","2830","257",
"1400000US13135050313","Census Tract 503.13, Gwinnett County, Georgia","9279","1055",
"1400000US13135050314","Census Tract 503.14, Gwinnett County, Georgia","9711","976",
"1400000US13135050315","Census Tract 503.15, Gwinnett County, Georgia","6361","619",
"1400000US13135050317","Census Tract 503.17, Gwinnett County, Georgia","3937","471",
"1400000US13135050318","Census Tract 503.18, Gwinnett County, Georgia","2807","492",
"1400000US13135050319","Census Tract 503.19, Gwinnett County, Georgia","6759","542",
"1400000US13135050320","Census Tract 503.20, Gwinnett County, Georgia","5856","489",
"1400000US13135050321","Census Tract 503.21, Gwinnett County, Georgia","4862","291",
"1400000US13135050322","Census Tract 503.22, Gwinnett County, Georgia","4884","297",
"1400000US13135050410","Census Tract 504.10, Gwinnett County, Georgia","6176","446",
"1400000US13135050415","Census Tract 504.15, Gwinnett County, Georgia","4072","361",
"1400000US13135050416","Census Tract 504.16, Gwinnett County, Georgia","3895","431",
"1400000US13135050417","Census Tract 504.17, Gwinnett County, Georgia","5907","576",
"1400000US13135050418","Census Tract 504.18, Gwinnett County, Georgia","7323","705",
"1400000US13135050419","Census Tract 504.19, Gwinnett County, Georgia","7885","905",
"1400000US13135050421","Census Tract 504.21, Gwinnett County, Georgia","7470","908",
"1400000US13135050422","Census Tract 504.22, Gwinnett County, Georgia","8163","841",
"1400000US13135050423","Census Tract 504.23, Gwinnett County, Georgia","7821","701",
"1400000US13135050424","Census Tract 504.24, Gwinnett County, Georgia","8218","866",
"1400000US13135050425","Census Tract 504.25, Gwinnett County, Georgia","5592","393",
"1400000US13135050426","Census Tract 504.26, Gwinnett County, Georgia","6661","510",
"1400000US13135050427","Census Tract 504.27, Gwinnett County, Georgia","6545","383",
"1400000US13135050428","Census Tract 504.28, Gwinnett County, Georgia","6304","443",
"1400000US13135050429","Census Tract 504.29, Gwinnett County, Georgia","7347","477",
"1400000US13135050430","Census Tract 504.30, Gwinnett County, Georgia","5540","412",
"1400000US13135050431","Census Tract 504.31, Gwinnett County, Georgia","8224","927",
"1400000US13135050432","Census Tract 504.32, Gwinnett County, Georgia","6729","554",
"1400000US13135050433","Census Tract 504.33, Gwinnett County, Georgia","2200","240",
"1400000US13135050434","Census Tract 504.34, Gwinnett County, Georgia","8356","837",
"1400000US13135050435","Census Tract 504.35, Gwinnett County, Georgia","3457","407",
"1400000US13135050436","Census Tract 504.36, Gwinnett County, Georgia","8635","1014",
"1400000US13135050511","Census Tract 505.11, Gwinnett County, Georgia","12944","825",
"1400000US13135050520","Census Tract 505.20, Gwinnett County, Georgia","5390","519",
"1400000US13135050521","Census Tract 505.21, Gwinnett County, Georgia","5879","451",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","4955","528",
"1400000US13135050523","Census Tract 505.23, Gwinnett County, Georgia","8125","860",
"1400000US13135050524","Census Tract 505.24, Gwinnett County, Georgia","6952","685",
"1400000US13135050525","Census Tract 505.25, Gwinnett County, Georgia","8523","577",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","4486","580",
"1400000US13135050527","Census Tract 505.27, Gwinnett County, Georgia","6288","287",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","4904","491",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","4357","324",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","6329","367",
"1400000US13135050531","Census Tract 505.31, Gwinnett County, Georgia","9156","957",
"1400000US13135050532","Census Tract 505.32, Gwinnett County, Georgia","8214","842",
"1400000US13135050533","Census Tract 505.33, Gwinnett County, Georgia","9018","1118",
"1400000US13135050534","Census Tract 505.34, Gwinnett County, Georgia","9026","654",
"1400000US13135050535","Census Tract 505.35, Gwinnett County, Georgia","7335","658",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","5607","519",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","4355","469",
"1400000US13135050538","Census Tract 505.38, Gwinnett County, Georgia","7941","717",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","5805","460",
"1400000US13135050540","Census Tract 505.40, Gwinnett County, Georgia","7295","743",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","4710","570",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","5307","517",
"1400000US13135050543","Census Tract 505.43, Gwinnett County, Georgia","7511","675",
"1400000US13135050544","Census Tract 505.44, Gwinnett County, Georgia","13185","1048",
"1400000US13135050545","Census Tract 505.45, Gwinnett County, Georgia","15629","981",
"1400000US13135050546","Census Tract 505.46, Gwinnett County, Georgia","18658","1495",
"1400000US13135050547","Census Tract 505.47, Gwinnett County, Georgia","9483","644",
"1400000US13135050548","Census Tract 505.48, Gwinnett County, Georgia","11702","786",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","5490","479",
"1400000US13135050605","Census Tract 506.05, Gwinnett County, Georgia","14579","984",
"1400000US13135050606","Census Tract 506.06, Gwinnett County, Georgia","26399","1927",
"1400000US13135050607","Census Tract 506.07, Gwinnett County, Georgia","18598","1659",
"1400000US13135050608","Census Tract 506.08, Gwinnett County, Georgia","19821","1363",
"1400000US13135050609","Census Tract 506.09, Gwinnett County, Georgia","14829","971",
"1400000US13135050610","Census Tract 506.10, Gwinnett County, Georgia","16924","1207",
"1400000US13135050709","Census Tract 507.09, Gwinnett County, Georgia","13838","1152",
"1400000US13135050712","Census Tract 507.12, Gwinnett County, Georgia","7822","806",
"1400000US13135050713","Census Tract 507.13, Gwinnett County, Georgia","7643","560",
"1400000US13135050714","Census Tract 507.14, Gwinnett County, Georgia","6070","395",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","5952","577",
"1400000US13135050718","Census Tract 507.18, Gwinnett County, Georgia","8722","619",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","5751","755",
"1400000US13135050720","Census Tract 507.20, Gwinnett County, Georgia","6948","591",
"1400000US13135050721","Census Tract 507.21, Gwinnett County, Georgia","8690","975",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","3998","708",
"1400000US13135050723","Census Tract 507.23, Gwinnett County, Georgia","8095","721",
"1400000US13135050724","Census Tract 507.24, Gwinnett County, Georgia","18893","1474",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","6520","452",
"1400000US13135050726","Census Tract 507.26, Gwinnett County, Georgia","10413","770",
"1400000US13135050727","Census Tract 507.27, Gwinnett County, Georgia","10850","956",
"1400000US13135050728","Census Tract 507.28, Gwinnett County, Georgia","15493","1392",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","3381","380",
"1400000US13135050730","Census Tract 507.30, Gwinnett County, Georgia","7460","797",
"1400000US13135050731","Census Tract 507.31, Gwinnett County, Georgia","10440","909",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","4108","430",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","4062","347",
"1400000US13137000202","Census Tract 2.02, Habersham County, Georgia","5463","616",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","4402","407",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","5053","471",
"1400000US13137000500","Census Tract 5, Habersham County, Georgia","8095","550",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","6171","548",
"1400000US13137000602","Census Tract 6.02, Habersham County, Georgia","7272","523",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","4730","364",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","3489","305",
"1400000US13139000201","Census Tract 2.01, Hall County, Georgia","6155","515",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","4069","328",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","4143","348",
"1400000US13139000302","Census Tract 3.02, Hall County, Georgia","7067","445",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","2485","240",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","3683","288",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","4782","481",
"1400000US13139000400","Census Tract 4, Hall County, Georgia","6144","675",
"1400000US13139000500","Census Tract 5, Hall County, Georgia","7644","769",
"1400000US13139000600","Census Tract 6, Hall County, Georgia","6045","549",
"1400000US13139000701","Census Tract 7.01, Hall County, Georgia","6606","548",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","5575","500",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","4120","476",
"1400000US13139000900","Census Tract 9, Hall County, Georgia","6415","544",
"1400000US13139001002","Census Tract 10.02, Hall County, Georgia","7795","778",
"1400000US13139001003","Census Tract 10.03, Hall County, Georgia","6875","714",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","3119","400",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","5929","627",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","4479","468",
"1400000US13139001201","Census Tract 12.01, Hall County, Georgia","7186","799",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","6092","501",
"1400000US13139001301","Census Tract 13.01, Hall County, Georgia","7163","620",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","5405","430",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","5693","481",
"1400000US13139001403","Census Tract 14.03, Hall County, Georgia","5424","554",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","5616","586",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","4961","401",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","4322","312",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","5545","352",
"1400000US13139001604","Census Tract 16.04, Hall County, Georgia","7687","456",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","5342","571",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","3622","398",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","6333","488",
"1400000US13139001608","Census Tract 16.08, Hall County, Georgia","6927","368",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","1920","356",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","6595","356",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","4006","609",
"1400000US13143010200","Census Tract 102, Haralson County, Georgia","5377","494",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","3921","381",
"1400000US13143010302","Census Tract 103.02, Haralson County, Georgia","7922","676",
"1400000US13143010400","Census Tract 104, Haralson County, Georgia","8001","491",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","4990","398",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","3697","311",
"1400000US13145120300","Census Tract 1203, Harris County, Georgia","9822","553",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","6779","547",
"1400000US13145120402","Census Tract 1204.02, Harris County, Georgia","8817","709",
"1400000US13147960100","Census Tract 9601, Hart County, Georgia","5120","461",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","3859","389",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","3818","519",
"1400000US13147960400","Census Tract 9604, Hart County, Georgia","5826","623",
"1400000US13147960500","Census Tract 9605, Hart County, Georgia","7150","642",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","4446","312",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","4205","323",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","3085","320",
"1400000US13151070104","Census Tract 701.04, Henry County, Georgia","14564","1210",
"1400000US13151070106","Census Tract 701.06, Henry County, Georgia","6176","545",
"1400000US13151070107","Census Tract 701.07, Henry County, Georgia","6576","610",
"1400000US13151070108","Census Tract 701.08, Henry County, Georgia","5641","521",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","3658","357",
"1400000US13151070110","Census Tract 701.10, Henry County, Georgia","7809","608",
"1400000US13151070111","Census Tract 701.11, Henry County, Georgia","8462","789",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","4140","360",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","5208","586",
"1400000US13151070202","Census Tract 702.02, Henry County, Georgia","11535","637",
"1400000US13151070203","Census Tract 702.03, Henry County, Georgia","18312","1283",
"1400000US13151070204","Census Tract 702.04, Henry County, Georgia","4987","418",
"1400000US13151070205","Census Tract 702.05, Henry County, Georgia","11339","995",
"1400000US13151070304","Census Tract 703.04, Henry County, Georgia","12054","901",
"1400000US13151070305","Census Tract 703.05, Henry County, Georgia","9679","916",
"1400000US13151070306","Census Tract 703.06, Henry County, Georgia","11353","580",
"1400000US13151070307","Census Tract 703.07, Henry County, Georgia","4294","510",
"1400000US13151070309","Census Tract 703.09, Henry County, Georgia","7661","516",
"1400000US13151070310","Census Tract 703.10, Henry County, Georgia","5139","458",
"1400000US13151070311","Census Tract 703.11, Henry County, Georgia","11603","864",
"1400000US13151070402","Census Tract 704.02, Henry County, Georgia","13139","1121",
"1400000US13151070403","Census Tract 704.03, Henry County, Georgia","11557","954",
"1400000US13151070404","Census Tract 704.04, Henry County, Georgia","8384","577",
"1400000US13151070501","Census Tract 705.01, Henry County, Georgia","7526","1105",
"1400000US13151070502","Census Tract 705.02, Henry County, Georgia","14560","1070",
"1400000US13153020105","Census Tract 201.05, Houston County, Georgia","5852","753",
"1400000US13153020106","Census Tract 201.06, Houston County, Georgia","2229","251",
"1400000US13153020108","Census Tract 201.08, Houston County, Georgia","5981","512",
"1400000US13153020109","Census Tract 201.09, Houston County, Georgia","8847","684",
"1400000US13153020200","Census Tract 202, Houston County, Georgia","5525","566",
"1400000US13153020300","Census Tract 203, Houston County, Georgia","5976","707",
"1400000US13153020400","Census Tract 204, Houston County, Georgia","2174","354",
"1400000US13153020600","Census Tract 206, Houston County, Georgia","1339","242",
"1400000US13153020700","Census Tract 207, Houston County, Georgia","3416","548",
"1400000US13153020800","Census Tract 208, Houston County, Georgia","2703","422",
"1400000US13153020900","Census Tract 209, Houston County, Georgia","4333","365",
"1400000US13153021000","Census Tract 210, Houston County, Georgia","7356","629",
"1400000US13153021103","Census Tract 211.03, Houston County, Georgia","12226","1072",
"1400000US13153021104","Census Tract 211.04, Houston County, Georgia","8328","828",
"1400000US13153021105","Census Tract 211.05, Houston County, Georgia","7175","722",
"1400000US13153021107","Census Tract 211.07, Houston County, Georgia","8606","791",
"1400000US13153021108","Census Tract 211.08, Houston County, Georgia","6726","499",
"1400000US13153021113","Census Tract 211.13, Houston County, Georgia","21870","1075",
"1400000US13153021201","Census Tract 212.01, Houston County, Georgia","9422","658",
"1400000US13153021202","Census Tract 212.02, Houston County, Georgia","5658","597",
"1400000US13153021300","Census Tract 213, Houston County, Georgia","3672","461",
"1400000US13153021400","Census Tract 214, Houston County, Georgia","10149","693",
"1400000US13153021500","Census Tract 215, Houston County, Georgia","3944","648",
"1400000US13155950100","Census Tract 9501, Irwin County, Georgia","2186","298",
"1400000US13155950200","Census Tract 9502, Irwin County, Georgia","7134","298",
"1400000US13157010101","Census Tract 101.01, Jackson County, Georgia","7707","690",
"1400000US13157010102","Census Tract 101.02, Jackson County, Georgia","7043","581",
"1400000US13157010103","Census Tract 101.03, Jackson County, Georgia","6559","473",
"1400000US13157010200","Census Tract 102, Jackson County, Georgia","4836","382",
"1400000US13157010300","Census Tract 103, Jackson County, Georgia","5260","414",
"1400000US13157010400","Census Tract 104, Jackson County, Georgia","5315","449",
"1400000US13157010500","Census Tract 105, Jackson County, Georgia","5158","435",
"1400000US13157010600","Census Tract 106, Jackson County, Georgia","9133","882",
"1400000US13157010701","Census Tract 107.01, Jackson County, Georgia","2696","267",
"1400000US13157010702","Census Tract 107.02, Jackson County, Georgia","10084","622",
"1400000US13157010703","Census Tract 107.03, Jackson County, Georgia","4094","252",
"1400000US13159010100","Census Tract 101, Jasper County, Georgia","2444","286",
"1400000US13159010200","Census Tract 102, Jasper County, Georgia","2746","360",
"1400000US13159010500","Census Tract 105, Jasper County, Georgia","8726","408",
"1400000US13161960100","Census Tract 9601, Jeff Davis County, Georgia","7183","617",
"1400000US13161960200","Census Tract 9602, Jeff Davis County, Georgia","6462","655",
"1400000US13161960300","Census Tract 9603, Jeff Davis County, Georgia","1391","235",
"1400000US13163960100","Census Tract 9601, Jefferson County, Georgia","4719","452",
"1400000US13163960200","Census Tract 9602, Jefferson County, Georgia","2090","281",
"1400000US13163960300","Census Tract 9603, Jefferson County, Georgia","5596","486",
"1400000US13163960400","Census Tract 9604, Jefferson County, Georgia","3213","342",
"1400000US13165960100","Census Tract 9601, Jenkins County, Georgia","5751","532",
"1400000US13165960200","Census Tract 9602, Jenkins County, Georgia","3042","532",
"1400000US13167960100","Census Tract 9601, Johnson County, Georgia","3140","255",
"1400000US13167960200","Census Tract 9602, Johnson County, Georgia","4830","225",
"1400000US13167960300","Census Tract 9603, Johnson County, Georgia","1721","198",
"1400000US13169030101","Census Tract 301.01, Jones County, Georgia","2630","397",
"1400000US13169030103","Census Tract 301.03, Jones County, Georgia","2254","233",
"1400000US13169030104","Census Tract 301.04, Jones County, Georgia","6255","645",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","3681","414",
"1400000US13169030301","Census Tract 303.01, Jones County, Georgia","7448","630",
"1400000US13169030302","Census Tract 303.02, Jones County, Georgia","6311","613",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","6896","684",
"1400000US13171970200","Census Tract 9702, Lamar County, Georgia","7559","666",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","4217","547",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","2030","310",
"1400000US13173950200","Census Tract 9502, Lanier County, Georgia","8350","310",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","2927","351",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","4430","368",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","4788","447",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","1617","250",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","3981","604",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","3420","355",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","2347","262",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","2464","287",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","4736","478",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","2847","375",
"1400000US13175951000","Census Tract 9510, Laurens County, Georgia","6850","762",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","4636","431",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","2362","308",
"1400000US13177020100","Census Tract 201, Lee County, Georgia","6045","474",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","1602","315",
"1400000US13177020300","Census Tract 203, Lee County, Georgia","6380","423",
"1400000US13177020402","Census Tract 204.02, Lee County, Georgia","8922","729",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","6553","529",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","5949","503",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","2184","404",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","1510","249",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","4563","463",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","2824","462",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","5506","623",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","5000","592",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","5784","529",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","6363","688",
"1400000US13179010300","Census Tract 103, Liberty County, Georgia","6671","676",
"1400000US13179010400","Census Tract 104, Liberty County, Georgia","5613","507",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","3340","396",
"1400000US13179010502","Census Tract 105.02, Liberty County, Georgia","4387","346",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","1655","242",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","0","13",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","3467","269",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","4389","269",
"1400000US13183970100","Census Tract 9701, Long County, Georgia","12018","690",
"1400000US13183970200","Census Tract 9702, Long County, Georgia","6674","690",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","0","13",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","4395","484",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","6522","470",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","4001","347",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","3899","355",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","13088","947",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","4904","566",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","2593","284",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","1510","238",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","8336","1050",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","4091","405",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","6452","661",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","5768","659",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","3950","486",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","5348","809",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","1774","304",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","2639","491",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","2788","398",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","5787","725",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","4414","454",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","2056","344",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","2586","358",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","2739","288",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","7929","671",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","3944","404",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","3851","263",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","7540","626",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","7389","577",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","10441","607",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","7032","600",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","2197","257",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","5458","499",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","3264","445",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","5232","500",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","5304","540",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","4650","402",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","5308","537",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","4216","475",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","0","13",
