"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","4308","563",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","2418","458",
"1400000US13177020101","Census Tract 201.01, Lee County, Georgia","3104","658",
"1400000US13177020102","Census Tract 201.02, Lee County, Georgia","2805","455",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","1505","424",
"1400000US13177020301","Census Tract 203.01, Lee County, Georgia","3715","247",
"1400000US13177020302","Census Tract 203.02, Lee County, Georgia","3723","452",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","7585","854",
"1400000US13177020404","Census Tract 204.04, Lee County, Georgia","4358","713",
"1400000US13177020405","Census Tract 204.05, Lee County, Georgia","5752","806",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","6304","624",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","2043","420",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","1345","265",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","4449","583",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","2833","421",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","6036","845",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","5659","807",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","6459","1097",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","5910","778",
"1400000US13179010301","Census Tract 103.01, Liberty County, Georgia","1242","338",
"1400000US13179010302","Census Tract 103.02, Liberty County, Georgia","5769","816",
"1400000US13179010401","Census Tract 104.01, Liberty County, Georgia","2039","318",
"1400000US13179010402","Census Tract 104.02, Liberty County, Georgia","3947","544",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","3529","483",
"1400000US13179010503","Census Tract 105.03, Liberty County, Georgia","2750","472",
"1400000US13179010504","Census Tract 105.04, Liberty County, Georgia","2194","316",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","1826","269",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","0","14",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","3318","279",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","4368","279",
"1400000US13183970101","Census Tract 9701.01, Long County, Georgia","3415","445",
"1400000US13183970102","Census Tract 9701.02, Long County, Georgia","7060","626",
"1400000US13183970201","Census Tract 9702.01, Long County, Georgia","2939","566",
"1400000US13183970202","Census Tract 9702.02, Long County, Georgia","2984","486",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","0","14",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","5917","996",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","6635","623",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","4414","475",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","4510","914",
"1400000US13185010203","Census Tract 102.03, Lowndes County, Georgia","4829","443",
"1400000US13185010204","Census Tract 102.04, Lowndes County, Georgia","8245","850",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","4510","642",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","2167","303",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","1492","291",
"1400000US13185010403","Census Tract 104.03, Lowndes County, Georgia","3277","764",
"1400000US13185010404","Census Tract 104.04, Lowndes County, Georgia","5556","860",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","4776","754",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","6500","994",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","5489","899",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","3596","504",
"1400000US13185010801","Census Tract 108.01, Lowndes County, Georgia","4080","993",
"1400000US13185010802","Census Tract 108.02, Lowndes County, Georgia","1777","272",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","1732","325",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","2839","708",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","3044","535",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","5227","890",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","4009","720",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","1932","385",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","2187","370",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","2661","530",
"1400000US13185011404","Census Tract 114.04, Lowndes County, Georgia","3630","740",
"1400000US13185011405","Census Tract 114.05, Lowndes County, Georgia","4651","753",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","3892","597",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","3863","568",
"1400000US13187960103","Census Tract 9601.03, Lumpkin County, Georgia","2622","430",
"1400000US13187960104","Census Tract 9601.04, Lumpkin County, Georgia","4891","800",
"1400000US13187960105","Census Tract 9601.05, Lumpkin County, Georgia","3205","589",
"1400000US13187960106","Census Tract 9601.06, Lumpkin County, Georgia","4177","773",
"1400000US13187960203","Census Tract 9602.03, Lumpkin County, Georgia","4552","652",
"1400000US13187960204","Census Tract 9602.04, Lumpkin County, Georgia","3231","540",
"1400000US13187960205","Census Tract 9602.05, Lumpkin County, Georgia","5536","797",
"1400000US13187960206","Census Tract 9602.06, Lumpkin County, Georgia","4974","600",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","2403","336",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","5450","703",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","3027","444",
"1400000US13189950401","Census Tract 9504.01, McDuffie County, Georgia","2479","469",
"1400000US13189950402","Census Tract 9504.02, McDuffie County, Georgia","2979","668",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","5389","621",
"1400000US13191110101","Census Tract 1101.01, McIntosh County, Georgia","1202","471",
"1400000US13191110102","Census Tract 1101.02, McIntosh County, Georgia","714","150",
"1400000US13191110103","Census Tract 1101.03, McIntosh County, Georgia","1434","300",
"1400000US13191110201","Census Tract 1102.01, McIntosh County, Georgia","2617","534",
"1400000US13191110202","Census Tract 1102.02, McIntosh County, Georgia","1857","464",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","3467","491",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","0","14",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","0","14",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","1450","283",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","1523","304",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","4743","377",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","4614","387",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","5942","630",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","4230","590",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","4940","597",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","5751","621",
"1400000US13195020501","Census Tract 205.01, Madison County, Georgia","1794","609",
"1400000US13195020502","Census Tract 205.02, Madison County, Georgia","5160","560",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","2089","446",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","3942","305",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","3621","305",
"1400000US13199970501","Census Tract 9705.01, Meriwether County, Georgia","2456","326",
"1400000US13199970502","Census Tract 9705.02, Meriwether County, Georgia","2523","294",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","3500","504",
"1400000US13199970701","Census Tract 9707.01, Meriwether County, Georgia","2928","433",
"1400000US13199970702","Census Tract 9707.02, Meriwether County, Georgia","4491","557",
"1400000US13199970801","Census Tract 9708.01, Meriwether County, Georgia","2831","364",
"1400000US13199970802","Census Tract 9708.02, Meriwether County, Georgia","1930","322",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","1772","247",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","1822","245",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","2390","261",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","3848","491",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","3314","456",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","2840","395",
"1400000US13205090401","Census Tract 904.01, Mitchell County, Georgia","3030","569",
"1400000US13205090402","Census Tract 904.02, Mitchell County, Georgia","3570","555",
"1400000US13205090501","Census Tract 905.01, Mitchell County, Georgia","2893","394",
"1400000US13205090502","Census Tract 905.02, Mitchell County, Georgia","2445","578",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","6307","739",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","4366","638",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","5548","645",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","5835","701",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","5769","806",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","1704","265",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","4896","363",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","2101","294",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","3409","421",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","3900","463",
"1400000US13211010301","Census Tract 103.01, Morgan County, Georgia","3338","546",
"1400000US13211010302","Census Tract 103.02, Morgan County, Georgia","3937","543",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","3243","410",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","1867","308",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","3652","623",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","1939","335",
"1400000US13213010203","Census Tract 102.03, Murray County, Georgia","3593","613",
"1400000US13213010204","Census Tract 102.04, Murray County, Georgia","4791","526",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","4383","660",
"1400000US13213010401","Census Tract 104.01, Murray County, Georgia","3204","509",
"1400000US13213010402","Census Tract 104.02, Murray County, Georgia","3119","610",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","5361","534",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","4554","566",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","5257","684",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","2255","383",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","1459","513",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","3045","529",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","2814","1013",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","2630","436",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","4905","575",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","3033","381",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","3500","414",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","1995","428",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","2501","604",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","1268","427",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","3081","463",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","2651","485",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","2531","953",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","1537","216",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","1331","448",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","550","140",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","2780","707",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","2014","377",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","2744","628",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","2556","437",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","2509","827",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","2211","632",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","1427","442",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","2088","635",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","1862","375",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","6377","1072",
"1400000US13215010108","Census Tract 101.08, Muscogee County, Georgia","5546","877",
"1400000US13215010109","Census Tract 101.09, Muscogee County, Georgia","2499","683",
"1400000US13215010110","Census Tract 101.10, Muscogee County, Georgia","2982","525",
"1400000US13215010111","Census Tract 101.11, Muscogee County, Georgia","6925","727",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","6858","725",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","3840","709",
"1400000US13215010206","Census Tract 102.06, Muscogee County, Georgia","2883","425",
"1400000US13215010207","Census Tract 102.07, Muscogee County, Georgia","4834","954",
"1400000US13215010208","Census Tract 102.08, Muscogee County, Georgia","5211","788",
"1400000US13215010209","Census Tract 102.09, Muscogee County, Georgia","4390","469",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","2295","270",
"1400000US13215010303","Census Tract 103.03, Muscogee County, Georgia","4877","714",
"1400000US13215010304","Census Tract 103.04, Muscogee County, Georgia","2348","467",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","7109","961",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","5273","705",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","6148","713",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","1843","467",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","5221","842",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","4167","625",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","2201","603",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","5438","596",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","4880","702",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","6644","1287",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","5634","966",
"1400000US13215010704","Census Tract 107.04, Muscogee County, Georgia","2596","655",
"1400000US13215010705","Census Tract 107.05, Muscogee County, Georgia","3993","608",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","2489","469",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","6940","1108",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","1761","280",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","1791","323",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","2478","792",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","4618","671",
"1400000US13217100101","Census Tract 1001.01, Newton County, Georgia","5590","788",
"1400000US13217100102","Census Tract 1001.02, Newton County, Georgia","5515","810",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","6178","796",
"1400000US13217100203","Census Tract 1002.03, Newton County, Georgia","2955","307",
"1400000US13217100204","Census Tract 1002.04, Newton County, Georgia","3923","680",
"1400000US13217100301","Census Tract 1003.01, Newton County, Georgia","6125","867",
"1400000US13217100302","Census Tract 1003.02, Newton County, Georgia","4490","758",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","3436","535",
"1400000US13217100503","Census Tract 1005.03, Newton County, Georgia","6686","1522",
"1400000US13217100504","Census Tract 1005.04, Newton County, Georgia","5959","1525",
"1400000US13217100505","Census Tract 1005.05, Newton County, Georgia","4248","846",
"1400000US13217100506","Census Tract 1005.06, Newton County, Georgia","3472","812",
"1400000US13217100507","Census Tract 1005.07, Newton County, Georgia","6418","1173",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","6562","846",
"1400000US13217100701","Census Tract 1007.01, Newton County, Georgia","3611","733",
"1400000US13217100702","Census Tract 1007.02, Newton County, Georgia","3073","773",
"1400000US13217100801","Census Tract 1008.01, Newton County, Georgia","5590","752",
"1400000US13217100802","Census Tract 1008.02, Newton County, Georgia","4535","1024",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","5890","952",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","5730","892",
"1400000US13217100904","Census Tract 1009.04, Newton County, Georgia","6577","1057",
"1400000US13217100905","Census Tract 1009.05, Newton County, Georgia","4699","669",
"1400000US13219030101","Census Tract 301.01, Oconee County, Georgia","1294","187",
"1400000US13219030102","Census Tract 301.02, Oconee County, Georgia","1700","199",
"1400000US13219030103","Census Tract 301.03, Oconee County, Georgia","2777","332",
"1400000US13219030104","Census Tract 301.04, Oconee County, Georgia","7770","1043",
"1400000US13219030201","Census Tract 302.01, Oconee County, Georgia","3449","590",
"1400000US13219030202","Census Tract 302.02, Oconee County, Georgia","4116","609",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","5873","537",
"1400000US13219030401","Census Tract 304.01, Oconee County, Georgia","1929","504",
"1400000US13219030402","Census Tract 304.02, Oconee County, Georgia","5573","432",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","2897","689",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","3628","458",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","1696","304",
"1400000US13221960203","Census Tract 9602.03, Oglethorpe County, Georgia","2877","372",
"1400000US13221960204","Census Tract 9602.04, Oglethorpe County, Georgia","3303","474",
"1400000US13221960205","Census Tract 9602.05, Oglethorpe County, Georgia","2435","318",
"1400000US13221960206","Census Tract 9602.06, Oglethorpe County, Georgia","3015","398",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","1453","277",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","3441","407",
"1400000US13223120105","Census Tract 1201.05, Paulding County, Georgia","7433","1303",
"1400000US13223120106","Census Tract 1201.06, Paulding County, Georgia","2230","273",
"1400000US13223120107","Census Tract 1201.07, Paulding County, Georgia","7941","1402",
"1400000US13223120108","Census Tract 1201.08, Paulding County, Georgia","9041","1109",
"1400000US13223120109","Census Tract 1201.09, Paulding County, Georgia","6075","1171",
"1400000US13223120110","Census Tract 1201.10, Paulding County, Georgia","6495","956",
"1400000US13223120111","Census Tract 1201.11, Paulding County, Georgia","7107","1002",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","5095","659",
"1400000US13223120205","Census Tract 1202.05, Paulding County, Georgia","4955","626",
"1400000US13223120206","Census Tract 1202.06, Paulding County, Georgia","3874","583",
"1400000US13223120207","Census Tract 1202.07, Paulding County, Georgia","3206","450",
"1400000US13223120208","Census Tract 1202.08, Paulding County, Georgia","3960","506",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","6609","897",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","2128","381",
"1400000US13223120304","Census Tract 1203.04, Paulding County, Georgia","2087","482",
"1400000US13223120305","Census Tract 1203.05, Paulding County, Georgia","4273","639",
"1400000US13223120306","Census Tract 1203.06, Paulding County, Georgia","3069","490",
"1400000US13223120307","Census Tract 1203.07, Paulding County, Georgia","4119","929",
"1400000US13223120401","Census Tract 1204.01, Paulding County, Georgia","5014","1020",
"1400000US13223120402","Census Tract 1204.02, Paulding County, Georgia","4824","710",
"1400000US13223120403","Census Tract 1204.03, Paulding County, Georgia","5313","995",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","4663","514",
"1400000US13223120504","Census Tract 1205.04, Paulding County, Georgia","2166","397",
"1400000US13223120505","Census Tract 1205.05, Paulding County, Georgia","7434","1334",
"1400000US13223120506","Census Tract 1205.06, Paulding County, Georgia","4527","792",
"1400000US13223120507","Census Tract 1205.07, Paulding County, Georgia","5387","1062",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","5429","783",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","7261","1362",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","5326","771",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","5787","1101",
"1400000US13223120606","Census Tract 1206.06, Paulding County, Georgia","3431","535",
"1400000US13223120607","Census Tract 1206.07, Paulding County, Georgia","5988","861",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","1933","535",
"1400000US13225040103","Census Tract 401.03, Peach County, Georgia","5692","503",
"1400000US13225040104","Census Tract 401.04, Peach County, Georgia","2843","537",
"1400000US13225040105","Census Tract 401.05, Peach County, Georgia","2402","398",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","3878","589",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","3370","469",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","2324","468",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","5380","538",
"1400000US13227050101","Census Tract 501.01, Pickens County, Georgia","2244","387",
"1400000US13227050102","Census Tract 501.02, Pickens County, Georgia","3060","457",
"1400000US13227050201","Census Tract 502.01, Pickens County, Georgia","4181","817",
"1400000US13227050202","Census Tract 502.02, Pickens County, Georgia","2390","389",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","4570","519",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","4128","534",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","5006","445",
"1400000US13227050601","Census Tract 506.01, Pickens County, Georgia","5190","727",
"1400000US13227050602","Census Tract 506.02, Pickens County, Georgia","2045","497",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","3172","486",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","1531","376",
"1400000US13229960301","Census Tract 9603.01, Pierce County, Georgia","3423","413",
"1400000US13229960302","Census Tract 9603.02, Pierce County, Georgia","3166","495",
"1400000US13229960401","Census Tract 9604.01, Pierce County, Georgia","5485","648",
"1400000US13229960402","Census Tract 9604.02, Pierce County, Georgia","2867","563",
"1400000US13231010101","Census Tract 101.01, Pike County, Georgia","3189","473",
"1400000US13231010102","Census Tract 101.02, Pike County, Georgia","3948","493",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","3813","531",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","4106","370",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","3698","490",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","6542","694",
"1400000US13233010201","Census Tract 102.01, Polk County, Georgia","5497","786",
"1400000US13233010202","Census Tract 102.02, Polk County, Georgia","2739","308",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","5112","746",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","6652","858",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","5336","599",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","4896","643",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","5918","680",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","2850","712",
"1400000US13235950201","Census Tract 9502.01, Pulaski County, Georgia","2866","275",
"1400000US13235950202","Census Tract 9502.02, Pulaski County, Georgia","3021","549",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","1264","373",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","4024","549",
"1400000US13237960103","Census Tract 9601.03, Putnam County, Georgia","2402","432",
"1400000US13237960104","Census Tract 9601.04, Putnam County, Georgia","2365","324",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","1071","254",
"1400000US13237960203","Census Tract 9602.03, Putnam County, Georgia","4542","771",
"1400000US13237960204","Census Tract 9602.04, Putnam County, Georgia","2582","508",
"1400000US13237960301","Census Tract 9603.01, Putnam County, Georgia","2754","404",
"1400000US13237960302","Census Tract 9603.02, Putnam County, Georgia","2130","486",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","2249","251",
"1400000US13241970101","Census Tract 9701.01, Rabun County, Georgia","2038","391",
"1400000US13241970102","Census Tract 9701.02, Rabun County, Georgia","911","241",
"1400000US13241970103","Census Tract 9701.03, Rabun County, Georgia","2293","407",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","3794","483",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","2569","389",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","1510","251",
"1400000US13241970303","Census Tract 9703.03, Rabun County, Georgia","2754","442",
"1400000US13241970304","Census Tract 9703.04, Rabun County, Georgia","862","205",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","1633","276",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","4870","276",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","4404","778",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","2472","371",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","920","326",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","3046","640",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","1201","369",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","3117","449",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","1750","297",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","4862","790",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","1826","498",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","1419","327",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","4175","686",
"1400000US13245001603","Census Tract 16.03, Richmond County, Georgia","1109","421",
"1400000US13245001604","Census Tract 16.04, Richmond County, Georgia","2772","856",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","3281","639",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","2765","667",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","3476","454",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","2676","699",
"1400000US13245010108","Census Tract 101.08, Richmond County, Georgia","1199","297",
"1400000US13245010109","Census Tract 101.09, Richmond County, Georgia","3145","637",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","4663","437",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","4436","770",
"1400000US13245010205","Census Tract 102.05, Richmond County, Georgia","2373","639",
"1400000US13245010206","Census Tract 102.06, Richmond County, Georgia","2188","675",
"1400000US13245010207","Census Tract 102.07, Richmond County, Georgia","5941","1357",
"1400000US13245010208","Census Tract 102.08, Richmond County, Georgia","5300","940",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","5566","980",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","3267","685",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","6519","1667",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","4683","689",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","3479","508",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","5543","923",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","5628","1177",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","3619","544",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","5034","614",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","3036","559",
"1400000US13245010514","Census Tract 105.14, Richmond County, Georgia","3535","1180",
"1400000US13245010515","Census Tract 105.15, Richmond County, Georgia","3558","888",
"1400000US13245010601","Census Tract 106.01, Richmond County, Georgia","2635","353",
"1400000US13245010602","Census Tract 106.02, Richmond County, Georgia","2776","724",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","5743","821",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","3315","664",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","6005","776",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","5516","790",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","5354","791",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","4440","691",
"1400000US13245010713","Census Tract 107.13, Richmond County, Georgia","5893","891",
"1400000US13245010714","Census Tract 107.14, Richmond County, Georgia","3047","412",
"1400000US13245010801","Census Tract 108.01, Richmond County, Georgia","2793","468",
