"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13127000101","Census Tract 1.01, Glynn County, Georgia","1363","148",
"1400000US13127000102","Census Tract 1.02, Glynn County, Georgia","3256","305",
"1400000US13127000200","Census Tract 2, Glynn County, Georgia","5013","481",
"1400000US13127000300","Census Tract 3, Glynn County, Georgia","6624","610",
"1400000US13127000401","Census Tract 4.01, Glynn County, Georgia","8028","809",
"1400000US13127000403","Census Tract 4.03, Glynn County, Georgia","3178","379",
"1400000US13127000404","Census Tract 4.04, Glynn County, Georgia","11973","673",
"1400000US13127000501","Census Tract 5.01, Glynn County, Georgia","4063","371",
"1400000US13127000503","Census Tract 5.03, Glynn County, Georgia","4196","416",
"1400000US13127000504","Census Tract 5.04, Glynn County, Georgia","3365","476",
"1400000US13127000600","Census Tract 6, Glynn County, Georgia","5387","774",
"1400000US13127000700","Census Tract 7, Glynn County, Georgia","7975","778",
"1400000US13127000800","Census Tract 8, Glynn County, Georgia","4239","570",
"1400000US13127000900","Census Tract 9, Glynn County, Georgia","4232","484",
"1400000US13127001000","Census Tract 10, Glynn County, Georgia","9731","638",
"1400000US13127990000","Census Tract 9900, Glynn County, Georgia","0","13",
"1400000US13129970100","Census Tract 9701, Gordon County, Georgia","6072","549",
"1400000US13129970200","Census Tract 9702, Gordon County, Georgia","7151","620",
"1400000US13129970300","Census Tract 9703, Gordon County, Georgia","8933","776",
"1400000US13129970400","Census Tract 9704, Gordon County, Georgia","5092","440",
"1400000US13129970500","Census Tract 9705, Gordon County, Georgia","4703","514",
"1400000US13129970600","Census Tract 9706, Gordon County, Georgia","6325","586",
"1400000US13129970700","Census Tract 9707, Gordon County, Georgia","4677","471",
"1400000US13129970800","Census Tract 9708, Gordon County, Georgia","5953","456",
"1400000US13129970900","Census Tract 9709, Gordon County, Georgia","7173","406",
"1400000US13131950100","Census Tract 9501, Grady County, Georgia","1929","244",
"1400000US13131950200","Census Tract 9502, Grady County, Georgia","2925","390",
"1400000US13131950300","Census Tract 9503, Grady County, Georgia","4360","495",
"1400000US13131950400","Census Tract 9504, Grady County, Georgia","6691","476",
"1400000US13131950500","Census Tract 9505, Grady County, Georgia","7056","635",
"1400000US13131950600","Census Tract 9506, Grady County, Georgia","2184","308",
"1400000US13133950100","Census Tract 9501, Greene County, Georgia","2347","281",
"1400000US13133950200","Census Tract 9502, Greene County, Georgia","2197","276",
"1400000US13133950301","Census Tract 9503.01, Greene County, Georgia","2396","189",
"1400000US13133950302","Census Tract 9503.02, Greene County, Georgia","2567","437",
"1400000US13133950303","Census Tract 9503.03, Greene County, Georgia","4291","217",
"1400000US13133950400","Census Tract 9504, Greene County, Georgia","1179","154",
"1400000US13133950500","Census Tract 9505, Greene County, Georgia","1558","213",
"1400000US13135050103","Census Tract 501.03, Gwinnett County, Georgia","10603","650",
"1400000US13135050105","Census Tract 501.05, Gwinnett County, Georgia","3720","492",
"1400000US13135050106","Census Tract 501.06, Gwinnett County, Georgia","12038","810",
"1400000US13135050107","Census Tract 501.07, Gwinnett County, Georgia","7448","550",
"1400000US13135050108","Census Tract 501.08, Gwinnett County, Georgia","9690","651",
"1400000US13135050109","Census Tract 501.09, Gwinnett County, Georgia","7930","697",
"1400000US13135050205","Census Tract 502.05, Gwinnett County, Georgia","4326","391",
"1400000US13135050208","Census Tract 502.08, Gwinnett County, Georgia","6582","649",
"1400000US13135050209","Census Tract 502.09, Gwinnett County, Georgia","9679","792",
"1400000US13135050210","Census Tract 502.10, Gwinnett County, Georgia","6982","550",
"1400000US13135050211","Census Tract 502.11, Gwinnett County, Georgia","5491","522",
"1400000US13135050212","Census Tract 502.12, Gwinnett County, Georgia","13365","625",
"1400000US13135050213","Census Tract 502.13, Gwinnett County, Georgia","13126","579",
"1400000US13135050214","Census Tract 502.14, Gwinnett County, Georgia","8781","531",
"1400000US13135050215","Census Tract 502.15, Gwinnett County, Georgia","3420","332",
"1400000US13135050216","Census Tract 502.16, Gwinnett County, Georgia","8986","826",
"1400000US13135050217","Census Tract 502.17, Gwinnett County, Georgia","10552","779",
"1400000US13135050218","Census Tract 502.18, Gwinnett County, Georgia","4046","520",
"1400000US13135050219","Census Tract 502.19, Gwinnett County, Georgia","3859","342",
"1400000US13135050220","Census Tract 502.20, Gwinnett County, Georgia","6031","453",
"1400000US13135050304","Census Tract 503.04, Gwinnett County, Georgia","5237","638",
"1400000US13135050306","Census Tract 503.06, Gwinnett County, Georgia","4448","526",
"1400000US13135050308","Census Tract 503.08, Gwinnett County, Georgia","3955","318",
"1400000US13135050309","Census Tract 503.09, Gwinnett County, Georgia","8496","494",
"1400000US13135050310","Census Tract 503.10, Gwinnett County, Georgia","5890","561",
"1400000US13135050311","Census Tract 503.11, Gwinnett County, Georgia","2722","295",
"1400000US13135050313","Census Tract 503.13, Gwinnett County, Georgia","8538","1073",
"1400000US13135050314","Census Tract 503.14, Gwinnett County, Georgia","10004","1044",
"1400000US13135050315","Census Tract 503.15, Gwinnett County, Georgia","5662","457",
"1400000US13135050317","Census Tract 503.17, Gwinnett County, Georgia","3819","452",
"1400000US13135050318","Census Tract 503.18, Gwinnett County, Georgia","2866","343",
"1400000US13135050319","Census Tract 503.19, Gwinnett County, Georgia","6719","465",
"1400000US13135050320","Census Tract 503.20, Gwinnett County, Georgia","5812","511",
"1400000US13135050321","Census Tract 503.21, Gwinnett County, Georgia","4712","279",
"1400000US13135050322","Census Tract 503.22, Gwinnett County, Georgia","4868","293",
"1400000US13135050410","Census Tract 504.10, Gwinnett County, Georgia","6002","512",
"1400000US13135050415","Census Tract 504.15, Gwinnett County, Georgia","3763","386",
"1400000US13135050416","Census Tract 504.16, Gwinnett County, Georgia","3453","471",
"1400000US13135050417","Census Tract 504.17, Gwinnett County, Georgia","6030","624",
"1400000US13135050418","Census Tract 504.18, Gwinnett County, Georgia","7013","692",
"1400000US13135050419","Census Tract 504.19, Gwinnett County, Georgia","7619","797",
"1400000US13135050421","Census Tract 504.21, Gwinnett County, Georgia","7734","779",
"1400000US13135050422","Census Tract 504.22, Gwinnett County, Georgia","8314","786",
"1400000US13135050423","Census Tract 504.23, Gwinnett County, Georgia","7306","592",
"1400000US13135050424","Census Tract 504.24, Gwinnett County, Georgia","7727","953",
"1400000US13135050425","Census Tract 504.25, Gwinnett County, Georgia","5432","432",
"1400000US13135050426","Census Tract 504.26, Gwinnett County, Georgia","6804","477",
"1400000US13135050427","Census Tract 504.27, Gwinnett County, Georgia","6452","442",
"1400000US13135050428","Census Tract 504.28, Gwinnett County, Georgia","6445","295",
"1400000US13135050429","Census Tract 504.29, Gwinnett County, Georgia","7329","523",
"1400000US13135050430","Census Tract 504.30, Gwinnett County, Georgia","5422","472",
"1400000US13135050431","Census Tract 504.31, Gwinnett County, Georgia","8398","744",
"1400000US13135050432","Census Tract 504.32, Gwinnett County, Georgia","6166","482",
"1400000US13135050433","Census Tract 504.33, Gwinnett County, Georgia","2453","278",
"1400000US13135050434","Census Tract 504.34, Gwinnett County, Georgia","8175","1051",
"1400000US13135050435","Census Tract 504.35, Gwinnett County, Georgia","3449","477",
"1400000US13135050436","Census Tract 504.36, Gwinnett County, Georgia","7520","833",
"1400000US13135050511","Census Tract 505.11, Gwinnett County, Georgia","11712","681",
"1400000US13135050520","Census Tract 505.20, Gwinnett County, Georgia","4907","476",
"1400000US13135050521","Census Tract 505.21, Gwinnett County, Georgia","5798","550",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","5269","738",
"1400000US13135050523","Census Tract 505.23, Gwinnett County, Georgia","7603","980",
"1400000US13135050524","Census Tract 505.24, Gwinnett County, Georgia","6155","603",
"1400000US13135050525","Census Tract 505.25, Gwinnett County, Georgia","8606","486",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","4672","457",
"1400000US13135050527","Census Tract 505.27, Gwinnett County, Georgia","6391","437",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","5100","475",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","4144","304",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","6126","306",
"1400000US13135050531","Census Tract 505.31, Gwinnett County, Georgia","9053","1333",
"1400000US13135050532","Census Tract 505.32, Gwinnett County, Georgia","7939","783",
"1400000US13135050533","Census Tract 505.33, Gwinnett County, Georgia","8220","602",
"1400000US13135050534","Census Tract 505.34, Gwinnett County, Georgia","8522","650",
"1400000US13135050535","Census Tract 505.35, Gwinnett County, Georgia","7561","499",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","5007","419",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","5083","464",
"1400000US13135050538","Census Tract 505.38, Gwinnett County, Georgia","7920","894",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","5515","422",
"1400000US13135050540","Census Tract 505.40, Gwinnett County, Georgia","6735","687",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","5758","742",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","5540","635",
"1400000US13135050543","Census Tract 505.43, Gwinnett County, Georgia","6754","605",
"1400000US13135050544","Census Tract 505.44, Gwinnett County, Georgia","12379","1187",
"1400000US13135050545","Census Tract 505.45, Gwinnett County, Georgia","12596","1095",
"1400000US13135050546","Census Tract 505.46, Gwinnett County, Georgia","16249","1425",
"1400000US13135050547","Census Tract 505.47, Gwinnett County, Georgia","7993","653",
"1400000US13135050548","Census Tract 505.48, Gwinnett County, Georgia","11031","767",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","5256","533",
"1400000US13135050605","Census Tract 506.05, Gwinnett County, Georgia","15160","1146",
"1400000US13135050606","Census Tract 506.06, Gwinnett County, Georgia","25316","1696",
"1400000US13135050607","Census Tract 506.07, Gwinnett County, Georgia","18016","1335",
"1400000US13135050608","Census Tract 506.08, Gwinnett County, Georgia","17889","1282",
"1400000US13135050609","Census Tract 506.09, Gwinnett County, Georgia","12137","1096",
"1400000US13135050610","Census Tract 506.10, Gwinnett County, Georgia","17820","1503",
"1400000US13135050709","Census Tract 507.09, Gwinnett County, Georgia","12864","757",
"1400000US13135050712","Census Tract 507.12, Gwinnett County, Georgia","7012","446",
"1400000US13135050713","Census Tract 507.13, Gwinnett County, Georgia","7430","513",
"1400000US13135050714","Census Tract 507.14, Gwinnett County, Georgia","5471","262",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","5890","531",
"1400000US13135050718","Census Tract 507.18, Gwinnett County, Georgia","8383","632",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","5396","515",
"1400000US13135050720","Census Tract 507.20, Gwinnett County, Georgia","7518","572",
"1400000US13135050721","Census Tract 507.21, Gwinnett County, Georgia","8608","690",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","3353","423",
"1400000US13135050723","Census Tract 507.23, Gwinnett County, Georgia","7988","587",
"1400000US13135050724","Census Tract 507.24, Gwinnett County, Georgia","15785","1219",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","6005","468",
"1400000US13135050726","Census Tract 507.26, Gwinnett County, Georgia","9440","1017",
"1400000US13135050727","Census Tract 507.27, Gwinnett County, Georgia","10872","740",
"1400000US13135050728","Census Tract 507.28, Gwinnett County, Georgia","14273","1552",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","3168","425",
"1400000US13135050730","Census Tract 507.30, Gwinnett County, Georgia","7531","1005",
"1400000US13135050731","Census Tract 507.31, Gwinnett County, Georgia","9914","777",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","3630","413",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","4158","428",
"1400000US13137000202","Census Tract 2.02, Habersham County, Georgia","5440","545",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","3938","411",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","5294","487",
"1400000US13137000500","Census Tract 5, Habersham County, Georgia","6657","647",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","6106","496",
"1400000US13137000602","Census Tract 6.02, Habersham County, Georgia","8501","493",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","4785","355",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","3328","294",
"1400000US13139000201","Census Tract 2.01, Hall County, Georgia","5649","581",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","4263","286",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","4185","358",
"1400000US13139000302","Census Tract 3.02, Hall County, Georgia","7229","632",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","2600","275",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","3588","290",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","4945","698",
"1400000US13139000400","Census Tract 4, Hall County, Georgia","6332","684",
"1400000US13139000500","Census Tract 5, Hall County, Georgia","7362","678",
"1400000US13139000600","Census Tract 6, Hall County, Georgia","5676","514",
"1400000US13139000701","Census Tract 7.01, Hall County, Georgia","6892","511",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","5511","521",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","3555","351",
"1400000US13139000900","Census Tract 9, Hall County, Georgia","5466","534",
"1400000US13139001002","Census Tract 10.02, Hall County, Georgia","7738","919",
"1400000US13139001003","Census Tract 10.03, Hall County, Georgia","6813","665",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","3075","287",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","5257","727",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","4428","516",
"1400000US13139001201","Census Tract 12.01, Hall County, Georgia","7790","674",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","6342","544",
"1400000US13139001301","Census Tract 13.01, Hall County, Georgia","6170","553",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","5230","340",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","5485","441",
"1400000US13139001403","Census Tract 14.03, Hall County, Georgia","3782","467",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","5301","601",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","4940","350",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","4598","432",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","5481","312",
"1400000US13139001604","Census Tract 16.04, Hall County, Georgia","6825","553",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","5401","430",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","3681","379",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","4903","333",
"1400000US13139001608","Census Tract 16.08, Hall County, Georgia","5876","359",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","2096","450",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","6651","450",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","3689","428",
"1400000US13143010200","Census Tract 102, Haralson County, Georgia","6158","449",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","3447","359",
"1400000US13143010302","Census Tract 103.02, Haralson County, Georgia","7698","678",
"1400000US13143010400","Census Tract 104, Haralson County, Georgia","7675","605",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","5185","433",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","3886","429",
"1400000US13145120300","Census Tract 1203, Harris County, Georgia","9102","486",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","6383","479",
"1400000US13145120402","Census Tract 1204.02, Harris County, Georgia","8436","530",
"1400000US13147960100","Census Tract 9601, Hart County, Georgia","5484","460",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","3568","370",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","3404","368",
"1400000US13147960400","Census Tract 9604, Hart County, Georgia","5117","472",
"1400000US13147960500","Census Tract 9605, Hart County, Georgia","7945","509",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","4279","327",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","4237","323",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","3055","276",
"1400000US13151070104","Census Tract 701.04, Henry County, Georgia","12540","1063",
"1400000US13151070106","Census Tract 701.06, Henry County, Georgia","6562","548",
"1400000US13151070107","Census Tract 701.07, Henry County, Georgia","7198","688",
"1400000US13151070108","Census Tract 701.08, Henry County, Georgia","4984","402",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","3522","318",
"1400000US13151070110","Census Tract 701.10, Henry County, Georgia","7805","731",
"1400000US13151070111","Census Tract 701.11, Henry County, Georgia","9447","895",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","3967","457",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","5717","653",
"1400000US13151070202","Census Tract 702.02, Henry County, Georgia","11264","515",
"1400000US13151070203","Census Tract 702.03, Henry County, Georgia","14969","789",
"1400000US13151070204","Census Tract 702.04, Henry County, Georgia","4720","367",
"1400000US13151070205","Census Tract 702.05, Henry County, Georgia","10596","788",
"1400000US13151070304","Census Tract 703.04, Henry County, Georgia","11658","1014",
"1400000US13151070305","Census Tract 703.05, Henry County, Georgia","8936","754",
"1400000US13151070306","Census Tract 703.06, Henry County, Georgia","9849","791",
"1400000US13151070307","Census Tract 703.07, Henry County, Georgia","4203","480",
"1400000US13151070309","Census Tract 703.09, Henry County, Georgia","7471","552",
"1400000US13151070310","Census Tract 703.10, Henry County, Georgia","4354","373",
"1400000US13151070311","Census Tract 703.11, Henry County, Georgia","11676","969",
"1400000US13151070402","Census Tract 704.02, Henry County, Georgia","12289","880",
"1400000US13151070403","Census Tract 704.03, Henry County, Georgia","10299","790",
"1400000US13151070404","Census Tract 704.04, Henry County, Georgia","7869","791",
"1400000US13151070501","Census Tract 705.01, Henry County, Georgia","7623","783",
"1400000US13151070502","Census Tract 705.02, Henry County, Georgia","14653","1021",
"1400000US13153020105","Census Tract 201.05, Houston County, Georgia","6847","832",
"1400000US13153020106","Census Tract 201.06, Houston County, Georgia","2917","326",
"1400000US13153020108","Census Tract 201.08, Houston County, Georgia","5936","574",
"1400000US13153020109","Census Tract 201.09, Houston County, Georgia","9299","765",
"1400000US13153020200","Census Tract 202, Houston County, Georgia","5464","564",
"1400000US13153020300","Census Tract 203, Houston County, Georgia","6517","618",
"1400000US13153020400","Census Tract 204, Houston County, Georgia","2811","517",
"1400000US13153020600","Census Tract 206, Houston County, Georgia","1341","192",
"1400000US13153020700","Census Tract 207, Houston County, Georgia","3494","508",
"1400000US13153020800","Census Tract 208, Houston County, Georgia","2591","308",
"1400000US13153020900","Census Tract 209, Houston County, Georgia","4264","367",
"1400000US13153021000","Census Tract 210, Houston County, Georgia","6364","716",
"1400000US13153021103","Census Tract 211.03, Houston County, Georgia","11571","684",
"1400000US13153021104","Census Tract 211.04, Houston County, Georgia","7892","804",
"1400000US13153021105","Census Tract 211.05, Houston County, Georgia","6643","692",
"1400000US13153021107","Census Tract 211.07, Houston County, Georgia","8503","727",
"1400000US13153021108","Census Tract 211.08, Houston County, Georgia","6578","562",
"1400000US13153021113","Census Tract 211.13, Houston County, Georgia","18098","1138",
"1400000US13153021201","Census Tract 212.01, Houston County, Georgia","8568","694",
"1400000US13153021202","Census Tract 212.02, Houston County, Georgia","5996","609",
"1400000US13153021300","Census Tract 213, Houston County, Georgia","4493","513",
"1400000US13153021400","Census Tract 214, Houston County, Georgia","8747","828",
"1400000US13153021500","Census Tract 215, Houston County, Georgia","4203","518",
"1400000US13155950100","Census Tract 9501, Irwin County, Georgia","2354","251",
"1400000US13155950200","Census Tract 9502, Irwin County, Georgia","7011","251",
"1400000US13157010101","Census Tract 101.01, Jackson County, Georgia","5948","513",
"1400000US13157010102","Census Tract 101.02, Jackson County, Georgia","6848","521",
"1400000US13157010103","Census Tract 101.03, Jackson County, Georgia","5477","375",
"1400000US13157010200","Census Tract 102, Jackson County, Georgia","4884","419",
"1400000US13157010300","Census Tract 103, Jackson County, Georgia","4923","420",
"1400000US13157010400","Census Tract 104, Jackson County, Georgia","4896","405",
"1400000US13157010500","Census Tract 105, Jackson County, Georgia","5056","446",
"1400000US13157010600","Census Tract 106, Jackson County, Georgia","8510","683",
"1400000US13157010701","Census Tract 107.01, Jackson County, Georgia","2283","274",
"1400000US13157010702","Census Tract 107.02, Jackson County, Georgia","10157","698",
"1400000US13157010703","Census Tract 107.03, Jackson County, Georgia","3149","196",
"1400000US13159010100","Census Tract 101, Jasper County, Georgia","2220","245",
"1400000US13159010200","Census Tract 102, Jasper County, Georgia","2719","274",
"1400000US13159010500","Census Tract 105, Jasper County, Georgia","8632","346",
"1400000US13161960100","Census Tract 9601, Jeff Davis County, Georgia","7109","569",
"1400000US13161960200","Census Tract 9602, Jeff Davis County, Georgia","6183","574",
"1400000US13161960300","Census Tract 9603, Jeff Davis County, Georgia","1661","249",
"1400000US13163960100","Census Tract 9601, Jefferson County, Georgia","4887","435",
"1400000US13163960200","Census Tract 9602, Jefferson County, Georgia","2269","371",
"1400000US13163960300","Census Tract 9603, Jefferson County, Georgia","5504","498",
"1400000US13163960400","Census Tract 9604, Jefferson County, Georgia","3541","406",
"1400000US13165960100","Census Tract 9601, Jenkins County, Georgia","6066","354",
"1400000US13165960200","Census Tract 9602, Jenkins County, Georgia","2989","354",
"1400000US13167960100","Census Tract 9601, Johnson County, Georgia","2769","301",
"1400000US13167960200","Census Tract 9602, Johnson County, Georgia","5193","274",
"1400000US13167960300","Census Tract 9603, Johnson County, Georgia","1732","230",
"1400000US13169030101","Census Tract 301.01, Jones County, Georgia","2647","274",
"1400000US13169030103","Census Tract 301.03, Jones County, Georgia","2467","210",
"1400000US13169030104","Census Tract 301.04, Jones County, Georgia","7241","495",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","3663","475",
"1400000US13169030301","Census Tract 303.01, Jones County, Georgia","6720","390",
"1400000US13169030302","Census Tract 303.02, Jones County, Georgia","5963","418",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","7101","446",
"1400000US13171970200","Census Tract 9702, Lamar County, Georgia","7058","421",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","4036","436",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","2156","361",
"1400000US13173950200","Census Tract 9502, Lanier County, Georgia","8226","361",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","3130","425",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","4646","276",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","4767","404",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","1787","265",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","3922","340",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","3800","405",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","2159","233",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","2572","288",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","4280","409",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","2549","361",
"1400000US13175951000","Census Tract 9510, Laurens County, Georgia","7073","679",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","4554","403",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","2563","300",
"1400000US13177020100","Census Tract 201, Lee County, Georgia","6288","474",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","1602","293",
"1400000US13177020300","Census Tract 203, Lee County, Georgia","6681","752",
"1400000US13177020402","Census Tract 204.02, Lee County, Georgia","8259","585",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","6304","451",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","6245","436",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","2095","309",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","1685","263",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","4187","454",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","3073","468",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","6290","509",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","5094","475",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","5601","428",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","6330","657",
"1400000US13179010300","Census Tract 103, Liberty County, Georgia","6609","559",
"1400000US13179010400","Census Tract 104, Liberty County, Georgia","6779","506",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","3257","346",
"1400000US13179010502","Census Tract 105.02, Liberty County, Georgia","4962","353",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","1742","289",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","0","13",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","3853","273",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","3859","273",
"1400000US13183970100","Census Tract 9701, Long County, Georgia","10336","669",
"1400000US13183970200","Census Tract 9702, Long County, Georgia","6907","669",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","0","13",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","3959","438",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","5426","359",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","3459","296",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","3398","208",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","12464","687",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","4950","491",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","2624","231",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","1534","189",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","7215","738",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","4618","530",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","6279","1013",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","5502","487",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","3899","359",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","5586","752",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","1733","253",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","3589","647",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","2960","469",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","5114","611",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","5200","538",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","2507","407",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","2496","229",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","2814","483",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","8462","646",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","4245","456",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","3865","373",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","7158","642",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","6270","618",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","10222","700",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","7444","531",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","2549","251",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","5223","444",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","3247","336",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","5253","436",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","5286","432",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","4417","656",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","4578","738",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","4946","659",
