"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13127000101","Census Tract 1.01, Glynn County, Georgia","1366","143",
"1400000US13127000102","Census Tract 1.02, Glynn County, Georgia","3028","280",
"1400000US13127000200","Census Tract 2, Glynn County, Georgia","5420","390",
"1400000US13127000300","Census Tract 3, Glynn County, Georgia","6551","414",
"1400000US13127000401","Census Tract 4.01, Glynn County, Georgia","7777","594",
"1400000US13127000403","Census Tract 4.03, Glynn County, Georgia","3401","334",
"1400000US13127000404","Census Tract 4.04, Glynn County, Georgia","11697","829",
"1400000US13127000501","Census Tract 5.01, Glynn County, Georgia","3804","507",
"1400000US13127000503","Census Tract 5.03, Glynn County, Georgia","3959","478",
"1400000US13127000504","Census Tract 5.04, Glynn County, Georgia","3633","420",
"1400000US13127000600","Census Tract 6, Glynn County, Georgia","6263","753",
"1400000US13127000700","Census Tract 7, Glynn County, Georgia","8576","688",
"1400000US13127000800","Census Tract 8, Glynn County, Georgia","4383","540",
"1400000US13127000900","Census Tract 9, Glynn County, Georgia","4394","520",
"1400000US13127001000","Census Tract 10, Glynn County, Georgia","9722","753",
"1400000US13127990000","Census Tract 9900, Glynn County, Georgia","0","13",
"1400000US13129970100","Census Tract 9701, Gordon County, Georgia","6228","548",
"1400000US13129970200","Census Tract 9702, Gordon County, Georgia","6510","796",
"1400000US13129970300","Census Tract 9703, Gordon County, Georgia","9542","806",
"1400000US13129970400","Census Tract 9704, Gordon County, Georgia","5883","563",
"1400000US13129970500","Census Tract 9705, Gordon County, Georgia","4734","435",
"1400000US13129970600","Census Tract 9706, Gordon County, Georgia","6337","745",
"1400000US13129970700","Census Tract 9707, Gordon County, Georgia","4464","537",
"1400000US13129970800","Census Tract 9708, Gordon County, Georgia","5747","480",
"1400000US13129970900","Census Tract 9709, Gordon County, Georgia","7345","519",
"1400000US13131950100","Census Tract 9501, Grady County, Georgia","2152","244",
"1400000US13131950200","Census Tract 9502, Grady County, Georgia","3184","427",
"1400000US13131950300","Census Tract 9503, Grady County, Georgia","4218","439",
"1400000US13131950400","Census Tract 9504, Grady County, Georgia","6330","520",
"1400000US13131950500","Census Tract 9505, Grady County, Georgia","6761","652",
"1400000US13131950600","Census Tract 9506, Grady County, Georgia","2281","342",
"1400000US13133950100","Census Tract 9501, Greene County, Georgia","2147","261",
"1400000US13133950200","Census Tract 9502, Greene County, Georgia","2439","268",
"1400000US13133950301","Census Tract 9503.01, Greene County, Georgia","2690","229",
"1400000US13133950302","Census Tract 9503.02, Greene County, Georgia","2624","238",
"1400000US13133950303","Census Tract 9503.03, Greene County, Georgia","4501","325",
"1400000US13133950400","Census Tract 9504, Greene County, Georgia","1093","142",
"1400000US13133950500","Census Tract 9505, Greene County, Georgia","1482","201",
"1400000US13135050103","Census Tract 501.03, Gwinnett County, Georgia","11526","760",
"1400000US13135050105","Census Tract 501.05, Gwinnett County, Georgia","4485","606",
"1400000US13135050106","Census Tract 501.06, Gwinnett County, Georgia","12743","849",
"1400000US13135050107","Census Tract 501.07, Gwinnett County, Georgia","8371","585",
"1400000US13135050108","Census Tract 501.08, Gwinnett County, Georgia","9954","512",
"1400000US13135050109","Census Tract 501.09, Gwinnett County, Georgia","7803","693",
"1400000US13135050205","Census Tract 502.05, Gwinnett County, Georgia","4711","430",
"1400000US13135050208","Census Tract 502.08, Gwinnett County, Georgia","7514","615",
"1400000US13135050209","Census Tract 502.09, Gwinnett County, Georgia","8806","642",
"1400000US13135050210","Census Tract 502.10, Gwinnett County, Georgia","8093","605",
"1400000US13135050211","Census Tract 502.11, Gwinnett County, Georgia","5446","540",
"1400000US13135050212","Census Tract 502.12, Gwinnett County, Georgia","13231","671",
"1400000US13135050213","Census Tract 502.13, Gwinnett County, Georgia","12940","748",
"1400000US13135050214","Census Tract 502.14, Gwinnett County, Georgia","9081","605",
"1400000US13135050215","Census Tract 502.15, Gwinnett County, Georgia","2785","343",
"1400000US13135050216","Census Tract 502.16, Gwinnett County, Georgia","10623","878",
"1400000US13135050217","Census Tract 502.17, Gwinnett County, Georgia","10131","971",
"1400000US13135050218","Census Tract 502.18, Gwinnett County, Georgia","4391","464",
"1400000US13135050219","Census Tract 502.19, Gwinnett County, Georgia","3624","282",
"1400000US13135050220","Census Tract 502.20, Gwinnett County, Georgia","6621","590",
"1400000US13135050304","Census Tract 503.04, Gwinnett County, Georgia","4924","467",
"1400000US13135050306","Census Tract 503.06, Gwinnett County, Georgia","3492","520",
"1400000US13135050308","Census Tract 503.08, Gwinnett County, Georgia","4101","279",
"1400000US13135050309","Census Tract 503.09, Gwinnett County, Georgia","8792","509",
"1400000US13135050310","Census Tract 503.10, Gwinnett County, Georgia","5752","421",
"1400000US13135050311","Census Tract 503.11, Gwinnett County, Georgia","2762","260",
"1400000US13135050313","Census Tract 503.13, Gwinnett County, Georgia","8905","1034",
"1400000US13135050314","Census Tract 503.14, Gwinnett County, Georgia","9458","893",
"1400000US13135050315","Census Tract 503.15, Gwinnett County, Georgia","6037","433",
"1400000US13135050317","Census Tract 503.17, Gwinnett County, Georgia","4024","360",
"1400000US13135050318","Census Tract 503.18, Gwinnett County, Georgia","2861","351",
"1400000US13135050319","Census Tract 503.19, Gwinnett County, Georgia","6830","471",
"1400000US13135050320","Census Tract 503.20, Gwinnett County, Georgia","5880","485",
"1400000US13135050321","Census Tract 503.21, Gwinnett County, Georgia","4714","253",
"1400000US13135050322","Census Tract 503.22, Gwinnett County, Georgia","5112","266",
"1400000US13135050410","Census Tract 504.10, Gwinnett County, Georgia","6280","502",
"1400000US13135050415","Census Tract 504.15, Gwinnett County, Georgia","3628","433",
"1400000US13135050416","Census Tract 504.16, Gwinnett County, Georgia","3726","463",
"1400000US13135050417","Census Tract 504.17, Gwinnett County, Georgia","6056","579",
"1400000US13135050418","Census Tract 504.18, Gwinnett County, Georgia","7355","570",
"1400000US13135050419","Census Tract 504.19, Gwinnett County, Georgia","7906","735",
"1400000US13135050421","Census Tract 504.21, Gwinnett County, Georgia","7174","985",
"1400000US13135050422","Census Tract 504.22, Gwinnett County, Georgia","8015","948",
"1400000US13135050423","Census Tract 504.23, Gwinnett County, Georgia","7746","769",
"1400000US13135050424","Census Tract 504.24, Gwinnett County, Georgia","8100","615",
"1400000US13135050425","Census Tract 504.25, Gwinnett County, Georgia","5516","384",
"1400000US13135050426","Census Tract 504.26, Gwinnett County, Georgia","6821","536",
"1400000US13135050427","Census Tract 504.27, Gwinnett County, Georgia","6439","398",
"1400000US13135050428","Census Tract 504.28, Gwinnett County, Georgia","6201","423",
"1400000US13135050429","Census Tract 504.29, Gwinnett County, Georgia","7340","599",
"1400000US13135050430","Census Tract 504.30, Gwinnett County, Georgia","5409","292",
"1400000US13135050431","Census Tract 504.31, Gwinnett County, Georgia","8461","645",
"1400000US13135050432","Census Tract 504.32, Gwinnett County, Georgia","6383","393",
"1400000US13135050433","Census Tract 504.33, Gwinnett County, Georgia","2152","229",
"1400000US13135050434","Census Tract 504.34, Gwinnett County, Georgia","8764","1344",
"1400000US13135050435","Census Tract 504.35, Gwinnett County, Georgia","3584","491",
"1400000US13135050436","Census Tract 504.36, Gwinnett County, Georgia","8221","955",
"1400000US13135050511","Census Tract 505.11, Gwinnett County, Georgia","12864","776",
"1400000US13135050520","Census Tract 505.20, Gwinnett County, Georgia","5352","575",
"1400000US13135050521","Census Tract 505.21, Gwinnett County, Georgia","6010","593",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","4850","625",
"1400000US13135050523","Census Tract 505.23, Gwinnett County, Georgia","7652","767",
"1400000US13135050524","Census Tract 505.24, Gwinnett County, Georgia","6738","578",
"1400000US13135050525","Census Tract 505.25, Gwinnett County, Georgia","8460","506",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","4389","457",
"1400000US13135050527","Census Tract 505.27, Gwinnett County, Georgia","6667","542",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","4887","390",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","4119","294",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","6321","375",
"1400000US13135050531","Census Tract 505.31, Gwinnett County, Georgia","9628","914",
"1400000US13135050532","Census Tract 505.32, Gwinnett County, Georgia","8156","811",
"1400000US13135050533","Census Tract 505.33, Gwinnett County, Georgia","8513","663",
"1400000US13135050534","Census Tract 505.34, Gwinnett County, Georgia","9215","737",
"1400000US13135050535","Census Tract 505.35, Gwinnett County, Georgia","7510","764",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","5479","541",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","4630","458",
"1400000US13135050538","Census Tract 505.38, Gwinnett County, Georgia","7951","624",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","5634","483",
"1400000US13135050540","Census Tract 505.40, Gwinnett County, Georgia","7469","658",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","5040","471",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","5054","540",
"1400000US13135050543","Census Tract 505.43, Gwinnett County, Georgia","7165","733",
"1400000US13135050544","Census Tract 505.44, Gwinnett County, Georgia","12708","821",
"1400000US13135050545","Census Tract 505.45, Gwinnett County, Georgia","13762","811",
"1400000US13135050546","Census Tract 505.46, Gwinnett County, Georgia","17735","1705",
"1400000US13135050547","Census Tract 505.47, Gwinnett County, Georgia","8978","598",
"1400000US13135050548","Census Tract 505.48, Gwinnett County, Georgia","11282","681",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","5351","490",
"1400000US13135050605","Census Tract 506.05, Gwinnett County, Georgia","14539","937",
"1400000US13135050606","Census Tract 506.06, Gwinnett County, Georgia","25421","1930",
"1400000US13135050607","Census Tract 506.07, Gwinnett County, Georgia","19036","1151",
"1400000US13135050608","Census Tract 506.08, Gwinnett County, Georgia","20000","1492",
"1400000US13135050609","Census Tract 506.09, Gwinnett County, Georgia","14027","789",
"1400000US13135050610","Census Tract 506.10, Gwinnett County, Georgia","17307","1157",
"1400000US13135050709","Census Tract 507.09, Gwinnett County, Georgia","13467","835",
"1400000US13135050712","Census Tract 507.12, Gwinnett County, Georgia","7353","479",
"1400000US13135050713","Census Tract 507.13, Gwinnett County, Georgia","7611","565",
"1400000US13135050714","Census Tract 507.14, Gwinnett County, Georgia","5991","315",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","6032","517",
"1400000US13135050718","Census Tract 507.18, Gwinnett County, Georgia","8602","647",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","5895","658",
"1400000US13135050720","Census Tract 507.20, Gwinnett County, Georgia","7091","544",
"1400000US13135050721","Census Tract 507.21, Gwinnett County, Georgia","8895","772",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","3781","594",
"1400000US13135050723","Census Tract 507.23, Gwinnett County, Georgia","8148","622",
"1400000US13135050724","Census Tract 507.24, Gwinnett County, Georgia","18619","1067",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","6504","524",
"1400000US13135050726","Census Tract 507.26, Gwinnett County, Georgia","9743","1022",
"1400000US13135050727","Census Tract 507.27, Gwinnett County, Georgia","11412","817",
"1400000US13135050728","Census Tract 507.28, Gwinnett County, Georgia","14255","1459",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","3510","416",
"1400000US13135050730","Census Tract 507.30, Gwinnett County, Georgia","7258","830",
"1400000US13135050731","Census Tract 507.31, Gwinnett County, Georgia","10432","1010",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","3821","394",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","4086","335",
"1400000US13137000202","Census Tract 2.02, Habersham County, Georgia","5390","560",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","4155","415",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","4993","539",
"1400000US13137000500","Census Tract 5, Habersham County, Georgia","7545","554",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","6679","704",
"1400000US13137000602","Census Tract 6.02, Habersham County, Georgia","7620","472",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","4864","356",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","3467","295",
"1400000US13139000201","Census Tract 2.01, Hall County, Georgia","6123","519",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","4170","295",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","4130","390",
"1400000US13139000302","Census Tract 3.02, Hall County, Georgia","7612","576",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","2532","209",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","3798","248",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","4574","579",
"1400000US13139000400","Census Tract 4, Hall County, Georgia","6034","698",
"1400000US13139000500","Census Tract 5, Hall County, Georgia","7835","706",
"1400000US13139000600","Census Tract 6, Hall County, Georgia","5291","544",
"1400000US13139000701","Census Tract 7.01, Hall County, Georgia","7078","675",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","5179","468",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","4047","397",
"1400000US13139000900","Census Tract 9, Hall County, Georgia","5934","527",
"1400000US13139001002","Census Tract 10.02, Hall County, Georgia","7630","839",
"1400000US13139001003","Census Tract 10.03, Hall County, Georgia","8023","860",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","3080","351",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","5724","686",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","4295","319",
"1400000US13139001201","Census Tract 12.01, Hall County, Georgia","7042","791",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","6054","494",
"1400000US13139001301","Census Tract 13.01, Hall County, Georgia","7259","478",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","5365","395",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","5623","436",
"1400000US13139001403","Census Tract 14.03, Hall County, Georgia","4433","451",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","5372","576",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","5041","301",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","4107","299",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","5504","421",
"1400000US13139001604","Census Tract 16.04, Hall County, Georgia","7728","415",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","5186","412",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","3761","360",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","5729","431",
"1400000US13139001608","Census Tract 16.08, Hall County, Georgia","6337","312",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","1889","426",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","6646","426",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","4035","457",
"1400000US13143010200","Census Tract 102, Haralson County, Georgia","5556","543",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","3717","365",
"1400000US13143010302","Census Tract 103.02, Haralson County, Georgia","7685","639",
"1400000US13143010400","Census Tract 104, Haralson County, Georgia","7963","565",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","4959","442",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","3530","360",
"1400000US13145120300","Census Tract 1203, Harris County, Georgia","9477","621",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","6637","683",
"1400000US13145120402","Census Tract 1204.02, Harris County, Georgia","8987","606",
"1400000US13147960100","Census Tract 9601, Hart County, Georgia","5504","456",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","3839","388",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","3343","411",
"1400000US13147960400","Census Tract 9604, Hart County, Georgia","5414","537",
"1400000US13147960500","Census Tract 9605, Hart County, Georgia","7531","555",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","4272","343",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","4327","334",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","3078","292",
"1400000US13151070104","Census Tract 701.04, Henry County, Georgia","13967","1051",
"1400000US13151070106","Census Tract 701.06, Henry County, Georgia","6278","548",
"1400000US13151070107","Census Tract 701.07, Henry County, Georgia","6230","612",
"1400000US13151070108","Census Tract 701.08, Henry County, Georgia","5497","499",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","3455","313",
"1400000US13151070110","Census Tract 701.10, Henry County, Georgia","7681","670",
"1400000US13151070111","Census Tract 701.11, Henry County, Georgia","9386","877",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","3850","434",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","4974","702",
"1400000US13151070202","Census Tract 702.02, Henry County, Georgia","11694","589",
"1400000US13151070203","Census Tract 702.03, Henry County, Georgia","17104","893",
"1400000US13151070204","Census Tract 702.04, Henry County, Georgia","5195","371",
"1400000US13151070205","Census Tract 702.05, Henry County, Georgia","11030","871",
"1400000US13151070304","Census Tract 703.04, Henry County, Georgia","12206","1009",
"1400000US13151070305","Census Tract 703.05, Henry County, Georgia","9101","703",
"1400000US13151070306","Census Tract 703.06, Henry County, Georgia","11236","662",
"1400000US13151070307","Census Tract 703.07, Henry County, Georgia","4505","479",
"1400000US13151070309","Census Tract 703.09, Henry County, Georgia","7857","478",
"1400000US13151070310","Census Tract 703.10, Henry County, Georgia","4808","415",
"1400000US13151070311","Census Tract 703.11, Henry County, Georgia","12151","1166",
"1400000US13151070402","Census Tract 704.02, Henry County, Georgia","12372","963",
"1400000US13151070403","Census Tract 704.03, Henry County, Georgia","10902","919",
"1400000US13151070404","Census Tract 704.04, Henry County, Georgia","7768","759",
"1400000US13151070501","Census Tract 705.01, Henry County, Georgia","7733","820",
"1400000US13151070502","Census Tract 705.02, Henry County, Georgia","14327","1174",
"1400000US13153020105","Census Tract 201.05, Houston County, Georgia","6112","768",
"1400000US13153020106","Census Tract 201.06, Houston County, Georgia","2324","258",
"1400000US13153020108","Census Tract 201.08, Houston County, Georgia","6111","491",
"1400000US13153020109","Census Tract 201.09, Houston County, Georgia","9334","674",
"1400000US13153020200","Census Tract 202, Houston County, Georgia","5366","582",
"1400000US13153020300","Census Tract 203, Houston County, Georgia","5995","688",
"1400000US13153020400","Census Tract 204, Houston County, Georgia","2294","394",
"1400000US13153020600","Census Tract 206, Houston County, Georgia","1464","290",
"1400000US13153020700","Census Tract 207, Houston County, Georgia","3625","525",
"1400000US13153020800","Census Tract 208, Houston County, Georgia","2564","380",
"1400000US13153020900","Census Tract 209, Houston County, Georgia","4325","291",
"1400000US13153021000","Census Tract 210, Houston County, Georgia","7395","684",
"1400000US13153021103","Census Tract 211.03, Houston County, Georgia","11755","835",
"1400000US13153021104","Census Tract 211.04, Houston County, Georgia","8520","888",
"1400000US13153021105","Census Tract 211.05, Houston County, Georgia","7095","740",
"1400000US13153021107","Census Tract 211.07, Houston County, Georgia","8395","770",
"1400000US13153021108","Census Tract 211.08, Houston County, Georgia","6873","529",
"1400000US13153021113","Census Tract 211.13, Houston County, Georgia","19267","1298",
"1400000US13153021201","Census Tract 212.01, Houston County, Georgia","9716","685",
"1400000US13153021202","Census Tract 212.02, Houston County, Georgia","5661","477",
"1400000US13153021300","Census Tract 213, Houston County, Georgia","3974","442",
"1400000US13153021400","Census Tract 214, Houston County, Georgia","9647","756",
"1400000US13153021500","Census Tract 215, Houston County, Georgia","3870","505",
"1400000US13155950100","Census Tract 9501, Irwin County, Georgia","2389","319",
"1400000US13155950200","Census Tract 9502, Irwin County, Georgia","6879","319",
"1400000US13157010101","Census Tract 101.01, Jackson County, Georgia","6422","643",
"1400000US13157010102","Census Tract 101.02, Jackson County, Georgia","7210","520",
"1400000US13157010103","Census Tract 101.03, Jackson County, Georgia","6363","445",
"1400000US13157010200","Census Tract 102, Jackson County, Georgia","4950","394",
"1400000US13157010300","Census Tract 103, Jackson County, Georgia","5443","443",
"1400000US13157010400","Census Tract 104, Jackson County, Georgia","5498","487",
"1400000US13157010500","Census Tract 105, Jackson County, Georgia","4725","467",
"1400000US13157010600","Census Tract 106, Jackson County, Georgia","8998","656",
"1400000US13157010701","Census Tract 107.01, Jackson County, Georgia","2628","285",
"1400000US13157010702","Census Tract 107.02, Jackson County, Georgia","9588","542",
"1400000US13157010703","Census Tract 107.03, Jackson County, Georgia","3930","279",
"1400000US13159010100","Census Tract 101, Jasper County, Georgia","2557","268",
"1400000US13159010200","Census Tract 102, Jasper County, Georgia","2862","377",
"1400000US13159010500","Census Tract 105, Jasper County, Georgia","8365","410",
"1400000US13161960100","Census Tract 9601, Jeff Davis County, Georgia","7165","590",
"1400000US13161960200","Census Tract 9602, Jeff Davis County, Georgia","6335","584",
"1400000US13161960300","Census Tract 9603, Jeff Davis County, Georgia","1491","231",
"1400000US13163960100","Census Tract 9601, Jefferson County, Georgia","4387","435",
"1400000US13163960200","Census Tract 9602, Jefferson County, Georgia","2307","330",
"1400000US13163960300","Census Tract 9603, Jefferson County, Georgia","5683","417",
"1400000US13163960400","Census Tract 9604, Jefferson County, Georgia","3395","356",
"1400000US13165960100","Census Tract 9601, Jenkins County, Georgia","6071","411",
"1400000US13165960200","Census Tract 9602, Jenkins County, Georgia","2756","411",
"1400000US13167960100","Census Tract 9601, Johnson County, Georgia","2969","184",
"1400000US13167960200","Census Tract 9602, Johnson County, Georgia","5066","194",
"1400000US13167960300","Census Tract 9603, Johnson County, Georgia","1695","167",
"1400000US13169030101","Census Tract 301.01, Jones County, Georgia","2648","367",
"1400000US13169030103","Census Tract 301.03, Jones County, Georgia","2284","275",
"1400000US13169030104","Census Tract 301.04, Jones County, Georgia","6964","573",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","3699","576",
"1400000US13169030301","Census Tract 303.01, Jones County, Georgia","6659","425",
"1400000US13169030302","Census Tract 303.02, Jones County, Georgia","6294","538",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","6814","528",
"1400000US13171970200","Census Tract 9702, Lamar County, Georgia","7512","670",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","4187","583",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","2130","339",
"1400000US13173950200","Census Tract 9502, Lanier County, Georgia","8236","339",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","2756","369",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","4514","373",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","5089","413",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","1783","265",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","4305","584",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","3342","333",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","2458","232",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","2256","310",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","4424","491",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","2527","334",
"1400000US13175951000","Census Tract 9510, Laurens County, Georgia","6981","664",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","4679","513",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","2304","301",
"1400000US13177020100","Census Tract 201, Lee County, Georgia","6275","381",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","1662","343",
"1400000US13177020300","Census Tract 203, Lee County, Georgia","6512","381",
"1400000US13177020402","Census Tract 204.02, Lee County, Georgia","8618","469",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","6281","376",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","5814","487",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","2100","353",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","1412","194",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","4202","484",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","3140","467",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","5685","480",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","5235","498",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","5651","505",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","6528","561",
"1400000US13179010300","Census Tract 103, Liberty County, Georgia","6679","683",
"1400000US13179010400","Census Tract 104, Liberty County, Georgia","5865","595",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","3237","399",
"1400000US13179010502","Census Tract 105.02, Liberty County, Georgia","4796","343",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","1764","282",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","0","13",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","3617","283",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","4182","283",
"1400000US13183970100","Census Tract 9701, Long County, Georgia","11189","633",
"1400000US13183970200","Census Tract 9702, Long County, Georgia","6967","633",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","0","13",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","4054","464",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","6068","454",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","3720","381",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","3731","238",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","12793","821",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","4843","564",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","2758","286",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","1576","221",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","7806","1007",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","4088","576",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","6495","785",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","5670","693",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","4067","425",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","5704","921",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","1612","241",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","2849","572",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","2780","335",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","6251","802",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","4524","581",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","1925","330",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","2571","339",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","2934","456",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","7962","692",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","4003","425",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","3798","324",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","7049","646",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","6928","680",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","10716","713",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","7258","734",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","2263","196",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","5296","529",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","3277","372",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","5066","472",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","5596","359",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","4462","460",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","5454","687",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","4204","566",
