"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10822590","*****",
"1400000US13121006601","Census Tract 66.01; Fulton County; Georgia","1708","288",
"1400000US13121006602","Census Tract 66.02; Fulton County; Georgia","865","177",
"1400000US13121006701","Census Tract 67.01; Fulton County; Georgia","3259","1831",
"1400000US13121006702","Census Tract 67.02; Fulton County; Georgia","1674","269",
"1400000US13121006801","Census Tract 68.01; Fulton County; Georgia","1800","50",
"1400000US13121006802","Census Tract 68.02; Fulton County; Georgia","1281","684",
"1400000US13121006900","Census Tract 69; Fulton County; Georgia","3926","858",
"1400000US13121007001","Census Tract 70.01; Fulton County; Georgia","3655","638",
"1400000US13121007002","Census Tract 70.02; Fulton County; Georgia","3051","714",
"1400000US13121007100","Census Tract 71; Fulton County; Georgia","2517","398",
"1400000US13121007200","Census Tract 72; Fulton County; Georgia","1855","418",
"1400000US13121007301","Census Tract 73.01; Fulton County; Georgia","3928","701",
"1400000US13121007302","Census Tract 73.02; Fulton County; Georgia","2779","834",
"1400000US13121007400","Census Tract 74; Fulton County; Georgia","3043","706",
"1400000US13121007500","Census Tract 75; Fulton County; Georgia","3023","596",
"1400000US13121007602","Census Tract 76.02; Fulton County; Georgia","3118","961",
"1400000US13121007603","Census Tract 76.03; Fulton County; Georgia","3152","531",
"1400000US13121007604","Census Tract 76.04; Fulton County; Georgia","3573","1347",
"1400000US13121007703","Census Tract 77.03; Fulton County; Georgia","3814","634",
"1400000US13121007705","Census Tract 77.05; Fulton County; Georgia","3994","935",
"1400000US13121007707","Census Tract 77.07; Fulton County; Georgia","1871","559",
"1400000US13121007708","Census Tract 77.08; Fulton County; Georgia","3585","779",
"1400000US13121007709","Census Tract 77.09; Fulton County; Georgia","4011","697",
"1400000US13121007710","Census Tract 77.10; Fulton County; Georgia","3270","579",
"1400000US13121007711","Census Tract 77.11; Fulton County; Georgia","2733","1166",
"1400000US13121007805","Census Tract 78.05; Fulton County; Georgia","5057","1762",
"1400000US13121007806","Census Tract 78.06; Fulton County; Georgia","4964","877",
"1400000US13121007807","Census Tract 78.07; Fulton County; Georgia","3986","2654",
"1400000US13121007808","Census Tract 78.08; Fulton County; Georgia","3877","749",
"1400000US13121007809","Census Tract 78.09; Fulton County; Georgia","4718","622",
"1400000US13121007810","Census Tract 78.10; Fulton County; Georgia","4445","670",
"1400000US13121007900","Census Tract 79; Fulton County; Georgia","4665","585",
"1400000US13121008000","Census Tract 80; Fulton County; Georgia","5586","981",
"1400000US13121008103","Census Tract 81.03; Fulton County; Georgia","4144","937",
"1400000US13121008104","Census Tract 81.04; Fulton County; Georgia","3364","828",
"1400000US13121008202","Census Tract 82.02; Fulton County; Georgia","2320","578",
"1400000US13121008203","Census Tract 82.03; Fulton County; Georgia","2586","597",
"1400000US13121008204","Census Tract 82.04; Fulton County; Georgia","2451","559",
"1400000US13121008301","Census Tract 83.01; Fulton County; Georgia","3375","565",
"1400000US13121008302","Census Tract 83.02; Fulton County; Georgia","1952","339",
"1400000US13121008400","Census Tract 84; Fulton County; Georgia","2826","759",
"1400000US13121008500","Census Tract 85; Fulton County; Georgia","2448","713",
"1400000US13121008601","Census Tract 86.01; Fulton County; Georgia","4281","1039",
"1400000US13121008602","Census Tract 86.02; Fulton County; Georgia","1335","237",
"1400000US13121008701","Census Tract 87.01; Fulton County; Georgia","3701","817",
"1400000US13121008702","Census Tract 87.02; Fulton County; Georgia","2311","607",
"1400000US13121008801","Census Tract 88.01; Fulton County; Georgia","2023","325",
"1400000US13121008802","Census Tract 88.02; Fulton County; Georgia","2911","271",
"1400000US13121008903","Census Tract 89.03; Fulton County; Georgia","3225","562",
"1400000US13121008905","Census Tract 89.05; Fulton County; Georgia","5220","929",
"1400000US13121008906","Census Tract 89.06; Fulton County; Georgia","2344","637",
"1400000US13121008907","Census Tract 89.07; Fulton County; Georgia","2770","661",
"1400000US13121008908","Census Tract 89.08; Fulton County; Georgia","3096","1032",
"1400000US13121008909","Census Tract 89.09; Fulton County; Georgia","1704","411",
"1400000US13121009001","Census Tract 90.01; Fulton County; Georgia","2111","285",
"1400000US13121009002","Census Tract 90.02; Fulton County; Georgia","2830","364",
"1400000US13121009103","Census Tract 91.03; Fulton County; Georgia","3710","570",
"1400000US13121009104","Census Tract 91.04; Fulton County; Georgia","2851","400",
"1400000US13121009105","Census Tract 91.05; Fulton County; Georgia","1142","280",
"1400000US13121009106","Census Tract 91.06; Fulton County; Georgia","2540","516",
"1400000US13121009201","Census Tract 92.01; Fulton County; Georgia","1501","411",
"1400000US13121009202","Census Tract 92.02; Fulton County; Georgia","2599","542",
"1400000US13121009203","Census Tract 92.03; Fulton County; Georgia","2527","528",
"1400000US13121009301","Census Tract 93.01; Fulton County; Georgia","3669","872",
"1400000US13121009302","Census Tract 93.02; Fulton County; Georgia","2003","316",
"1400000US13121009405","Census Tract 94.05; Fulton County; Georgia","3615","887",
"1400000US13121009406","Census Tract 94.06; Fulton County; Georgia","1795","350",
"1400000US13121009407","Census Tract 94.07; Fulton County; Georgia","1069","284",
"1400000US13121009408","Census Tract 94.08; Fulton County; Georgia","1383","314",
"1400000US13121009409","Census Tract 94.09; Fulton County; Georgia","1726","392",
"1400000US13121009410","Census Tract 94.10; Fulton County; Georgia","3589","2094",
"1400000US13121009411","Census Tract 94.11; Fulton County; Georgia","2544","412",
"1400000US13121009501","Census Tract 95.01; Fulton County; Georgia","3739","476",
"1400000US13121009503","Census Tract 95.03; Fulton County; Georgia","1729","211",
"1400000US13121009504","Census Tract 95.04; Fulton County; Georgia","3456","510",
"1400000US13121009601","Census Tract 96.01; Fulton County; Georgia","2991","713",
"1400000US13121009604","Census Tract 96.04; Fulton County; Georgia","3176","376",
"1400000US13121009605","Census Tract 96.05; Fulton County; Georgia","2658","596",
"1400000US13121009606","Census Tract 96.06; Fulton County; Georgia","1498","244",
"1400000US13121009607","Census Tract 96.07; Fulton County; Georgia","4851","605",
"1400000US13121009700","Census Tract 97; Fulton County; Georgia","4021","488",
"1400000US13121009802","Census Tract 98.02; Fulton County; Georgia","4114","402",
"1400000US13121009803","Census Tract 98.03; Fulton County; Georgia","3195","667",
"1400000US13121009804","Census Tract 98.04; Fulton County; Georgia","2403","610",
"1400000US13121009900","Census Tract 99; Fulton County; Georgia","4925","917",
"1400000US13121010003","Census Tract 100.03; Fulton County; Georgia","3876","558",
"1400000US13121010004","Census Tract 100.04; Fulton County; Georgia","2391","990",
"1400000US13121010005","Census Tract 100.05; Fulton County; Georgia","3341","345",
"1400000US13121010006","Census Tract 100.06; Fulton County; Georgia","4082","570",
"1400000US13121010007","Census Tract 100.07; Fulton County; Georgia","1863","452",
"1400000US13121010106","Census Tract 101.06; Fulton County; Georgia","3823","642",
"1400000US13121010107","Census Tract 101.07; Fulton County; Georgia","1927","161",
"1400000US13121010108","Census Tract 101.08; Fulton County; Georgia","4475","822",
"1400000US13121010115","Census Tract 101.15; Fulton County; Georgia","2885","381",
"1400000US13121010117","Census Tract 101.17; Fulton County; Georgia","3843","641",
"1400000US13121010120","Census Tract 101.20; Fulton County; Georgia","2775","709",
"1400000US13121010121","Census Tract 101.21; Fulton County; Georgia","2513","387",
"1400000US13121010124","Census Tract 101.24; Fulton County; Georgia","2313","576",
"1400000US13121010125","Census Tract 101.25; Fulton County; Georgia","3736","722",
"1400000US13121010126","Census Tract 101.26; Fulton County; Georgia","2274","370",
"1400000US13121010127","Census Tract 101.27; Fulton County; Georgia","2429","562",
"1400000US13121010128","Census Tract 101.28; Fulton County; Georgia","1566","330",
"1400000US13121010129","Census Tract 101.29; Fulton County; Georgia","4246","1021",
"1400000US13121010130","Census Tract 101.30; Fulton County; Georgia","4253","537",
"1400000US13121010131","Census Tract 101.31; Fulton County; Georgia","2666","981",
"1400000US13121010132","Census Tract 101.32; Fulton County; Georgia","3394","592",
"1400000US13121010133","Census Tract 101.33; Fulton County; Georgia","5699","789",
"1400000US13121010134","Census Tract 101.34; Fulton County; Georgia","2228","369",
"1400000US13121010135","Census Tract 101.35; Fulton County; Georgia","1865","425",
"1400000US13121010136","Census Tract 101.36; Fulton County; Georgia","3663","715",
"1400000US13121010137","Census Tract 101.37; Fulton County; Georgia","3449","433",
"1400000US13121010204","Census Tract 102.04; Fulton County; Georgia","5176","582",
"1400000US13121010211","Census Tract 102.11; Fulton County; Georgia","3370","546",
"1400000US13121010212","Census Tract 102.12; Fulton County; Georgia","5966","1050",
"1400000US13121010213","Census Tract 102.13; Fulton County; Georgia","908","167",
"1400000US13121010214","Census Tract 102.14; Fulton County; Georgia","2033","662",
"1400000US13121010215","Census Tract 102.15; Fulton County; Georgia","1849","352",
"1400000US13121010216","Census Tract 102.16; Fulton County; Georgia","3646","743",
"1400000US13121010217","Census Tract 102.17; Fulton County; Georgia","2332","340",
"1400000US13121010218","Census Tract 102.18; Fulton County; Georgia","1601","289",
"1400000US13121010219","Census Tract 102.19; Fulton County; Georgia","1975","639",
"1400000US13121010220","Census Tract 102.20; Fulton County; Georgia","4512","622",
"1400000US13121010221","Census Tract 102.21; Fulton County; Georgia","2127","348",
"1400000US13121010222","Census Tract 102.22; Fulton County; Georgia","2790","722",
"1400000US13121010223","Census Tract 102.23; Fulton County; Georgia","2959","442",
"1400000US13121010305","Census Tract 103.05; Fulton County; Georgia","5232","1154",
"1400000US13121010306","Census Tract 103.06; Fulton County; Georgia","3734","569",
"1400000US13121010307","Census Tract 103.07; Fulton County; Georgia","5882","1111",
"1400000US13121010308","Census Tract 103.08; Fulton County; Georgia","5563","811",
"1400000US13121010309","Census Tract 103.09; Fulton County; Georgia","4453","1458",
"1400000US13121010310","Census Tract 103.10; Fulton County; Georgia","5767","2414",
"1400000US13121010311","Census Tract 103.11; Fulton County; Georgia","6059","2082",
"1400000US13121010312","Census Tract 103.12; Fulton County; Georgia","2743","554",
"1400000US13121010313","Census Tract 103.13; Fulton County; Georgia","3351","394",
"1400000US13121010314","Census Tract 103.14; Fulton County; Georgia","2688","872",
"1400000US13121010315","Census Tract 103.15; Fulton County; Georgia","4761","1020",
"1400000US13121010401","Census Tract 104.01; Fulton County; Georgia","4613","434",
"1400000US13121010402","Census Tract 104.02; Fulton County; Georgia","4293","501",
"1400000US13121010508","Census Tract 105.08; Fulton County; Georgia","4190","754",
"1400000US13121010517","Census Tract 105.17; Fulton County; Georgia","5137","785",
"1400000US13121010518","Census Tract 105.18; Fulton County; Georgia","3462","710",
"1400000US13121010519","Census Tract 105.19; Fulton County; Georgia","3652","911",
"1400000US13121010520","Census Tract 105.20; Fulton County; Georgia","7410","2178",
"1400000US13121010521","Census Tract 105.21; Fulton County; Georgia","1730","460",
"1400000US13121010522","Census Tract 105.22; Fulton County; Georgia","5644","1332",
"1400000US13121010523","Census Tract 105.23; Fulton County; Georgia","1735","486",
"1400000US13121010524","Census Tract 105.24; Fulton County; Georgia","4219","927",
"1400000US13121010525","Census Tract 105.25; Fulton County; Georgia","2658","604",
"1400000US13121010526","Census Tract 105.26; Fulton County; Georgia","6675","1082",
"1400000US13121010527","Census Tract 105.27; Fulton County; Georgia","6708","1408",
"1400000US13121010528","Census Tract 105.28; Fulton County; Georgia","4135","697",
"1400000US13121010529","Census Tract 105.29; Fulton County; Georgia","6370","867",
"1400000US13121010530","Census Tract 105.30; Fulton County; Georgia","2978","687",
"1400000US13121010531","Census Tract 105.31; Fulton County; Georgia","2280","605",
"1400000US13121010532","Census Tract 105.32; Fulton County; Georgia","3175","1157",
"1400000US13121010533","Census Tract 105.33; Fulton County; Georgia","2491","897",
"1400000US13121010534","Census Tract 105.34; Fulton County; Georgia","3559","830",
"1400000US13121010535","Census Tract 105.35; Fulton County; Georgia","2855","742",
"1400000US13121010536","Census Tract 105.36; Fulton County; Georgia","3125","596",
"1400000US13121010537","Census Tract 105.37; Fulton County; Georgia","4305","988",
"1400000US13121010538","Census Tract 105.38; Fulton County; Georgia","3214","648",
"1400000US13121010539","Census Tract 105.39; Fulton County; Georgia","2778","922",
"1400000US13121010540","Census Tract 105.40; Fulton County; Georgia","5938","3333",
"1400000US13121010601","Census Tract 106.01; Fulton County; Georgia","3210","672",
"1400000US13121010603","Census Tract 106.03; Fulton County; Georgia","3498","852",
"1400000US13121010604","Census Tract 106.04; Fulton County; Georgia","2937","472",
"1400000US13121010801","Census Tract 108.01; Fulton County; Georgia","1907","458",
"1400000US13121010802","Census Tract 108.02; Fulton County; Georgia","4683","455",
"1400000US13121011000","Census Tract 110; Fulton County; Georgia","2855","655",
"1400000US13121011100","Census Tract 111; Fulton County; Georgia","2521","385",
"1400000US13121011202","Census Tract 112.02; Fulton County; Georgia","4162","800",
"1400000US13121011203","Census Tract 112.03; Fulton County; Georgia","2291","609",
"1400000US13121011204","Census Tract 112.04; Fulton County; Georgia","1652","428",
"1400000US13121011301","Census Tract 113.01; Fulton County; Georgia","4579","508",
"1400000US13121011306","Census Tract 113.06; Fulton County; Georgia","2913","664",
"1400000US13121011307","Census Tract 113.07; Fulton County; Georgia","5385","1400",
"1400000US13121011308","Census Tract 113.08; Fulton County; Georgia","1885","632",
"1400000US13121011309","Census Tract 113.09; Fulton County; Georgia","3645","525",
"1400000US13121011310","Census Tract 113.10; Fulton County; Georgia","5583","1136",
"1400000US13121011416","Census Tract 114.16; Fulton County; Georgia","5336","583",
"1400000US13121011417","Census Tract 114.17; Fulton County; Georgia","4561","482",
"1400000US13121011419","Census Tract 114.19; Fulton County; Georgia","5786","681",
"1400000US13121011421","Census Tract 114.21; Fulton County; Georgia","5913","1534",
"1400000US13121011422","Census Tract 114.22; Fulton County; Georgia","3343","375",
"1400000US13121011423","Census Tract 114.23; Fulton County; Georgia","6078","1001",
"1400000US13121011424","Census Tract 114.24; Fulton County; Georgia","6265","1097",
"1400000US13121011426","Census Tract 114.26; Fulton County; Georgia","2250","348",
"1400000US13121011428","Census Tract 114.28; Fulton County; Georgia","2398","292",
"1400000US13121011429","Census Tract 114.29; Fulton County; Georgia","5395","567",
"1400000US13121011430","Census Tract 114.30; Fulton County; Georgia","4359","805",
"1400000US13121011431","Census Tract 114.31; Fulton County; Georgia","4333","2844",
"1400000US13121011432","Census Tract 114.32; Fulton County; Georgia","4090","634",
"1400000US13121011433","Census Tract 114.33; Fulton County; Georgia","3134","555",
"1400000US13121011434","Census Tract 114.34; Fulton County; Georgia","3620","719",
"1400000US13121011435","Census Tract 114.35; Fulton County; Georgia","3604","522",
"1400000US13121011436","Census Tract 114.36; Fulton County; Georgia","3142","567",
"1400000US13121011437","Census Tract 114.37; Fulton County; Georgia","2497","390",
"1400000US13121011438","Census Tract 114.38; Fulton County; Georgia","5507","1460",
"1400000US13121011439","Census Tract 114.39; Fulton County; Georgia","4031","541",
"1400000US13121011440","Census Tract 114.40; Fulton County; Georgia","2343","380",
"1400000US13121011441","Census Tract 114.41; Fulton County; Georgia","3987","725",
"1400000US13121011442","Census Tract 114.42; Fulton County; Georgia","1980","375",
"1400000US13121011443","Census Tract 114.43; Fulton County; Georgia","3230","439",
"1400000US13121011444","Census Tract 114.44; Fulton County; Georgia","3794","781",
"1400000US13121011445","Census Tract 114.45; Fulton County; Georgia","2682","438",
"1400000US13121011446","Census Tract 114.46; Fulton County; Georgia","2904","226",
"1400000US13121011505","Census Tract 115.05; Fulton County; Georgia","4330","604",
"1400000US13121011507","Census Tract 115.07; Fulton County; Georgia","4291","415",
"1400000US13121011508","Census Tract 115.08; Fulton County; Georgia","5723","1101",
"1400000US13121011509","Census Tract 115.09; Fulton County; Georgia","2392","338",
"1400000US13121011510","Census Tract 115.10; Fulton County; Georgia","5615","578",
"1400000US13121011511","Census Tract 115.11; Fulton County; Georgia","2372","239",
"1400000US13121011512","Census Tract 115.12; Fulton County; Georgia","3015","492",
"1400000US13121011513","Census Tract 115.13; Fulton County; Georgia","3494","371",
"1400000US13121011514","Census Tract 115.14; Fulton County; Georgia","3073","462",
"1400000US13121011515","Census Tract 115.15; Fulton County; Georgia","2492","655",
"1400000US13121011612","Census Tract 116.12; Fulton County; Georgia","3673","769",
"1400000US13121011618","Census Tract 116.18; Fulton County; Georgia","4614","957",
"1400000US13121011624","Census Tract 116.24; Fulton County; Georgia","4029","722",
"1400000US13121011627","Census Tract 116.27; Fulton County; Georgia","3869","597",
"1400000US13121011628","Census Tract 116.28; Fulton County; Georgia","3292","814",
"1400000US13121011629","Census Tract 116.29; Fulton County; Georgia","4478","442",
"1400000US13121011630","Census Tract 116.30; Fulton County; Georgia","3279","347",
"1400000US13121011631","Census Tract 116.31; Fulton County; Georgia","6640","2412",
"1400000US13121011632","Census Tract 116.32; Fulton County; Georgia","3536","423",
"1400000US13121011633","Census Tract 116.33; Fulton County; Georgia","3394","359",
"1400000US13121011634","Census Tract 116.34; Fulton County; Georgia","2293","450",
"1400000US13121011635","Census Tract 116.35; Fulton County; Georgia","3298","409",
"1400000US13121011636","Census Tract 116.36; Fulton County; Georgia","1906","456",
"1400000US13121011637","Census Tract 116.37; Fulton County; Georgia","2485","266",
"1400000US13121011638","Census Tract 116.38; Fulton County; Georgia","4176","683",
"1400000US13121011639","Census Tract 116.39; Fulton County; Georgia","2013","347",
"1400000US13121011640","Census Tract 116.40; Fulton County; Georgia","5525","844",
"1400000US13121011641","Census Tract 116.41; Fulton County; Georgia","5102","1101",
"1400000US13121011642","Census Tract 116.42; Fulton County; Georgia","3052","485",
"1400000US13121011643","Census Tract 116.43; Fulton County; Georgia","4581","871",
"1400000US13121011644","Census Tract 116.44; Fulton County; Georgia","3887","644",
"1400000US13121011645","Census Tract 116.45; Fulton County; Georgia","3695","598",
"1400000US13121011646","Census Tract 116.46; Fulton County; Georgia","4159","1696",
"1400000US13121011647","Census Tract 116.47; Fulton County; Georgia","5308","704",
"1400000US13121011648","Census Tract 116.48; Fulton County; Georgia","2440","198",
"1400000US13121011649","Census Tract 116.49; Fulton County; Georgia","5411","733",
"1400000US13121011650","Census Tract 116.50; Fulton County; Georgia","4924","1112",
"1400000US13121011651","Census Tract 116.51; Fulton County; Georgia","1995","237",
"1400000US13121011652","Census Tract 116.52; Fulton County; Georgia","3022","377",
"1400000US13121011653","Census Tract 116.53; Fulton County; Georgia","3610","441",
"1400000US13121011654","Census Tract 116.54; Fulton County; Georgia","2292","213",
"1400000US13121011655","Census Tract 116.55; Fulton County; Georgia","2677","353",
"1400000US13121011656","Census Tract 116.56; Fulton County; Georgia","4034","615",
"1400000US13121011657","Census Tract 116.57; Fulton County; Georgia","3207","445",
"1400000US13121011658","Census Tract 116.58; Fulton County; Georgia","4032","715",
"1400000US13121011659","Census Tract 116.59; Fulton County; Georgia","2609","403",
"1400000US13121011660","Census Tract 116.60; Fulton County; Georgia","5136","800",
"1400000US13121011661","Census Tract 116.61; Fulton County; Georgia","2131","473",
"1400000US13121011801","Census Tract 118.01; Fulton County; Georgia","575","231",
"1400000US13121011802","Census Tract 118.02; Fulton County; Georgia","1625","279",
"1400000US13121011901","Census Tract 119.01; Fulton County; Georgia","1857","275",
"1400000US13121011902","Census Tract 119.02; Fulton County; Georgia","1275","354",
"1400000US13121012000","Census Tract 120; Fulton County; Georgia","3615","948",
"1400000US13121012300","Census Tract 123; Fulton County; Georgia","2175","607",
"1400000US13121980000","Census Tract 9800; Fulton County; Georgia","0","14",
"1400000US13123080100","Census Tract 801; Gilmer County; Georgia","4449","624",
"1400000US13123080200","Census Tract 802; Gilmer County; Georgia","6159","837",
"1400000US13123080301","Census Tract 803.01; Gilmer County; Georgia","2271","323",
"1400000US13123080302","Census Tract 803.02; Gilmer County; Georgia","4351","598",
"1400000US13123080401","Census Tract 804.01; Gilmer County; Georgia","2965","457",
"1400000US13123080402","Census Tract 804.02; Gilmer County; Georgia","3942","625",
"1400000US13123080403","Census Tract 804.03; Gilmer County; Georgia","3184","639",
"1400000US13123080500","Census Tract 805; Gilmer County; Georgia","4655","692",
"1400000US13125010100","Census Tract 101; Glascock County; Georgia","2913","*****",
"1400000US13127000101","Census Tract 1.01; Glynn County; Georgia","1237","290",
"1400000US13127000103","Census Tract 1.03; Glynn County; Georgia","2505","473",
"1400000US13127000104","Census Tract 1.04; Glynn County; Georgia","893","178",
"1400000US13127000201","Census Tract 2.01; Glynn County; Georgia","1617","261",
"1400000US13127000202","Census Tract 2.02; Glynn County; Georgia","3871","557",
"1400000US13127000301","Census Tract 3.01; Glynn County; Georgia","1517","504",
"1400000US13127000302","Census Tract 3.02; Glynn County; Georgia","2510","301",
"1400000US13127000303","Census Tract 3.03; Glynn County; Georgia","3455","535",
"1400000US13127000403","Census Tract 4.03; Glynn County; Georgia","3206","425",
"1400000US13127000405","Census Tract 4.05; Glynn County; Georgia","1893","314",
"1400000US13127000406","Census Tract 4.06; Glynn County; Georgia","6074","862",
"1400000US13127000407","Census Tract 4.07; Glynn County; Georgia","4374","671",
"1400000US13127000408","Census Tract 4.08; Glynn County; Georgia","3903","803",
"1400000US13127000409","Census Tract 4.09; Glynn County; Georgia","1609","437",
"1400000US13127000501","Census Tract 5.01; Glynn County; Georgia","3730","512",
"1400000US13127000503","Census Tract 5.03; Glynn County; Georgia","4248","505",
"1400000US13127000504","Census Tract 5.04; Glynn County; Georgia","4768","914",
"1400000US13127000601","Census Tract 6.01; Glynn County; Georgia","3673","978",
"1400000US13127000602","Census Tract 6.02; Glynn County; Georgia","1535","394",
"1400000US13127000701","Census Tract 7.01; Glynn County; Georgia","3193","392",
"1400000US13127000702","Census Tract 7.02; Glynn County; Georgia","5811","822",
"1400000US13127000800","Census Tract 8; Glynn County; Georgia","3847","729",
"1400000US13127000900","Census Tract 9; Glynn County; Georgia","3758","652",
"1400000US13127001001","Census Tract 10.01; Glynn County; Georgia","5684","817",
"1400000US13127001002","Census Tract 10.02; Glynn County; Georgia","6076","818",
"1400000US13127990000","Census Tract 9900; Glynn County; Georgia","0","14",
"1400000US13129970101","Census Tract 9701.01; Gordon County; Georgia","2970","522",
"1400000US13129970102","Census Tract 9701.02; Gordon County; Georgia","2344","372",
"1400000US13129970201","Census Tract 9702.01; Gordon County; Georgia","2989","706",
"1400000US13129970202","Census Tract 9702.02; Gordon County; Georgia","4825","879",
"1400000US13129970301","Census Tract 9703.01; Gordon County; Georgia","2761","566",
"1400000US13129970302","Census Tract 9703.02; Gordon County; Georgia","5522","878",
"1400000US13129970400","Census Tract 9704; Gordon County; Georgia","6014","799",
"1400000US13129970500","Census Tract 9705; Gordon County; Georgia","4919","857",
"1400000US13129970601","Census Tract 9706.01; Gordon County; Georgia","4007","690",
"1400000US13129970602","Census Tract 9706.02; Gordon County; Georgia","3747","645",
"1400000US13129970700","Census Tract 9707; Gordon County; Georgia","4875","736",
"1400000US13129970801","Census Tract 9708.01; Gordon County; Georgia","3919","649",
"1400000US13129970802","Census Tract 9708.02; Gordon County; Georgia","1937","382",
"1400000US13129970901","Census Tract 9709.01; Gordon County; Georgia","4493","790",
"1400000US13129970902","Census Tract 9709.02; Gordon County; Georgia","3014","633",
"1400000US13131950100","Census Tract 9501; Grady County; Georgia","2403","403",
"1400000US13131950200","Census Tract 9502; Grady County; Georgia","2307","352",
"1400000US13131950300","Census Tract 9503; Grady County; Georgia","3910","482",
"1400000US13131950401","Census Tract 9504.01; Grady County; Georgia","2365","482",
"1400000US13131950402","Census Tract 9504.02; Grady County; Georgia","4666","528",
"1400000US13131950501","Census Tract 9505.01; Grady County; Georgia","2582","432",
"1400000US13131950502","Census Tract 9505.02; Grady County; Georgia","5516","829",
"1400000US13131950600","Census Tract 9506; Grady County; Georgia","2307","382",
"1400000US13133950100","Census Tract 9501; Greene County; Georgia","1903","345",
"1400000US13133950200","Census Tract 9502; Greene County; Georgia","2268","414",
"1400000US13133950301","Census Tract 9503.01; Greene County; Georgia","3296","407",
"1400000US13133950302","Census Tract 9503.02; Greene County; Georgia","3791","357",
"1400000US13133950304","Census Tract 9503.04; Greene County; Georgia","2295","541",
"1400000US13133950305","Census Tract 9503.05; Greene County; Georgia","3614","404",
"1400000US13133950400","Census Tract 9504; Greene County; Georgia","814","207",
"1400000US13133950500","Census Tract 9505; Greene County; Georgia","1605","253",
"1400000US13135050105","Census Tract 501.05; Gwinnett County; Georgia","4886","704",
"1400000US13135050110","Census Tract 501.10; Gwinnett County; Georgia","6405","1332",
"1400000US13135050111","Census Tract 501.11; Gwinnett County; Georgia","2475","660",
"1400000US13135050112","Census Tract 501.12; Gwinnett County; Georgia","5259","908",
"1400000US13135050113","Census Tract 501.13; Gwinnett County; Georgia","6742","1336",
"1400000US13135050114","Census Tract 501.14; Gwinnett County; Georgia","2841","358",
"1400000US13135050115","Census Tract 501.15; Gwinnett County; Georgia","3747","609",
"1400000US13135050116","Census Tract 501.16; Gwinnett County; Georgia","8148","1318",
"1400000US13135050117","Census Tract 501.17; Gwinnett County; Georgia","3856","538",
"1400000US13135050118","Census Tract 501.18; Gwinnett County; Georgia","2466","279",
"1400000US13135050119","Census Tract 501.19; Gwinnett County; Georgia","4562","562",
"1400000US13135050120","Census Tract 501.20; Gwinnett County; Georgia","2352","421",
"1400000US13135050121","Census Tract 501.21; Gwinnett County; Georgia","6368","983",
"1400000US13135050205","Census Tract 502.05; Gwinnett County; Georgia","5023","902",
"1400000US13135050215","Census Tract 502.15; Gwinnett County; Georgia","3237","472",
"1400000US13135050218","Census Tract 502.18; Gwinnett County; Georgia","4634","678",
"1400000US13135050219","Census Tract 502.19; Gwinnett County; Georgia","4374","911",
"1400000US13135050221","Census Tract 502.21; Gwinnett County; Georgia","4168","1165",
"1400000US13135050222","Census Tract 502.22; Gwinnett County; Georgia","4975","737",
"1400000US13135050223","Census Tract 502.23; Gwinnett County; Georgia","7104","1441",
"1400000US13135050224","Census Tract 502.24; Gwinnett County; Georgia","4069","817",
"1400000US13135050225","Census Tract 502.25; Gwinnett County; Georgia","3880","528",
"1400000US13135050226","Census Tract 502.26; Gwinnett County; Georgia","4224","738",
"1400000US13135050227","Census Tract 502.27; Gwinnett County; Georgia","2458","498",
"1400000US13135050228","Census Tract 502.28; Gwinnett County; Georgia","4328","623",
"1400000US13135050229","Census Tract 502.29; Gwinnett County; Georgia","3088","508",
"1400000US13135050230","Census Tract 502.30; Gwinnett County; Georgia","3745","901",
"1400000US13135050231","Census Tract 502.31; Gwinnett County; Georgia","4592","505",
"1400000US13135050232","Census Tract 502.32; Gwinnett County; Georgia","2232","580",
"1400000US13135050233","Census Tract 502.33; Gwinnett County; Georgia","2755","355",
"1400000US13135050234","Census Tract 502.34; Gwinnett County; Georgia","3985","1009",
"1400000US13135050235","Census Tract 502.35; Gwinnett County; Georgia","5885","659",
"1400000US13135050236","Census Tract 502.36; Gwinnett County; Georgia","1995","341",
"1400000US13135050237","Census Tract 502.37; Gwinnett County; Georgia","3210","624",
"1400000US13135050238","Census Tract 502.38; Gwinnett County; Georgia","4778","1019",
"1400000US13135050239","Census Tract 502.39; Gwinnett County; Georgia","4829","560",
"1400000US13135050240","Census Tract 502.40; Gwinnett County; Georgia","4619","793",
"1400000US13135050241","Census Tract 502.41; Gwinnett County; Georgia","3787","468",
"1400000US13135050242","Census Tract 502.42; Gwinnett County; Georgia","3452","446",
"1400000US13135050243","Census Tract 502.43; Gwinnett County; Georgia","5644","650",
"1400000US13135050244","Census Tract 502.44; Gwinnett County; Georgia","2794","520",
"1400000US13135050306","Census Tract 503.06; Gwinnett County; Georgia","3721","950",
"1400000US13135050308","Census Tract 503.08; Gwinnett County; Georgia","3507","318",
"1400000US13135050311","Census Tract 503.11; Gwinnett County; Georgia","4598","588",
"1400000US13135050315","Census Tract 503.15; Gwinnett County; Georgia","6271","992",
"1400000US13135050317","Census Tract 503.17; Gwinnett County; Georgia","3322","517",
