"GEO_ID","NAME","B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some Other Race alone","Margin of Error!!Total:!!Some Other Race alone","Estimate!!Total:!!Two or More Races:","Margin of Error!!Total:!!Two or More Races:","Estimate!!Total:!!Two or More Races:!!Two races including Some Other Race","Margin of Error!!Total:!!Two or More Races:!!Two races including Some Other Race","Estimate!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races","Margin of Error!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races",
"0400000US13","Georgia","10822590","*****","5677531","9085","3391689","7461","42058","3292","472915","3006","7338","1048","448586","9973","782473","13247","423987","10131","358486","8224",
"1400000US13117130101","Census Tract 1301.01; Forsyth County; Georgia","5581","1333","4861","1399","387","359","0","20","242","195","0","20","19","22","72","55","55","45","17","22",
"1400000US13117130102","Census Tract 1301.02; Forsyth County; Georgia","2424","244","2353","250","0","14","0","14","22","26","0","14","0","14","49","43","25","37","24","21",
"1400000US13117130103","Census Tract 1301.03; Forsyth County; Georgia","5168","502","4071","593","130","98","0","20","60","61","0","20","117","118","790","269","566","250","224","155",
"1400000US13117130104","Census Tract 1301.04; Forsyth County; Georgia","4280","492","3645","307","255","328","0","14","72","107","0","14","70","96","238","112","130","91","108","86",
"1400000US13117130105","Census Tract 1301.05; Forsyth County; Georgia","2970","393","2113","346","62","74","4","8","257","199","0","14","224","205","310","182","260","187","50","51",
"1400000US13117130201","Census Tract 1302.01; Forsyth County; Georgia","6538","744","5558","793","21","35","1","3","298","184","0","20","164","182","496","280","300","243","196","149",
"1400000US13117130202","Census Tract 1302.02; Forsyth County; Georgia","6468","1038","5351","1092","120","127","3","5","307","260","0","20","14","22","673","282","484","273","189","114",
"1400000US13117130203","Census Tract 1302.03; Forsyth County; Georgia","6726","658","5427","646","0","20","0","20","486","338","0","20","594","391","219","232","117","168","102","168",
"1400000US13117130204","Census Tract 1302.04; Forsyth County; Georgia","7249","1076","5554","1056","275","180","0","20","105","95","0","20","205","161","1110","531","611","482","499","284",
"1400000US13117130205","Census Tract 1302.05; Forsyth County; Georgia","6440","858","3977","756","996","325","24","23","239","190","0","20","516","315","688","317","352","224","336","193",
"1400000US13117130301","Census Tract 1303.01; Forsyth County; Georgia","8249","1256","6883","1158","161","157","76","88","134","95","0","20","132","84","863","604","759","585","104","79",
"1400000US13117130302","Census Tract 1303.02; Forsyth County; Georgia","9333","826","7336","842","369","138","20","35","898","251","0","20","235","262","475","234","287","184","188","143",
"1400000US13117130303","Census Tract 1303.03; Forsyth County; Georgia","4089","493","3596","496","43","88","0","14","194","228","0","14","124","131","132","122","115","114","17","29",
"1400000US13117130304","Census Tract 1303.04; Forsyth County; Georgia","6568","541","3637","440","572","388","6","11","1125","291","0","20","126","141","1102","399","376","274","726","343",
"1400000US13117130305","Census Tract 1303.05; Forsyth County; Georgia","6635","900","4517","545","115","106","0","20","1220","755","0","20","165","159","618","379","269","207","349","310",
"1400000US13117130306","Census Tract 1303.06; Forsyth County; Georgia","5509","553","3916","610","105","109","74","110","666","219","0","20","278","247","470","217","211","147","259","163",
"1400000US13117130307","Census Tract 1303.07; Forsyth County; Georgia","6869","583","4479","640","256","99","31","34","1645","391","0","20","101","110","357","219","253","207","104","117",
"1400000US13117130406","Census Tract 1304.06; Forsyth County; Georgia","7092","656","3534","583","271","192","232","335","1629","479","0","20","99","108","1327","654","1000","642","327","195",
"1400000US13117130409","Census Tract 1304.09; Forsyth County; Georgia","3291","586","2145","439","235","158","13","24","112","90","0","14","7","18","779","454","722","444","57","53",
"1400000US13117130410","Census Tract 1304.10; Forsyth County; Georgia","9552","972","6216","763","745","238","8","16","1137","394","0","20","50","55","1396","638","576","309","820","509",
"1400000US13117130411","Census Tract 1304.11; Forsyth County; Georgia","1938","339","1863","330","18","31","0","14","0","14","0","14","9","15","48","60","11","19","37","57",
"1400000US13117130412","Census Tract 1304.12; Forsyth County; Georgia","3835","478","3144","351","12","23","0","14","364","379","0","14","89","106","226","166","197","169","29","51",
"1400000US13117130413","Census Tract 1304.13; Forsyth County; Georgia","3534","488","2789","388","45","30","0","14","55","95","0","14","383","320","262","182","25","28","237","185",
"1400000US13117130414","Census Tract 1304.14; Forsyth County; Georgia","4955","830","3463","834","86","90","8","14","473","190","0","14","118","97","807","270","352","279","455","234",
"1400000US13117130415","Census Tract 1304.15; Forsyth County; Georgia","4051","502","2569","441","0","14","334","322","473","215","0","14","340","262","335","176","245","174","90","90",
"1400000US13117130503","Census Tract 1305.03; Forsyth County; Georgia","3423","669","3152","680","39","42","8","13","38","45","0","14","47","55","139","169","92","126","47","78",
"1400000US13117130504","Census Tract 1305.04; Forsyth County; Georgia","3314","422","2413","332","58","89","149","220","49","45","0","14","462","247","183","124","106","97","77","65",
"1400000US13117130505","Census Tract 1305.05; Forsyth County; Georgia","2603","254","2369","231","73","112","0","14","0","14","0","14","94","100","67","72","39","75","28","33",
"1400000US13117130506","Census Tract 1305.06; Forsyth County; Georgia","4002","454","3060","530","230","246","3","7","247","180","0","14","356","321","106","104","57","92","49","44",
"1400000US13117130507","Census Tract 1305.07; Forsyth County; Georgia","2780","298","2335","351","0","14","0","14","79","94","0","14","89","98","277","177","266","177","11","18",
"1400000US13117130508","Census Tract 1305.08; Forsyth County; Georgia","5800","613","4556","593","336","247","0","20","302","202","0","20","70","85","536","240","222","154","314","197",
"1400000US13117130509","Census Tract 1305.09; Forsyth County; Georgia","4099","702","2986","708","116","105","33","33","641","265","0","14","85","83","238","132","158","118","80","58",
"1400000US13117130511","Census Tract 1305.11; Forsyth County; Georgia","6268","1096","4364","1197","149","145","0","20","1250","540","0","20","15","16","490","300","346","287","144","88",
"1400000US13117130512","Census Tract 1305.12; Forsyth County; Georgia","3907","443","2111","372","0","14","0","14","1591","435","0","14","145","175","60","55","10","16","50","51",
"1400000US13117130601","Census Tract 1306.01; Forsyth County; Georgia","6418","675","3045","602","172","136","0","20","2596","475","0","20","444","393","161","94","135","83","26","42",
"1400000US13117130602","Census Tract 1306.02; Forsyth County; Georgia","6174","824","2534","459","357","188","0","20","1528","336","0","20","499","384","1256","805","948","802","308","168",
"1400000US13117130603","Census Tract 1306.03; Forsyth County; Georgia","9361","1029","4342","761","1490","414","0","20","2714","688","0","20","41","66","774","304","514","212","260","204",
"1400000US13117130604","Census Tract 1306.04; Forsyth County; Georgia","5417","603","3054","518","415","301","0","20","1382","280","0","20","28","47","538","250","360","205","178","136",
"1400000US13117130605","Census Tract 1306.05; Forsyth County; Georgia","4683","452","3370","436","68","83","0","14","873","147","0","14","57","80","315","209","269","212","46","66",
"1400000US13117130606","Census Tract 1306.06; Forsyth County; Georgia","5682","899","3186","540","212","216","0","20","1176","267","0","20","21","32","1087","781","820","768","267","223",
"1400000US13117130607","Census Tract 1306.07; Forsyth County; Georgia","8969","1210","3449","637","0","20","0","20","5367","1096","0","20","45","54","108","89","0","20","108","89",
"1400000US13117130608","Census Tract 1306.08; Forsyth County; Georgia","5871","519","1422","284","795","410","0","20","3366","541","0","20","70","88","218","161","9","16","209","161",
"1400000US13117130609","Census Tract 1306.09; Forsyth County; Georgia","6967","764","2892","371","343","153","0","20","3323","469","0","20","247","327","162","91","95","65","67","56",
"1400000US13117130610","Census Tract 1306.10; Forsyth County; Georgia","5868","489","3205","565","0","20","0","20","2179","445","0","20","42","60","442","220","254","174","188","156",
"1400000US13117130611","Census Tract 1306.11; Forsyth County; Georgia","5413","1052","4145","1008","22","29","7","10","1043","200","0","20","0","20","196","128","89","99","107","73",
"1400000US13117130613","Census Tract 1306.13; Forsyth County; Georgia","6168","974","3295","962","248","269","0","20","2392","530","0","20","18","30","215","199","36","58","179","190",
"1400000US13117130614","Census Tract 1306.14; Forsyth County; Georgia","4460","622","1959","553","287","300","0","14","1867","465","0","14","42","54","305","174","278","172","27","28",
"1400000US13117130615","Census Tract 1306.15; Forsyth County; Georgia","3071","355","2141","413","0","14","8","18","647","159","0","14","54","79","221","168","114","130","107","93",
"1400000US13119890101","Census Tract 8901.01; Franklin County; Georgia","4878","467","3364","442","682","209","51","98","0","14","0","14","128","213","653","377","437","353","216","134",
"1400000US13119890103","Census Tract 8901.03; Franklin County; Georgia","2189","314","1939","348","64","64","11","22","0","14","0","14","45","63","130","87","67","60","63","51",
"1400000US13119890104","Census Tract 8901.04; Franklin County; Georgia","1398","275","812","212","507","270","0","14","18","37","0","14","0","14","61","50","1","14","60","51",
"1400000US13119890201","Census Tract 8902.01; Franklin County; Georgia","3320","433","3032","410","49","39","0","14","222","203","0","14","10","15","7","14","7","14","0","14",
"1400000US13119890202","Census Tract 8902.02; Franklin County; Georgia","3361","426","3073","450","189","151","0","14","13","15","0","14","0","14","86","69","10","14","76","67",
"1400000US13119890300","Census Tract 8903; Franklin County; Georgia","3885","593","3634","588","10","22","3","6","25","52","0","14","158","138","55","97","43","78","12","22",
"1400000US13119890401","Census Tract 8904.01; Franklin County; Georgia","1933","362","1766","365","45","60","14","15","0","14","0","14","86","144","22","24","8","11","14","21",
"1400000US13119890402","Census Tract 8904.02; Franklin County; Georgia","2876","303","2042","268","450","163","0","14","95","107","0","14","24","33","265","158","47","48","218","149",
"1400000US13121000100","Census Tract 1; Fulton County; Georgia","5615","844","4182","795","415","280","0","20","355","192","0","20","0","20","663","297","216","163","447","303",
"1400000US13121000201","Census Tract 2.01; Fulton County; Georgia","2029","305","1608","281","320","319","0","14","0","14","0","14","36","60","65","55","65","55","0","14",
"1400000US13121000202","Census Tract 2.02; Fulton County; Georgia","3999","877","3411","885","62","44","0","14","108","68","0","14","48","34","370","173","110","78","260","161",
"1400000US13121000400","Census Tract 4; Fulton County; Georgia","1905","284","1473","295","221","127","0","14","80","75","0","14","14","21","117","97","41","42","76","90",
"1400000US13121000501","Census Tract 5.01; Fulton County; Georgia","5435","841","1983","715","2011","816","0","20","805","331","0","20","99","127","537","331","209","152","328","295",
"1400000US13121000502","Census Tract 5.02; Fulton County; Georgia","1979","290","1652","283","124","87","27","39","42","39","0","14","0","14","134","97","68","60","66","70",
"1400000US13121000601","Census Tract 6.01; Fulton County; Georgia","4546","603","2048","455","1174","297","0","14","580","188","0","14","224","242","520","311","223","209","297","236",
"1400000US13121000602","Census Tract 6.02; Fulton County; Georgia","2390","481","878","278","732","338","0","14","517","285","0","14","0","14","263","204","62","67","201","196",
"1400000US13121000700","Census Tract 7; Fulton County; Georgia","3004","298","1108","163","1650","236","16","39","68","48","0","14","12","20","150","90","44","32","106","70",
"1400000US13121001001","Census Tract 10.01; Fulton County; Georgia","4925","533","2009","334","634","251","0","14","1397","374","0","14","72","90","813","310","295","137","518","282",
"1400000US13121001002","Census Tract 10.02; Fulton County; Georgia","7396","416","3385","410","1677","364","20","28","1693","248","0","20","198","207","423","155","123","76","300","140",
"1400000US13121001101","Census Tract 11.01; Fulton County; Georgia","3507","507","2524","466","466","353","0","14","176","111","0","14","42","40","299","184","226","159","73","62",
"1400000US13121001102","Census Tract 11.02; Fulton County; Georgia","3840","505","2689","482","397","250","61","85","199","130","0","14","64","62","430","283","190","155","240","237",
"1400000US13121001203","Census Tract 12.03; Fulton County; Georgia","2678","779","1654","580","605","440","0","14","276","140","0","14","73","117","70","80","19","31","51","74",
"1400000US13121001204","Census Tract 12.04; Fulton County; Georgia","2073","344","1671","205","36","34","0","14","93","69","0","14","10","15","263","276","100","168","163","223",
"1400000US13121001205","Census Tract 12.05; Fulton County; Georgia","1963","348","1294","376","190","114","0","14","117","68","0","14","80","93","282","246","238","241","44","47",
"1400000US13121001206","Census Tract 12.06; Fulton County; Georgia","3494","512","2345","406","89","85","0","14","435","240","0","14","66","74","559","380","207","168","352","344",
"1400000US13121001301","Census Tract 13.01; Fulton County; Georgia","3306","572","2605","593","429","108","0","14","66","79","0","14","41","64","165","138","0","14","165","138",
"1400000US13121001302","Census Tract 13.02; Fulton County; Georgia","2175","359","1393","266","659","378","0","14","14","23","0","14","0","14","109","81","17","27","92","75",
"1400000US13121001400","Census Tract 14; Fulton County; Georgia","2313","268","1975","254","181","159","0","14","67","50","0","14","32","43","58","48","43","44","15","20",
"1400000US13121001501","Census Tract 15.01; Fulton County; Georgia","2339","549","1611","387","403","299","0","14","143","91","0","14","0","14","182","108","50","41","132","105",
"1400000US13121001502","Census Tract 15.02; Fulton County; Georgia","2237","581","1518","286","191","148","372","528","58","58","0","14","38","38","60","50","25","38","35","36",
"1400000US13121001600","Census Tract 16; Fulton County; Georgia","2421","308","1748","317","196","170","0","14","204","106","0","14","14","23","259","136","93","84","166","112",
"1400000US13121001701","Census Tract 17.01; Fulton County; Georgia","1972","371","1079","335","703","233","0","14","37","91","0","14","0","14","153","103","52","50","101","107",
"1400000US13121001702","Census Tract 17.02; Fulton County; Georgia","3766","641","2854","520","620","432","0","14","164","97","0","14","0","14","128","83","71","64","57","54",
"1400000US13121001801","Census Tract 18.01; Fulton County; Georgia","2449","522","771","426","1282","470","0","14","114","66","0","14","65","42","217","135","92","82","125","120",
"1400000US13121001802","Census Tract 18.02; Fulton County; Georgia","2356","419","1070","239","967","435","0","14","238","175","0","14","14","22","67","46","54","46","13","21",
"1400000US13121001901","Census Tract 19.01; Fulton County; Georgia","2393","396","1035","235","488","404","19","40","730","321","0","14","18","40","103","89","26","44","77","78",
"1400000US13121001902","Census Tract 19.02; Fulton County; Georgia","2267","374","744","231","1123","435","0","14","106","83","0","14","26","39","268","165","66","73","202","158",
"1400000US13121002100","Census Tract 21; Fulton County; Georgia","2903","428","863","310","1719","344","17","26","167","160","0","14","18","28","119","102","12","19","107","102",
"1400000US13121002300","Census Tract 23; Fulton County; Georgia","1209","263","53","46","1156","267","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13121002400","Census Tract 24; Fulton County; Georgia","2764","427","162","112","2429","426","21","28","0","14","0","14","0","14","152","131","62","100","90","88",
"1400000US13121002500","Census Tract 25; Fulton County; Georgia","3315","692","136","99","2964","709","0","14","58","75","0","14","0","14","157","194","131","189","26","48",
"1400000US13121002600","Census Tract 26; Fulton County; Georgia","986","212","64","44","820","202","0","14","25","43","0","14","0","14","77","70","40","58","37","40",
"1400000US13121002801","Census Tract 28.01; Fulton County; Georgia","3928","342","1552","310","1535","403","0","14","595","421","0","14","22","29","224","98","60","46","164","79",
"1400000US13121002802","Census Tract 28.02; Fulton County; Georgia","2222","250","529","136","1215","322","9","15","256","100","0","14","24","33","189","168","74","110","115","101",
"1400000US13121002900","Census Tract 29; Fulton County; Georgia","2455","207","1415","234","725","180","5","19","91","89","0","14","53","78","166","143","46","58","120","130",
"1400000US13121003000","Census Tract 30; Fulton County; Georgia","4144","507","3003","481","209","164","0","14","417","369","0","14","60","54","455","227","327","231","128","91",
"1400000US13121003100","Census Tract 31; Fulton County; Georgia","2821","465","1268","243","1260","486","0","14","102","66","0","14","32","50","159","100","68","62","91","77",
"1400000US13121003200","Census Tract 32; Fulton County; Georgia","2937","298","1954","254","528","210","0","14","62","42","45","64","161","101","187","101","79","71","108","78",
"1400000US13121003500","Census Tract 35; Fulton County; Georgia","3285","455","661","174","2317","478","0","14","144","160","0","14","1","3","162","89","147","84","15","25",
"1400000US13121003600","Census Tract 36; Fulton County; Georgia","976","298","223","136","748","286","0","14","0","14","0","14","0","14","5","8","0","14","5","8",
"1400000US13121003700","Census Tract 37; Fulton County; Georgia","330","149","19","35","304","151","0","14","0","14","0","14","0","14","7","11","0","14","7","11",
"1400000US13121003800","Census Tract 38; Fulton County; Georgia","3856","379","1030","290","1710","405","0","14","641","208","0","14","252","352","223","108","71","71","152","102",
"1400000US13121003900","Census Tract 39; Fulton County; Georgia","1598","585","125","94","1376","613","0","14","29","43","0","14","52","81","16","19","11","18","5","8",
"1400000US13121004000","Census Tract 40; Fulton County; Georgia","2761","527","783","386","1700","470","0","14","82","82","0","14","54","66","142","154","0","14","142","154",
"1400000US13121004100","Census Tract 41; Fulton County; Georgia","1945","399","504","261","1228","305","0","14","142","115","0","14","7","12","64","63","32","53","32","33",
"1400000US13121004200","Census Tract 42; Fulton County; Georgia","2175","434","189","133","1975","422","0","14","0","14","0","14","0","14","11","23","0","14","11","23",
"1400000US13121004300","Census Tract 43; Fulton County; Georgia","2389","197","616","214","1390","277","11","18","236","136","0","14","0","14","136","79","15","27","121","73",
"1400000US13121004400","Census Tract 44; Fulton County; Georgia","3608","707","65","60","3211","815","0","14","0","14","0","14","264","295","68","80","0","14","68","80",
"1400000US13121004800","Census Tract 48; Fulton County; Georgia","1241","324","196","98","954","321","0","14","35","39","0","14","13","19","43","56","0","14","43","56",
"1400000US13121004900","Census Tract 49; Fulton County; Georgia","3216","675","1368","332","1433","502","0","14","145","122","0","14","0","14","270","171","185","136","85","92",
"1400000US13121005000","Census Tract 50; Fulton County; Georgia","3787","650","2179","501","727","211","0","14","202","172","0","14","440","311","239","134","142","107","97","75",
"1400000US13121005200","Census Tract 52; Fulton County; Georgia","5033","597","3085","446","1011","404","0","20","555","465","0","20","7","19","375","318","121","94","254","297",
"1400000US13121005300","Census Tract 53; Fulton County; Georgia","4128","376","2539","446","999","331","0","14","148","85","0","14","31","54","411","190","124","98","287","169",
"1400000US13121005501","Census Tract 55.01; Fulton County; Georgia","2983","1289","845","200","1860","1291","4","6","57","43","0","14","58","62","159","118","73","95","86","80",
"1400000US13121005503","Census Tract 55.03; Fulton County; Georgia","1617","373","0","14","1592","371","11","16","0","14","0","14","0","14","14","22","0","14","14","22",
"1400000US13121005504","Census Tract 55.04; Fulton County; Georgia","1273","323","144","87","1114","330","0","14","0","14","0","14","0","14","15","28","9","19","6","28",
"1400000US13121005700","Census Tract 57; Fulton County; Georgia","1290","277","57","50","1199","277","6","10","0","14","0","14","15","23","13","19","0","14","13","19",
"1400000US13121005800","Census Tract 58; Fulton County; Georgia","1247","284","381","110","489","175","0","14","185","241","0","14","138","93","54","48","18","36","36","35",
"1400000US13121006000","Census Tract 60; Fulton County; Georgia","3429","793","499","190","2806","717","14","25","0","14","0","14","0","14","110","71","41","44","69","51",
"1400000US13121006100","Census Tract 61; Fulton County; Georgia","3065","723","347","185","2426","772","0","14","124","187","0","14","0","14","168","101","45","51","123","93",
"1400000US13121006200","Census Tract 62; Fulton County; Georgia","1484","343","213","105","952","148","0","14","10","15","0","14","53","85","256","248","2","2","254","248",
"1400000US13121006300","Census Tract 63; Fulton County; Georgia","1673","329","112","70","1485","353","0","14","0","14","0","14","0","14","76","92","0","14","76","92",
"1400000US13121006400","Census Tract 64; Fulton County; Georgia","880","219","369","111","290","91","5","9","12","22","0","14","147","162","57","62","0","14","57","62",
"1400000US13121006500","Census Tract 65; Fulton County; Georgia","3280","532","751","281","2265","530","22","31","135","155","0","14","32","49","75","76","0","14","75","76",
"1400000US13121006601","Census Tract 66.01; Fulton County; Georgia","1708","288","448","137","1155","285","0","14","24","29","0","14","15","23","66","47","9","15","57","44",
"1400000US13121006602","Census Tract 66.02; Fulton County; Georgia","865","177","16","21","799","162","0","14","0","14","0","14","34","50","16","26","0","14","16","26",
"1400000US13121006701","Census Tract 67.01; Fulton County; Georgia","3259","1831","89","93","3035","1839","0","14","32","49","0","14","0","14","103","126","9","14","94","127",
"1400000US13121006702","Census Tract 67.02; Fulton County; Georgia","1674","269","175","76","1347","255","0","14","12","18","0","14","0","14","140","183","10","16","130","182",
"1400000US13121006801","Census Tract 68.01; Fulton County; Georgia","1800","50","731","58","1030","71","20","28","9","18","0","14","1","6","9","18","0","14","9","18",
"1400000US13121006802","Census Tract 68.02; Fulton County; Georgia","1281","684","108","159","1059","657","0","14","0","14","0","14","0","14","114","160","0","14","114","160",
"1400000US13121006900","Census Tract 69; Fulton County; Georgia","3926","858","1412","361","1509","585","0","14","162","110","0","14","759","818","84","66","42","50","42","43",
"1400000US13121007001","Census Tract 70.01; Fulton County; Georgia","3655","638","294","299","3130","667","27","44","8","14","0","14","111","124","85","82","24","41","61","68",
"1400000US13121007002","Census Tract 70.02; Fulton County; Georgia","3051","714","95","69","2805","704","0","14","0","14","0","14","0","14","151","166","0","14","151","166",
"1400000US13121007100","Census Tract 71; Fulton County; Georgia","2517","398","167","112","2105","428","0","14","61","92","0","14","108","114","76","101","76","101","0","14",
"1400000US13121007200","Census Tract 72; Fulton County; Georgia","1855","418","81","102","1549","407","0","14","10","17","0","14","176","214","39","43","15","20","24","24",
"1400000US13121007301","Census Tract 73.01; Fulton County; Georgia","3928","701","18","26","3390","628","320","409","0","14","0","14","90","167","110","137","39","77","71","120",
"1400000US13121007302","Census Tract 73.02; Fulton County; Georgia","2779","834","33","37","2723","840","0","14","0","14","0","14","0","14","23","38","0","14","23","38",
"1400000US13121007400","Census Tract 74; Fulton County; Georgia","3043","706","261","117","2132","580","11","19","0","14","0","14","583","494","56","55","0","14","56","55",
"1400000US13121007500","Census Tract 75; Fulton County; Georgia","3023","596","272","141","2504","568","0","14","12","15","8","24","139","182","88","64","34","49","54","43",
"1400000US13121007602","Census Tract 76.02; Fulton County; Georgia","3118","961","123","84","2954","962","0","14","0","14","0","14","0","14","41","61","0","14","41","61",
"1400000US13121007603","Census Tract 76.03; Fulton County; Georgia","3152","531","141","122","2893","502","14","23","0","14","0","14","0","14","104","81","0","14","104","81",
"1400000US13121007604","Census Tract 76.04; Fulton County; Georgia","3573","1347","219","169","3302","1404","0","14","52","78","0","14","0","14","0","14","0","14","0","14",
"1400000US13121007703","Census Tract 77.03; Fulton County; Georgia","3814","634","0","14","3689","645","0","14","7","48","0","14","17","27","101","86","42","57","59","72",
"1400000US13121007705","Census Tract 77.05; Fulton County; Georgia","3994","935","83","104","3911","958","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13121007707","Census Tract 77.07; Fulton County; Georgia","1871","559","63","53","1610","529","0","14","7","10","0","14","18","26","173","206","31","43","142","204",
"1400000US13121007708","Census Tract 77.08; Fulton County; Georgia","3585","779","40","56","3545","771","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13121007709","Census Tract 77.09; Fulton County; Georgia","4011","697","0","14","4011","697","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13121007710","Census Tract 77.10; Fulton County; Georgia","3270","579","0","14","3246","577","0","14","0","14","0","14","0","14","24","39","0","14","24","39",
"1400000US13121007711","Census Tract 77.11; Fulton County; Georgia","2733","1166","57","80","2676","1131","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13121007805","Census Tract 78.05; Fulton County; Georgia","5057","1762","355","467","4526","1684","0","20","0","20","0","20","27","46","149","131","23","27","126","127",
"1400000US13121007806","Census Tract 78.06; Fulton County; Georgia","4964","877","106","118","4388","857","0","14","0","14","0","14","78","122","392","424","72","115","320","416",
"1400000US13121007807","Census Tract 78.07; Fulton County; Georgia","3986","2654","81","85","3829","2654","0","14","0","14","0","14","0","14","76","86","0","14","76","86",
"1400000US13121007808","Census Tract 78.08; Fulton County; Georgia","3877","749","15","3","3617","694","0","14","0","14","0","14","245","384","0","14","0","14","0","14",
"1400000US13121007809","Census Tract 78.09; Fulton County; Georgia","4718","622","124","176","4138","778","39","43","0","14","0","14","19","32","398","396","330","394","68","61",
"1400000US13121007810","Census Tract 78.10; Fulton County; Georgia","4445","670","0","14","4170","821","0","14","0","14","0","14","240","312","35","41","0","14","35","41",
"1400000US13121007900","Census Tract 79; Fulton County; Georgia","4665","585","104","82","4269","569","0","14","0","14","0","14","184","287","108","96","33","55","75","76",
"1400000US13121008000","Census Tract 80; Fulton County; Georgia","5586","981","487","193","4616","902","12","18","1","2","0","20","316","456","154","76","17","27","137","72",
"1400000US13121008103","Census Tract 81.03; Fulton County; Georgia","4144","937","0","14","3475","811","0","14","0","14","0","14","0","14","669","611","497","627","172","156",
"1400000US13121008104","Census Tract 81.04; Fulton County; Georgia","3364","828","186","153","3127","837","0","14","0","14","10","17","9","16","32","39","32","39","0","14",
"1400000US13121008202","Census Tract 82.02; Fulton County; Georgia","2320","578","17","27","2099","554","0","14","0","14","0","14","0","14","204","271","173","268","31","17",
"1400000US13121008203","Census Tract 82.03; Fulton County; Georgia","2586","597","82","118","2485","610","0","14","0","14","0","14","19","32","0","14","0","14","0","14",
"1400000US13121008204","Census Tract 82.04; Fulton County; Georgia","2451","559","34","39","2283","631","0","14","29","35","0","14","22","44","83","98","0","14","83","98",
"1400000US13121008301","Census Tract 83.01; Fulton County; Georgia","3375","565","817","499","2322","896","0","14","0","14","0","14","156","250","80","76","0","14","80","76",
"1400000US13121008302","Census Tract 83.02; Fulton County; Georgia","1952","339","59","56","1865","343","0","14","0","14","0","14","6","10","22","31","22","31","0","14",
"1400000US13121008400","Census Tract 84; Fulton County; Georgia","2826","759","253","139","2467","779","12","17","17","6","0","14","49","77","28","35","0","14","28","35",
"1400000US13121008500","Census Tract 85; Fulton County; Georgia","2448","713","293","266","2022","722","0","14","70","108","0","14","0","14","63","51","48","38","15","22",
"1400000US13121008601","Census Tract 86.01; Fulton County; Georgia","4281","1039","252","153","4008","1058","0","14","19","29","0","14","0","14","2","4","0","14","2","4",
"1400000US13121008602","Census Tract 86.02; Fulton County; Georgia","1335","237","63","49","1065","209","0","14","12","17","0","14","134","131","61","48","17","25","44","40",
"1400000US13121008701","Census Tract 87.01; Fulton County; Georgia","3701","817","330","202","2900","853","0","14","0","14","0","14","202","192","269","336","0","14","269","336",
"1400000US13121008702","Census Tract 87.02; Fulton County; Georgia","2311","607","807","541","1154","510","5","9","15","26","0","14","50","50","280","290","54","57","226","261",
"1400000US13121008801","Census Tract 88.01; Fulton County; Georgia","2023","325","1379","185","293","215","0","14","143","154","0","14","165","232","43","42","35","39","8","16",
"1400000US13121008802","Census Tract 88.02; Fulton County; Georgia","2911","271","1910","274","523","109","0","14","61","52","0","14","0","14","417","205","95","86","322","173",
"1400000US13121008903","Census Tract 89.03; Fulton County; Georgia","3225","562","1096","247","1467","491","0","14","167","159","0","14","0","14","495","324","232","154","263","245",
"1400000US13121008905","Census Tract 89.05; Fulton County; Georgia","5220","929","2986","723","1533","747","0","20","376","261","0","20","82","90","243","156","113","108","130","120",
"1400000US13121008906","Census Tract 89.06; Fulton County; Georgia","2344","637","2001","647","134","135","0","14","80","106","0","14","87","98","42","33","0","14","42","33",
"1400000US13121008907","Census Tract 89.07; Fulton County; Georgia","2770","661","1800","608","743","286","0","14","78","81","0","14","65","72","84","99","20","33","64","88",
"1400000US13121008908","Census Tract 89.08; Fulton County; Georgia","3096","1032","673","369","2314","1244","0","14","44","71","0","14","0","14","65","104","59","102","6","17",
"1400000US13121008909","Census Tract 89.09; Fulton County; Georgia","1704","411","1243","477","343","292","3","12","0","14","0","14","0","14","115","111","18","30","97","107",
"1400000US13121009001","Census Tract 90.01; Fulton County; Georgia","2111","285","1259","296","341","238","14","24","287","176","0","14","0","14","210","151","28","33","182","143",
"1400000US13121009002","Census Tract 90.02; Fulton County; Georgia","2830","364","2611","257","0","14","0","14","54","91","0","14","0","14","165","160","160","160","5","9",
