"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13089023507","Census Tract 235.07, DeKalb County, Georgia","37074","6555",
"1400000US13089023601","Census Tract 236.01, DeKalb County, Georgia","53793","10897",
"1400000US13089023602","Census Tract 236.02, DeKalb County, Georgia","39911","5614",
"1400000US13089023603","Census Tract 236.03, DeKalb County, Georgia","31866","4532",
"1400000US13089023700","Census Tract 237, DeKalb County, Georgia","26849","10631",
"1400000US13089023801","Census Tract 238.01, DeKalb County, Georgia","52872","7938",
"1400000US13089023802","Census Tract 238.02, DeKalb County, Georgia","31446","4307",
"1400000US13089023803","Census Tract 238.03, DeKalb County, Georgia","42115","4632",
"1400000US13089980000","Census Tract 9800, DeKalb County, Georgia","-","**",
"1400000US13091960100","Census Tract 9601, Dodge County, Georgia","29688","8773",
"1400000US13091960200","Census Tract 9602, Dodge County, Georgia","37230","13582",
"1400000US13091960300","Census Tract 9603, Dodge County, Georgia","41103","6403",
"1400000US13091960400","Census Tract 9604, Dodge County, Georgia","27948","6204",
"1400000US13091960500","Census Tract 9605, Dodge County, Georgia","40855","8813",
"1400000US13091960600","Census Tract 9606, Dodge County, Georgia","37909","4168",
"1400000US13093970100","Census Tract 9701, Dooly County, Georgia","24486","6195",
"1400000US13093970200","Census Tract 9702, Dooly County, Georgia","28369","3668",
"1400000US13093970300","Census Tract 9703, Dooly County, Georgia","29164","4665",
"1400000US13095000100","Census Tract 1, Dougherty County, Georgia","22135","2221",
"1400000US13095000200","Census Tract 2, Dougherty County, Georgia","16358","5809",
"1400000US13095000400","Census Tract 4, Dougherty County, Georgia","35105","7019",
"1400000US13095000501","Census Tract 5.01, Dougherty County, Georgia","43586","9839",
"1400000US13095000502","Census Tract 5.02, Dougherty County, Georgia","56042","4061",
"1400000US13095000600","Census Tract 6, Dougherty County, Georgia","34816","4185",
"1400000US13095000700","Census Tract 7, Dougherty County, Georgia","36941","7697",
"1400000US13095000800","Census Tract 8, Dougherty County, Georgia","12895","4916",
"1400000US13095000900","Census Tract 9, Dougherty County, Georgia","25799","5751",
"1400000US13095001000","Census Tract 10, Dougherty County, Georgia","25217","7743",
"1400000US13095001100","Census Tract 11, Dougherty County, Georgia","26185","6355",
"1400000US13095001403","Census Tract 14.03, Dougherty County, Georgia","15343","6230",
"1400000US13095001500","Census Tract 15, Dougherty County, Georgia","14032","3130",
"1400000US13095010302","Census Tract 103.02, Dougherty County, Georgia","22041","3799",
"1400000US13095010401","Census Tract 104.01, Dougherty County, Georgia","70739","7268",
"1400000US13095010402","Census Tract 104.02, Dougherty County, Georgia","44655","21639",
"1400000US13095010403","Census Tract 104.03, Dougherty County, Georgia","48667","36243",
"1400000US13095010500","Census Tract 105, Dougherty County, Georgia","35583","9817",
"1400000US13095010601","Census Tract 106.01, Dougherty County, Georgia","18507","3129",
"1400000US13095010602","Census Tract 106.02, Dougherty County, Georgia","28773","4848",
"1400000US13095010700","Census Tract 107, Dougherty County, Georgia","17661","3123",
"1400000US13095010900","Census Tract 109, Dougherty County, Georgia","58242","13397",
"1400000US13095011000","Census Tract 110, Dougherty County, Georgia","50000","12290",
"1400000US13095011200","Census Tract 112, Dougherty County, Georgia","33770","5229",
"1400000US13095011300","Census Tract 113, Dougherty County, Georgia","27416","5911",
"1400000US13095011400","Census Tract 114, Dougherty County, Georgia","12930","5636",
"1400000US13095011600","Census Tract 116, Dougherty County, Georgia","51324","8725",
"1400000US13097080102","Census Tract 801.02, Douglas County, Georgia","46596","2891",
"1400000US13097080103","Census Tract 801.03, Douglas County, Georgia","34202","7031",
"1400000US13097080201","Census Tract 802.01, Douglas County, Georgia","46302","11520",
"1400000US13097080202","Census Tract 802.02, Douglas County, Georgia","41250","7588",
"1400000US13097080301","Census Tract 803.01, Douglas County, Georgia","39698","9191",
"1400000US13097080303","Census Tract 803.03, Douglas County, Georgia","44732","3434",
"1400000US13097080304","Census Tract 803.04, Douglas County, Georgia","45229","17600",
"1400000US13097080402","Census Tract 804.02, Douglas County, Georgia","84750","11719",
"1400000US13097080403","Census Tract 804.03, Douglas County, Georgia","60265","7369",
"1400000US13097080404","Census Tract 804.04, Douglas County, Georgia","57048","10941",
"1400000US13097080505","Census Tract 805.05, Douglas County, Georgia","52673","13116",
"1400000US13097080506","Census Tract 805.06, Douglas County, Georgia","56458","6653",
"1400000US13097080507","Census Tract 805.07, Douglas County, Georgia","52429","5325",
"1400000US13097080508","Census Tract 805.08, Douglas County, Georgia","55110","3229",
"1400000US13097080509","Census Tract 805.09, Douglas County, Georgia","71363","2335",
"1400000US13097080510","Census Tract 805.10, Douglas County, Georgia","57146","11648",
"1400000US13097080511","Census Tract 805.11, Douglas County, Georgia","65423","4461",
"1400000US13097080602","Census Tract 806.02, Douglas County, Georgia","65136","14546",
"1400000US13097080603","Census Tract 806.03, Douglas County, Georgia","72356","15372",
"1400000US13097080604","Census Tract 806.04, Douglas County, Georgia","61105","7883",
"1400000US13099090100","Census Tract 901, Early County, Georgia","23625","2390",
"1400000US13099090200","Census Tract 902, Early County, Georgia","35550","12463",
"1400000US13099090300","Census Tract 903, Early County, Georgia","47500","15372",
"1400000US13099090400","Census Tract 904, Early County, Georgia","36406","9890",
"1400000US13099090500","Census Tract 905, Early County, Georgia","29340","7661",
"1400000US13101880100","Census Tract 8801, Echols County, Georgia","30962","5081",
"1400000US13101880200","Census Tract 8802, Echols County, Georgia","37222","16174",
"1400000US13103030100","Census Tract 301, Effingham County, Georgia","59353","7899",
"1400000US13103030202","Census Tract 302.02, Effingham County, Georgia","56940","10314",
"1400000US13103030203","Census Tract 302.03, Effingham County, Georgia","60785","2626",
"1400000US13103030204","Census Tract 302.04, Effingham County, Georgia","46343","9925",
"1400000US13103030301","Census Tract 303.01, Effingham County, Georgia","96657","9284",
"1400000US13103030303","Census Tract 303.03, Effingham County, Georgia","68375","9644",
"1400000US13103030304","Census Tract 303.04, Effingham County, Georgia","61915","9321",
"1400000US13103030305","Census Tract 303.05, Effingham County, Georgia","73576","12808",
"1400000US13103030401","Census Tract 304.01, Effingham County, Georgia","59044","14310",
"1400000US13103030402","Census Tract 304.02, Effingham County, Georgia","67619","7514",
"1400000US13105000100","Census Tract 1, Elbert County, Georgia","40767","3070",
"1400000US13105000200","Census Tract 2, Elbert County, Georgia","36307","12697",
"1400000US13105000300","Census Tract 3, Elbert County, Georgia","29720","5863",
"1400000US13105000400","Census Tract 4, Elbert County, Georgia","26211","3301",
"1400000US13105000500","Census Tract 5, Elbert County, Georgia","42745","6606",
"1400000US13107970100","Census Tract 9701, Emanuel County, Georgia","28026","4861",
"1400000US13107970200","Census Tract 9702, Emanuel County, Georgia","36055","4917",
"1400000US13107970300","Census Tract 9703, Emanuel County, Georgia","29196","5464",
"1400000US13107970400","Census Tract 9704, Emanuel County, Georgia","33611","5261",
"1400000US13107970500","Census Tract 9705, Emanuel County, Georgia","41604","3805",
"1400000US13107970600","Census Tract 9706, Emanuel County, Georgia","34308","4058",
"1400000US13109970100","Census Tract 9701, Evans County, Georgia","41932","12228",
"1400000US13109970200","Census Tract 9702, Evans County, Georgia","38864","4956",
"1400000US13109970300","Census Tract 9703, Evans County, Georgia","35145","7694",
"1400000US13111050100","Census Tract 501, Fannin County, Georgia","37724","7591",
"1400000US13111050200","Census Tract 502, Fannin County, Georgia","35094","4735",
"1400000US13111050300","Census Tract 503, Fannin County, Georgia","33250","11012",
"1400000US13111050400","Census Tract 504, Fannin County, Georgia","34904","7375",
"1400000US13111050500","Census Tract 505, Fannin County, Georgia","34427","6533",
"1400000US13113140101","Census Tract 1401.01, Fayette County, Georgia","72973","10171",
"1400000US13113140102","Census Tract 1401.02, Fayette County, Georgia","73678","18053",
"1400000US13113140203","Census Tract 1402.03, Fayette County, Georgia","83969","14571",
"1400000US13113140204","Census Tract 1402.04, Fayette County, Georgia","79803","17124",
"1400000US13113140206","Census Tract 1402.06, Fayette County, Georgia","113065","14901",
"1400000US13113140207","Census Tract 1402.07, Fayette County, Georgia","94620","24395",
"1400000US13113140208","Census Tract 1402.08, Fayette County, Georgia","75781","13475",
"1400000US13113140303","Census Tract 1403.03, Fayette County, Georgia","78382","9179",
"1400000US13113140304","Census Tract 1403.04, Fayette County, Georgia","73929","16497",
"1400000US13113140305","Census Tract 1403.05, Fayette County, Georgia","99950","11562",
"1400000US13113140306","Census Tract 1403.06, Fayette County, Georgia","82692","13163",
"1400000US13113140307","Census Tract 1403.07, Fayette County, Georgia","153480","9153",
"1400000US13113140403","Census Tract 1404.03, Fayette County, Georgia","68964","12681",
"1400000US13113140404","Census Tract 1404.04, Fayette County, Georgia","69803","14158",
"1400000US13113140405","Census Tract 1404.05, Fayette County, Georgia","91875","14728",
"1400000US13113140406","Census Tract 1404.06, Fayette County, Georgia","60500","16559",
"1400000US13113140407","Census Tract 1404.07, Fayette County, Georgia","64744","5587",
"1400000US13113140408","Census Tract 1404.08, Fayette County, Georgia","71889","4030",
"1400000US13113140501","Census Tract 1405.01, Fayette County, Georgia","91875","22272",
"1400000US13113140502","Census Tract 1405.02, Fayette County, Georgia","80592","10126",
"1400000US13115000100","Census Tract 1, Floyd County, Georgia","39803","3059",
"1400000US13115000201","Census Tract 2.01, Floyd County, Georgia","51446","7049",
"1400000US13115000202","Census Tract 2.02, Floyd County, Georgia","62852","6473",
"1400000US13115000300","Census Tract 3, Floyd County, Georgia","50809","7554",
"1400000US13115000400","Census Tract 4, Floyd County, Georgia","40199","8438",
"1400000US13115000500","Census Tract 5, Floyd County, Georgia","32500","5187",
"1400000US13115000600","Census Tract 6, Floyd County, Georgia","25391","2718",
"1400000US13115000700","Census Tract 7, Floyd County, Georgia","51881","5544",
"1400000US13115000800","Census Tract 8, Floyd County, Georgia","52430","3608",
"1400000US13115000900","Census Tract 9, Floyd County, Georgia","44934","24888",
"1400000US13115001100","Census Tract 11, Floyd County, Georgia","18359","3126",
"1400000US13115001200","Census Tract 12, Floyd County, Georgia","37316","7027",
"1400000US13115001300","Census Tract 13, Floyd County, Georgia","35906","3151",
"1400000US13115001400","Census Tract 14, Floyd County, Georgia","62708","14882",
"1400000US13115001600","Census Tract 16, Floyd County, Georgia","22835","6657",
"1400000US13115001701","Census Tract 17.01, Floyd County, Georgia","46164","8361",
"1400000US13115001702","Census Tract 17.02, Floyd County, Georgia","55290","10980",
"1400000US13115001800","Census Tract 18, Floyd County, Georgia","37946","7805",
"1400000US13115002000","Census Tract 20, Floyd County, Georgia","39783","9000",
"1400000US13115002100","Census Tract 21, Floyd County, Georgia","30513","6266",
"1400000US13117130101","Census Tract 1301.01, Forsyth County, Georgia","77012","10708",
"1400000US13117130102","Census Tract 1301.02, Forsyth County, Georgia","60395","20980",
"1400000US13117130103","Census Tract 1301.03, Forsyth County, Georgia","56750","13383",
"1400000US13117130104","Census Tract 1301.04, Forsyth County, Georgia","75820","13669",
"1400000US13117130105","Census Tract 1301.05, Forsyth County, Georgia","34313","8873",
"1400000US13117130201","Census Tract 1302.01, Forsyth County, Georgia","77543","18367",
"1400000US13117130202","Census Tract 1302.02, Forsyth County, Georgia","105296","16001",
"1400000US13117130203","Census Tract 1302.03, Forsyth County, Georgia","68949","12342",
"1400000US13117130204","Census Tract 1302.04, Forsyth County, Georgia","70500","25838",
"1400000US13117130205","Census Tract 1302.05, Forsyth County, Georgia","60192","12052",
"1400000US13117130301","Census Tract 1303.01, Forsyth County, Georgia","70951","6583",
"1400000US13117130302","Census Tract 1303.02, Forsyth County, Georgia","98333","19544",
"1400000US13117130303","Census Tract 1303.03, Forsyth County, Georgia","81290","11016",
"1400000US13117130304","Census Tract 1303.04, Forsyth County, Georgia","105054","7725",
"1400000US13117130305","Census Tract 1303.05, Forsyth County, Georgia","99750","5281",
"1400000US13117130306","Census Tract 1303.06, Forsyth County, Georgia","102352","20166",
"1400000US13117130307","Census Tract 1303.07, Forsyth County, Georgia","86484","17284",
"1400000US13117130403","Census Tract 1304.03, Forsyth County, Georgia","65893","21901",
"1400000US13117130404","Census Tract 1304.04, Forsyth County, Georgia","104872","12949",
"1400000US13117130405","Census Tract 1304.05, Forsyth County, Georgia","84327","4857",
"1400000US13117130406","Census Tract 1304.06, Forsyth County, Georgia","71320","8821",
"1400000US13117130408","Census Tract 1304.08, Forsyth County, Georgia","48401","17138",
"1400000US13117130409","Census Tract 1304.09, Forsyth County, Georgia","52800","9413",
"1400000US13117130410","Census Tract 1304.10, Forsyth County, Georgia","50978","9007",
"1400000US13117130503","Census Tract 1305.03, Forsyth County, Georgia","83125","27279",
"1400000US13117130504","Census Tract 1305.04, Forsyth County, Georgia","61958","12743",
"1400000US13117130505","Census Tract 1305.05, Forsyth County, Georgia","76250","30330",
"1400000US13117130506","Census Tract 1305.06, Forsyth County, Georgia","75069","11213",
"1400000US13117130507","Census Tract 1305.07, Forsyth County, Georgia","76818","13141",
"1400000US13117130508","Census Tract 1305.08, Forsyth County, Georgia","111538","14545",
"1400000US13117130509","Census Tract 1305.09, Forsyth County, Georgia","70523","10305",
"1400000US13117130510","Census Tract 1305.10, Forsyth County, Georgia","105347","15743",
"1400000US13117130601","Census Tract 1306.01, Forsyth County, Georgia","69440","8138",
"1400000US13117130602","Census Tract 1306.02, Forsyth County, Georgia","84917","8903",
"1400000US13117130603","Census Tract 1306.03, Forsyth County, Georgia","121761","29756",
"1400000US13117130604","Census Tract 1306.04, Forsyth County, Georgia","132468","10359",
"1400000US13117130605","Census Tract 1306.05, Forsyth County, Georgia","111000","10545",
"1400000US13117130606","Census Tract 1306.06, Forsyth County, Georgia","110179","18693",
"1400000US13117130607","Census Tract 1306.07, Forsyth County, Georgia","128500","18034",
"1400000US13117130608","Census Tract 1306.08, Forsyth County, Georgia","109271","14000",
"1400000US13117130609","Census Tract 1306.09, Forsyth County, Georgia","115525","13360",
"1400000US13117130610","Census Tract 1306.10, Forsyth County, Georgia","114657","15514",
"1400000US13117130611","Census Tract 1306.11, Forsyth County, Georgia","126862","42679",
"1400000US13117130612","Census Tract 1306.12, Forsyth County, Georgia","153614","13081",
"1400000US13117130613","Census Tract 1306.13, Forsyth County, Georgia","99142","17325",
"1400000US13119890101","Census Tract 8901.01, Franklin County, Georgia","29772","6171",
"1400000US13119890102","Census Tract 8901.02, Franklin County, Georgia","44817","6663",
"1400000US13119890200","Census Tract 8902, Franklin County, Georgia","40389","10827",
"1400000US13119890300","Census Tract 8903, Franklin County, Georgia","35288","13137",
"1400000US13119890400","Census Tract 8904, Franklin County, Georgia","31523","3759",
"1400000US13121000100","Census Tract 1, Fulton County, Georgia","128578","20595",
"1400000US13121000200","Census Tract 2, Fulton County, Georgia","101100","16567",
"1400000US13121000400","Census Tract 4, Fulton County, Georgia","92273","26511",
"1400000US13121000500","Census Tract 5, Fulton County, Georgia","81615","23756",
"1400000US13121000600","Census Tract 6, Fulton County, Georgia","44612","4861",
"1400000US13121000700","Census Tract 7, Fulton County, Georgia","68631","9442",
"1400000US13121001001","Census Tract 10.01, Fulton County, Georgia","67353","16244",
"1400000US13121001002","Census Tract 10.02, Fulton County, Georgia","32961","12802",
"1400000US13121001100","Census Tract 11, Fulton County, Georgia","71901","7175",
"1400000US13121001201","Census Tract 12.01, Fulton County, Georgia","57250","6692",
"1400000US13121001202","Census Tract 12.02, Fulton County, Georgia","66670","4245",
"1400000US13121001300","Census Tract 13, Fulton County, Georgia","57625","13167",
"1400000US13121001400","Census Tract 14, Fulton County, Georgia","70215","15144",
"1400000US13121001500","Census Tract 15, Fulton County, Georgia","61362","8575",
"1400000US13121001600","Census Tract 16, Fulton County, Georgia","63417","10857",
"1400000US13121001700","Census Tract 17, Fulton County, Georgia","35337","11559",
"1400000US13121001800","Census Tract 18, Fulton County, Georgia","34583","9113",
"1400000US13121001900","Census Tract 19, Fulton County, Georgia","51474","8740",
"1400000US13121002100","Census Tract 21, Fulton County, Georgia","32279","14222",
"1400000US13121002300","Census Tract 23, Fulton County, Georgia","21486","3381",
"1400000US13121002400","Census Tract 24, Fulton County, Georgia","29451","7842",
"1400000US13121002500","Census Tract 25, Fulton County, Georgia","22351","3775",
"1400000US13121002600","Census Tract 26, Fulton County, Georgia","30118","12680",
"1400000US13121002800","Census Tract 28, Fulton County, Georgia","20915","5961",
"1400000US13121002900","Census Tract 29, Fulton County, Georgia","60667","11570",
"1400000US13121003000","Census Tract 30, Fulton County, Georgia","86103","13319",
"1400000US13121003100","Census Tract 31, Fulton County, Georgia","47843","7470",
"1400000US13121003200","Census Tract 32, Fulton County, Georgia","52770","7652",
"1400000US13121003500","Census Tract 35, Fulton County, Georgia","53953","3892",
"1400000US13121003600","Census Tract 36, Fulton County, Georgia","30375","14801",
"1400000US13121003700","Census Tract 37, Fulton County, Georgia","-","**",
"1400000US13121003800","Census Tract 38, Fulton County, Georgia","21071","18604",
"1400000US13121003900","Census Tract 39, Fulton County, Georgia","21875","11646",
"1400000US13121004000","Census Tract 40, Fulton County, Georgia","25388","5265",
"1400000US13121004100","Census Tract 41, Fulton County, Georgia","24554","6537",
"1400000US13121004200","Census Tract 42, Fulton County, Georgia","19055","6188",
"1400000US13121004300","Census Tract 43, Fulton County, Georgia","30272","7446",
"1400000US13121004400","Census Tract 44, Fulton County, Georgia","18359","3855",
"1400000US13121004800","Census Tract 48, Fulton County, Georgia","11199","3102",
"1400000US13121004900","Census Tract 49, Fulton County, Georgia","58887","2975",
"1400000US13121005000","Census Tract 50, Fulton County, Georgia","61806","11875",
"1400000US13121005200","Census Tract 52, Fulton County, Georgia","83542","18458",
"1400000US13121005300","Census Tract 53, Fulton County, Georgia","91216","10989",
"1400000US13121005501","Census Tract 55.01, Fulton County, Georgia","25321","10745",
"1400000US13121005502","Census Tract 55.02, Fulton County, Georgia","16726","2728",
"1400000US13121005700","Census Tract 57, Fulton County, Georgia","17717","5144",
"1400000US13121005800","Census Tract 58, Fulton County, Georgia","25795","14104",
"1400000US13121006000","Census Tract 60, Fulton County, Georgia","26359","7942",
"1400000US13121006100","Census Tract 61, Fulton County, Georgia","26107","11053",
"1400000US13121006200","Census Tract 62, Fulton County, Georgia","24844","6535",
"1400000US13121006300","Census Tract 63, Fulton County, Georgia","22009","5048",
"1400000US13121006400","Census Tract 64, Fulton County, Georgia","31324","18232",
"1400000US13121006500","Census Tract 65, Fulton County, Georgia","41869","3451",
"1400000US13121006601","Census Tract 66.01, Fulton County, Georgia","29911","9105",
"1400000US13121006602","Census Tract 66.02, Fulton County, Georgia","13872","4731",
"1400000US13121006700","Census Tract 67, Fulton County, Georgia","19629","2466",
"1400000US13121006801","Census Tract 68.01, Fulton County, Georgia","-","**",
"1400000US13121006802","Census Tract 68.02, Fulton County, Georgia","2,500-","***",
"1400000US13121006900","Census Tract 69, Fulton County, Georgia","44271","9719",
"1400000US13121007001","Census Tract 70.01, Fulton County, Georgia","25441","7339",
"1400000US13121007002","Census Tract 70.02, Fulton County, Georgia","25496","6852",
"1400000US13121007100","Census Tract 71, Fulton County, Georgia","19470","4891",
"1400000US13121007200","Census Tract 72, Fulton County, Georgia","23708","7240",
"1400000US13121007300","Census Tract 73, Fulton County, Georgia","22982","4943",
"1400000US13121007400","Census Tract 74, Fulton County, Georgia","14879","2182",
"1400000US13121007500","Census Tract 75, Fulton County, Georgia","16695","4893",
"1400000US13121007602","Census Tract 76.02, Fulton County, Georgia","35446","7590",
"1400000US13121007603","Census Tract 76.03, Fulton County, Georgia","14112","2421",
"1400000US13121007604","Census Tract 76.04, Fulton County, Georgia","16289","3282",
"1400000US13121007703","Census Tract 77.03, Fulton County, Georgia","40793","7725",
"1400000US13121007704","Census Tract 77.04, Fulton County, Georgia","33474","8210",
"1400000US13121007705","Census Tract 77.05, Fulton County, Georgia","19248","4314",
"1400000US13121007706","Census Tract 77.06, Fulton County, Georgia","42258","4126",
"1400000US13121007802","Census Tract 78.02, Fulton County, Georgia","46056","4090",
"1400000US13121007805","Census Tract 78.05, Fulton County, Georgia","32401","8839",
"1400000US13121007806","Census Tract 78.06, Fulton County, Georgia","31552","6329",
"1400000US13121007807","Census Tract 78.07, Fulton County, Georgia","17324","4766",
"1400000US13121007808","Census Tract 78.08, Fulton County, Georgia","11440","4097",
"1400000US13121007900","Census Tract 79, Fulton County, Georgia","58750","12510",
"1400000US13121008000","Census Tract 80, Fulton County, Georgia","38056","8104",
"1400000US13121008101","Census Tract 81.01, Fulton County, Georgia","28929","2775",
"1400000US13121008102","Census Tract 81.02, Fulton County, Georgia","23032","4156",
"1400000US13121008201","Census Tract 82.01, Fulton County, Georgia","27001","3508",
"1400000US13121008202","Census Tract 82.02, Fulton County, Georgia","25757","6184",
"1400000US13121008301","Census Tract 83.01, Fulton County, Georgia","29926","5398",
"1400000US13121008302","Census Tract 83.02, Fulton County, Georgia","27381","7136",
"1400000US13121008400","Census Tract 84, Fulton County, Georgia","19250","4937",
"1400000US13121008500","Census Tract 85, Fulton County, Georgia","27740","2833",
"1400000US13121008601","Census Tract 86.01, Fulton County, Georgia","20440","4223",
"1400000US13121008602","Census Tract 86.02, Fulton County, Georgia","30563","11945",
"1400000US13121008700","Census Tract 87, Fulton County, Georgia","26279","4627",
"1400000US13121008800","Census Tract 88, Fulton County, Georgia","93750","18073",
"1400000US13121008902","Census Tract 89.02, Fulton County, Georgia","52442","4782",
"1400000US13121008903","Census Tract 89.03, Fulton County, Georgia","70771","2253",
"1400000US13121008904","Census Tract 89.04, Fulton County, Georgia","68098","13057",
"1400000US13121009000","Census Tract 90, Fulton County, Georgia","104038","5947",
"1400000US13121009101","Census Tract 91.01, Fulton County, Georgia","69750","10692",
"1400000US13121009102","Census Tract 91.02, Fulton County, Georgia","53482","21768",
"1400000US13121009200","Census Tract 92, Fulton County, Georgia","53331","3698",
"1400000US13121009300","Census Tract 93, Fulton County, Georgia","95179","12371",
"1400000US13121009402","Census Tract 94.02, Fulton County, Georgia","63799","3283",
"1400000US13121009403","Census Tract 94.03, Fulton County, Georgia","41296","13442",
"1400000US13121009404","Census Tract 94.04, Fulton County, Georgia","72282","19852",
"1400000US13121009501","Census Tract 95.01, Fulton County, Georgia","133750","24129",
"1400000US13121009502","Census Tract 95.02, Fulton County, Georgia","48068","6194",
"1400000US13121009601","Census Tract 96.01, Fulton County, Georgia","93026","14725",
"1400000US13121009602","Census Tract 96.02, Fulton County, Georgia","91875","18130",
"1400000US13121009603","Census Tract 96.03, Fulton County, Georgia","61908","10630",
"1400000US13121009700","Census Tract 97, Fulton County, Georgia","164659","42438",
"1400000US13121009801","Census Tract 98.01, Fulton County, Georgia","132143","34755",
"1400000US13121009802","Census Tract 98.02, Fulton County, Georgia","154702","15636",
"1400000US13121009900","Census Tract 99, Fulton County, Georgia","108800","21040",
"1400000US13121010001","Census Tract 100.01, Fulton County, Georgia","100921","20075",
"1400000US13121010002","Census Tract 100.02, Fulton County, Georgia","142375","21354",
"1400000US13121010106","Census Tract 101.06, Fulton County, Georgia","70119","13142",
"1400000US13121010107","Census Tract 101.07, Fulton County, Georgia","150893","65207",
"1400000US13121010108","Census Tract 101.08, Fulton County, Georgia","154762","49737",
"1400000US13121010110","Census Tract 101.10, Fulton County, Georgia","74904","12339",
"1400000US13121010113","Census Tract 101.13, Fulton County, Georgia","54515","12400",
"1400000US13121010114","Census Tract 101.14, Fulton County, Georgia","53763","7941",
"1400000US13121010115","Census Tract 101.15, Fulton County, Georgia","99500","22984",
"1400000US13121010117","Census Tract 101.17, Fulton County, Georgia","43986","12082",
"1400000US13121010118","Census Tract 101.18, Fulton County, Georgia","32591","7300",
"1400000US13121010119","Census Tract 101.19, Fulton County, Georgia","36659","10444",
"1400000US13121010120","Census Tract 101.20, Fulton County, Georgia","60811","4623",
"1400000US13121010121","Census Tract 101.21, Fulton County, Georgia","59896","18978",
"1400000US13121010122","Census Tract 101.22, Fulton County, Georgia","74744","16412",
"1400000US13121010123","Census Tract 101.23, Fulton County, Georgia","52195","13164",
"1400000US13121010204","Census Tract 102.04, Fulton County, Georgia","143611","22249",
"1400000US13121010205","Census Tract 102.05, Fulton County, Georgia","95703","15029",
"1400000US13121010206","Census Tract 102.06, Fulton County, Georgia","163194","33357",
"1400000US13121010208","Census Tract 102.08, Fulton County, Georgia","48583","7720",
"1400000US13121010209","Census Tract 102.09, Fulton County, Georgia","50095","9192",
"1400000US13121010210","Census Tract 102.10, Fulton County, Georgia","58051","10676",
"1400000US13121010211","Census Tract 102.11, Fulton County, Georgia","158209","53117",
"1400000US13121010212","Census Tract 102.12, Fulton County, Georgia","50361","8550",
"1400000US13121010301","Census Tract 103.01, Fulton County, Georgia","63110","7538",
"1400000US13121010303","Census Tract 103.03, Fulton County, Georgia","70352","14837",
"1400000US13121010304","Census Tract 103.04, Fulton County, Georgia","86192","10032",
"1400000US13121010400","Census Tract 104, Fulton County, Georgia","51517","6579",
"1400000US13121010507","Census Tract 105.07, Fulton County, Georgia","29175","3928",
"1400000US13121010508","Census Tract 105.08, Fulton County, Georgia","49413","6609",
"1400000US13121010510","Census Tract 105.10, Fulton County, Georgia","37446","4707",
"1400000US13121010511","Census Tract 105.11, Fulton County, Georgia","45733","5094",
"1400000US13121010512","Census Tract 105.12, Fulton County, Georgia","29544","6309",
"1400000US13121010513","Census Tract 105.13, Fulton County, Georgia","46206","8940",
"1400000US13121010514","Census Tract 105.14, Fulton County, Georgia","58809","9002",
"1400000US13121010515","Census Tract 105.15, Fulton County, Georgia","45590","4050",
"1400000US13121010516","Census Tract 105.16, Fulton County, Georgia","50884","3589",
"1400000US13121010601","Census Tract 106.01, Fulton County, Georgia","31471","8384",
"1400000US13121010603","Census Tract 106.03, Fulton County, Georgia","26830","3068",
"1400000US13121010604","Census Tract 106.04, Fulton County, Georgia","26031","8051",
"1400000US13121010800","Census Tract 108, Fulton County, Georgia","37118","17938",
"1400000US13121011000","Census Tract 110, Fulton County, Georgia","24129","8673",
"1400000US13121011100","Census Tract 111, Fulton County, Georgia","48447","10141",
"1400000US13121011201","Census Tract 112.01, Fulton County, Georgia","36522","3614",
"1400000US13121011202","Census Tract 112.02, Fulton County, Georgia","39922","6682",
"1400000US13121011301","Census Tract 113.01, Fulton County, Georgia","41484","11644",
"1400000US13121011303","Census Tract 113.03, Fulton County, Georgia","44311","5880",
"1400000US13121011305","Census Tract 113.05, Fulton County, Georgia","25286","4924",
"1400000US13121011306","Census Tract 113.06, Fulton County, Georgia","28802","7883",
"1400000US13121011405","Census Tract 114.05, Fulton County, Georgia","53508","7375",
"1400000US13121011410","Census Tract 114.10, Fulton County, Georgia","107966","11518",
"1400000US13121011411","Census Tract 114.11, Fulton County, Georgia","80114","14483",
"1400000US13121011412","Census Tract 114.12, Fulton County, Georgia","71218","10941",
"1400000US13121011414","Census Tract 114.14, Fulton County, Georgia","64122","7370",
"1400000US13121011416","Census Tract 114.16, Fulton County, Georgia","101266","13716",
"1400000US13121011417","Census Tract 114.17, Fulton County, Georgia","82159","14540",
"1400000US13121011418","Census Tract 114.18, Fulton County, Georgia","111478","16864",
"1400000US13121011419","Census Tract 114.19, Fulton County, Georgia","81651","14965",
"1400000US13121011420","Census Tract 114.20, Fulton County, Georgia","34606","3490",
"1400000US13121011421","Census Tract 114.21, Fulton County, Georgia","46958","3189",
"1400000US13121011422","Census Tract 114.22, Fulton County, Georgia","64750","19256",
"1400000US13121011423","Census Tract 114.23, Fulton County, Georgia","106863","8917",
"1400000US13121011424","Census Tract 114.24, Fulton County, Georgia","102543","12752",
"1400000US13121011425","Census Tract 114.25, Fulton County, Georgia","176615","29986",
"1400000US13121011426","Census Tract 114.26, Fulton County, Georgia","95795","20987",
"1400000US13121011427","Census Tract 114.27, Fulton County, Georgia","100905","13367",
"1400000US13121011503","Census Tract 115.03, Fulton County, Georgia","126477","25251",
"1400000US13121011504","Census Tract 115.04, Fulton County, Georgia","155031","16454",
