"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13089023507","Census Tract 235.07, DeKalb County, Georgia","44318","6768",
"1400000US13089023601","Census Tract 236.01, DeKalb County, Georgia","63984","10705",
"1400000US13089023602","Census Tract 236.02, DeKalb County, Georgia","39688","4526",
"1400000US13089023603","Census Tract 236.03, DeKalb County, Georgia","37522","7004",
"1400000US13089023700","Census Tract 237, DeKalb County, Georgia","47068","3437",
"1400000US13089023801","Census Tract 238.01, DeKalb County, Georgia","72824","13530",
"1400000US13089023802","Census Tract 238.02, DeKalb County, Georgia","42385","6890",
"1400000US13089023803","Census Tract 238.03, DeKalb County, Georgia","47969","10311",
"1400000US13089980000","Census Tract 9800, DeKalb County, Georgia","-","**",
"1400000US13091960100","Census Tract 9601, Dodge County, Georgia","31492","12333",
"1400000US13091960200","Census Tract 9602, Dodge County, Georgia","33137","8543",
"1400000US13091960300","Census Tract 9603, Dodge County, Georgia","42448","6302",
"1400000US13091960400","Census Tract 9604, Dodge County, Georgia","33171","6941",
"1400000US13091960500","Census Tract 9605, Dodge County, Georgia","33611","5091",
"1400000US13091960600","Census Tract 9606, Dodge County, Georgia","30804","7951",
"1400000US13093970100","Census Tract 9701, Dooly County, Georgia","33794","4309",
"1400000US13093970200","Census Tract 9702, Dooly County, Georgia","32404","9858",
"1400000US13093970300","Census Tract 9703, Dooly County, Georgia","41392","16275",
"1400000US13095000100","Census Tract 1, Dougherty County, Georgia","25726","4206",
"1400000US13095000200","Census Tract 2, Dougherty County, Georgia","19392","4246",
"1400000US13095000400","Census Tract 4, Dougherty County, Georgia","38806","8209",
"1400000US13095000501","Census Tract 5.01, Dougherty County, Georgia","53258","6252",
"1400000US13095000502","Census Tract 5.02, Dougherty County, Georgia","67500","15223",
"1400000US13095000600","Census Tract 6, Dougherty County, Georgia","38626","2428",
"1400000US13095000700","Census Tract 7, Dougherty County, Georgia","50726","6092",
"1400000US13095000800","Census Tract 8, Dougherty County, Georgia","14375","4923",
"1400000US13095000900","Census Tract 9, Dougherty County, Georgia","29797","3722",
"1400000US13095001000","Census Tract 10, Dougherty County, Georgia","33553","14890",
"1400000US13095001100","Census Tract 11, Dougherty County, Georgia","27568","5666",
"1400000US13095001403","Census Tract 14.03, Dougherty County, Georgia","25387","7280",
"1400000US13095001500","Census Tract 15, Dougherty County, Georgia","19970","4252",
"1400000US13095010302","Census Tract 103.02, Dougherty County, Georgia","22868","3820",
"1400000US13095010401","Census Tract 104.01, Dougherty County, Georgia","83417","16850",
"1400000US13095010402","Census Tract 104.02, Dougherty County, Georgia","42309","10879",
"1400000US13095010403","Census Tract 104.03, Dougherty County, Georgia","65066","12085",
"1400000US13095010500","Census Tract 105, Dougherty County, Georgia","47938","10192",
"1400000US13095010601","Census Tract 106.01, Dougherty County, Georgia","18253","1686",
"1400000US13095010602","Census Tract 106.02, Dougherty County, Georgia","35036","6621",
"1400000US13095010700","Census Tract 107, Dougherty County, Georgia","20554","3629",
"1400000US13095010900","Census Tract 109, Dougherty County, Georgia","52560","9714",
"1400000US13095011000","Census Tract 110, Dougherty County, Georgia","55765","6923",
"1400000US13095011200","Census Tract 112, Dougherty County, Georgia","42422","19421",
"1400000US13095011300","Census Tract 113, Dougherty County, Georgia","41972","2792",
"1400000US13095011400","Census Tract 114, Dougherty County, Georgia","18844","9509",
"1400000US13095011600","Census Tract 116, Dougherty County, Georgia","57716","11118",
"1400000US13097080102","Census Tract 801.02, Douglas County, Georgia","60277","10465",
"1400000US13097080103","Census Tract 801.03, Douglas County, Georgia","47254","4796",
"1400000US13097080201","Census Tract 802.01, Douglas County, Georgia","55962","19876",
"1400000US13097080202","Census Tract 802.02, Douglas County, Georgia","54308","6731",
"1400000US13097080301","Census Tract 803.01, Douglas County, Georgia","41853","6794",
"1400000US13097080303","Census Tract 803.03, Douglas County, Georgia","47422","12394",
"1400000US13097080304","Census Tract 803.04, Douglas County, Georgia","41781","7220",
"1400000US13097080402","Census Tract 804.02, Douglas County, Georgia","89130","10104",
"1400000US13097080403","Census Tract 804.03, Douglas County, Georgia","68611","11979",
"1400000US13097080404","Census Tract 804.04, Douglas County, Georgia","61618","10188",
"1400000US13097080505","Census Tract 805.05, Douglas County, Georgia","46115","10356",
"1400000US13097080506","Census Tract 805.06, Douglas County, Georgia","59837","7272",
"1400000US13097080507","Census Tract 805.07, Douglas County, Georgia","75174","11015",
"1400000US13097080508","Census Tract 805.08, Douglas County, Georgia","57491","8321",
"1400000US13097080509","Census Tract 805.09, Douglas County, Georgia","85502","5275",
"1400000US13097080510","Census Tract 805.10, Douglas County, Georgia","71316","11107",
"1400000US13097080511","Census Tract 805.11, Douglas County, Georgia","86250","20927",
"1400000US13097080602","Census Tract 806.02, Douglas County, Georgia","64724","16887",
"1400000US13097080603","Census Tract 806.03, Douglas County, Georgia","81627","10288",
"1400000US13097080604","Census Tract 806.04, Douglas County, Georgia","65000","7026",
"1400000US13099090100","Census Tract 901, Early County, Georgia","25563","14141",
"1400000US13099090200","Census Tract 902, Early County, Georgia","26811","11499",
"1400000US13099090300","Census Tract 903, Early County, Georgia","34640","4511",
"1400000US13099090400","Census Tract 904, Early County, Georgia","29327","9596",
"1400000US13099090500","Census Tract 905, Early County, Georgia","31146","8424",
"1400000US13101880100","Census Tract 8801, Echols County, Georgia","36897","9645",
"1400000US13101880200","Census Tract 8802, Echols County, Georgia","33545","6751",
"1400000US13103030100","Census Tract 301, Effingham County, Georgia","58346","11819",
"1400000US13103030202","Census Tract 302.02, Effingham County, Georgia","57365","8745",
"1400000US13103030203","Census Tract 302.03, Effingham County, Georgia","61602","8647",
"1400000US13103030204","Census Tract 302.04, Effingham County, Georgia","60705","5402",
"1400000US13103030301","Census Tract 303.01, Effingham County, Georgia","99054","5630",
"1400000US13103030303","Census Tract 303.03, Effingham County, Georgia","77298","6566",
"1400000US13103030304","Census Tract 303.04, Effingham County, Georgia","53358","13907",
"1400000US13103030305","Census Tract 303.05, Effingham County, Georgia","61414","9496",
"1400000US13103030401","Census Tract 304.01, Effingham County, Georgia","58237","17374",
"1400000US13103030402","Census Tract 304.02, Effingham County, Georgia","72577","10432",
"1400000US13105000100","Census Tract 1, Elbert County, Georgia","35917","10084",
"1400000US13105000200","Census Tract 2, Elbert County, Georgia","38980","3031",
"1400000US13105000300","Census Tract 3, Elbert County, Georgia","30319","5060",
"1400000US13105000400","Census Tract 4, Elbert County, Georgia","34421","6471",
"1400000US13105000500","Census Tract 5, Elbert County, Georgia","44157","7497",
"1400000US13107970100","Census Tract 9701, Emanuel County, Georgia","31438","2574",
"1400000US13107970200","Census Tract 9702, Emanuel County, Georgia","33276","9110",
"1400000US13107970300","Census Tract 9703, Emanuel County, Georgia","40417","4861",
"1400000US13107970400","Census Tract 9704, Emanuel County, Georgia","31354","6040",
"1400000US13107970500","Census Tract 9705, Emanuel County, Georgia","39706","12721",
"1400000US13107970600","Census Tract 9706, Emanuel County, Georgia","38440","8343",
"1400000US13109970100","Census Tract 9701, Evans County, Georgia","43750","16331",
"1400000US13109970200","Census Tract 9702, Evans County, Georgia","49268","6438",
"1400000US13109970300","Census Tract 9703, Evans County, Georgia","35121","5286",
"1400000US13111050100","Census Tract 501, Fannin County, Georgia","40875","7014",
"1400000US13111050200","Census Tract 502, Fannin County, Georgia","37342","6362",
"1400000US13111050300","Census Tract 503, Fannin County, Georgia","57159","19508",
"1400000US13111050400","Census Tract 504, Fannin County, Georgia","44027","4223",
"1400000US13111050500","Census Tract 505, Fannin County, Georgia","60642","4312",
"1400000US13113140101","Census Tract 1401.01, Fayette County, Georgia","83347","10706",
"1400000US13113140102","Census Tract 1401.02, Fayette County, Georgia","72576","12297",
"1400000US13113140203","Census Tract 1402.03, Fayette County, Georgia","86635","17890",
"1400000US13113140204","Census Tract 1402.04, Fayette County, Georgia","87368","24877",
"1400000US13113140206","Census Tract 1402.06, Fayette County, Georgia","104500","24426",
"1400000US13113140207","Census Tract 1402.07, Fayette County, Georgia","108125","11433",
"1400000US13113140208","Census Tract 1402.08, Fayette County, Georgia","91418","13185",
"1400000US13113140303","Census Tract 1403.03, Fayette County, Georgia","90000","9927",
"1400000US13113140304","Census Tract 1403.04, Fayette County, Georgia","101453","18702",
"1400000US13113140305","Census Tract 1403.05, Fayette County, Georgia","92031","23369",
"1400000US13113140306","Census Tract 1403.06, Fayette County, Georgia","81705","18615",
"1400000US13113140307","Census Tract 1403.07, Fayette County, Georgia","173322","21350",
"1400000US13113140403","Census Tract 1404.03, Fayette County, Georgia","82346","7116",
"1400000US13113140404","Census Tract 1404.04, Fayette County, Georgia","78438","13565",
"1400000US13113140405","Census Tract 1404.05, Fayette County, Georgia","107150","13962",
"1400000US13113140406","Census Tract 1404.06, Fayette County, Georgia","50139","5311",
"1400000US13113140407","Census Tract 1404.07, Fayette County, Georgia","68917","5434",
"1400000US13113140408","Census Tract 1404.08, Fayette County, Georgia","89375","22457",
"1400000US13113140501","Census Tract 1405.01, Fayette County, Georgia","96885","13458",
"1400000US13113140502","Census Tract 1405.02, Fayette County, Georgia","79545","12347",
"1400000US13115000100","Census Tract 1, Floyd County, Georgia","44288","4405",
"1400000US13115000201","Census Tract 2.01, Floyd County, Georgia","50797","11553",
"1400000US13115000202","Census Tract 2.02, Floyd County, Georgia","73750","16064",
"1400000US13115000300","Census Tract 3, Floyd County, Georgia","59688","15297",
"1400000US13115000400","Census Tract 4, Floyd County, Georgia","62758","7480",
"1400000US13115000500","Census Tract 5, Floyd County, Georgia","29518","4528",
"1400000US13115000600","Census Tract 6, Floyd County, Georgia","34056","5501",
"1400000US13115000700","Census Tract 7, Floyd County, Georgia","65000","8138",
"1400000US13115000800","Census Tract 8, Floyd County, Georgia","64409","4927",
"1400000US13115000900","Census Tract 9, Floyd County, Georgia","56383","12339",
"1400000US13115001100","Census Tract 11, Floyd County, Georgia","23929","7440",
"1400000US13115001200","Census Tract 12, Floyd County, Georgia","42875","7181",
"1400000US13115001300","Census Tract 13, Floyd County, Georgia","43507","11373",
"1400000US13115001400","Census Tract 14, Floyd County, Georgia","67976","11068",
"1400000US13115001600","Census Tract 16, Floyd County, Georgia","24489","5597",
"1400000US13115001701","Census Tract 17.01, Floyd County, Georgia","55859","11057",
"1400000US13115001702","Census Tract 17.02, Floyd County, Georgia","43465","6764",
"1400000US13115001800","Census Tract 18, Floyd County, Georgia","46619","5939",
"1400000US13115002000","Census Tract 20, Floyd County, Georgia","42997","4995",
"1400000US13115002100","Census Tract 21, Floyd County, Georgia","26429","7942",
"1400000US13117130101","Census Tract 1301.01, Forsyth County, Georgia","91250","15947",
"1400000US13117130102","Census Tract 1301.02, Forsyth County, Georgia","83864","10424",
"1400000US13117130103","Census Tract 1301.03, Forsyth County, Georgia","75417","7165",
"1400000US13117130104","Census Tract 1301.04, Forsyth County, Georgia","86141","13316",
"1400000US13117130105","Census Tract 1301.05, Forsyth County, Georgia","46286","8999",
"1400000US13117130201","Census Tract 1302.01, Forsyth County, Georgia","96025","7427",
"1400000US13117130202","Census Tract 1302.02, Forsyth County, Georgia","117964","11009",
"1400000US13117130203","Census Tract 1302.03, Forsyth County, Georgia","78850","11494",
"1400000US13117130204","Census Tract 1302.04, Forsyth County, Georgia","73438","18465",
"1400000US13117130205","Census Tract 1302.05, Forsyth County, Georgia","70391","8341",
"1400000US13117130301","Census Tract 1303.01, Forsyth County, Georgia","98947","12790",
"1400000US13117130302","Census Tract 1303.02, Forsyth County, Georgia","114655","15112",
"1400000US13117130303","Census Tract 1303.03, Forsyth County, Georgia","88574","5827",
"1400000US13117130304","Census Tract 1303.04, Forsyth County, Georgia","124028","19574",
"1400000US13117130305","Census Tract 1303.05, Forsyth County, Georgia","114980","6777",
"1400000US13117130306","Census Tract 1303.06, Forsyth County, Georgia","115300","10434",
"1400000US13117130307","Census Tract 1303.07, Forsyth County, Georgia","106542","14800",
"1400000US13117130403","Census Tract 1304.03, Forsyth County, Georgia","73467","8859",
"1400000US13117130404","Census Tract 1304.04, Forsyth County, Georgia","133333","9841",
"1400000US13117130405","Census Tract 1304.05, Forsyth County, Georgia","101483","12091",
"1400000US13117130406","Census Tract 1304.06, Forsyth County, Georgia","78581","7108",
"1400000US13117130408","Census Tract 1304.08, Forsyth County, Georgia","51484","4946",
"1400000US13117130409","Census Tract 1304.09, Forsyth County, Georgia","57383","10794",
"1400000US13117130410","Census Tract 1304.10, Forsyth County, Georgia","48738","7806",
"1400000US13117130503","Census Tract 1305.03, Forsyth County, Georgia","94688","9556",
"1400000US13117130504","Census Tract 1305.04, Forsyth County, Georgia","67042","11808",
"1400000US13117130505","Census Tract 1305.05, Forsyth County, Georgia","87639","25536",
"1400000US13117130506","Census Tract 1305.06, Forsyth County, Georgia","93596","6198",
"1400000US13117130507","Census Tract 1305.07, Forsyth County, Georgia","86531","13761",
"1400000US13117130508","Census Tract 1305.08, Forsyth County, Georgia","127358","10758",
"1400000US13117130509","Census Tract 1305.09, Forsyth County, Georgia","91157","19997",
"1400000US13117130510","Census Tract 1305.10, Forsyth County, Georgia","121656","14541",
"1400000US13117130601","Census Tract 1306.01, Forsyth County, Georgia","78125","9281",
"1400000US13117130602","Census Tract 1306.02, Forsyth County, Georgia","99342","3048",
"1400000US13117130603","Census Tract 1306.03, Forsyth County, Georgia","133947","12374",
"1400000US13117130604","Census Tract 1306.04, Forsyth County, Georgia","159583","18941",
"1400000US13117130605","Census Tract 1306.05, Forsyth County, Georgia","126992","10740",
"1400000US13117130606","Census Tract 1306.06, Forsyth County, Georgia","117632","8981",
"1400000US13117130607","Census Tract 1306.07, Forsyth County, Georgia","140441","10273",
"1400000US13117130608","Census Tract 1306.08, Forsyth County, Georgia","140583","21883",
"1400000US13117130609","Census Tract 1306.09, Forsyth County, Georgia","136146","5690",
"1400000US13117130610","Census Tract 1306.10, Forsyth County, Georgia","146667","19824",
"1400000US13117130611","Census Tract 1306.11, Forsyth County, Georgia","133281","20832",
"1400000US13117130612","Census Tract 1306.12, Forsyth County, Georgia","146644","10504",
"1400000US13117130613","Census Tract 1306.13, Forsyth County, Georgia","99688","24911",
"1400000US13119890101","Census Tract 8901.01, Franklin County, Georgia","38378","5405",
"1400000US13119890102","Census Tract 8901.02, Franklin County, Georgia","46726","12270",
"1400000US13119890200","Census Tract 8902, Franklin County, Georgia","46275","9051",
"1400000US13119890300","Census Tract 8903, Franklin County, Georgia","39271","17625",
"1400000US13119890400","Census Tract 8904, Franklin County, Georgia","26424","4242",
"1400000US13121000100","Census Tract 1, Fulton County, Georgia","154911","16762",
"1400000US13121000200","Census Tract 2, Fulton County, Georgia","128171","42295",
"1400000US13121000400","Census Tract 4, Fulton County, Georgia","88971","17833",
"1400000US13121000500","Census Tract 5, Fulton County, Georgia","91765","23987",
"1400000US13121000600","Census Tract 6, Fulton County, Georgia","53728","7109",
"1400000US13121000700","Census Tract 7, Fulton County, Georgia","74891","19285",
"1400000US13121001001","Census Tract 10.01, Fulton County, Georgia","95900","12245",
"1400000US13121001002","Census Tract 10.02, Fulton County, Georgia","31389","9014",
"1400000US13121001100","Census Tract 11, Fulton County, Georgia","106791","4986",
"1400000US13121001201","Census Tract 12.01, Fulton County, Georgia","60074","13515",
"1400000US13121001202","Census Tract 12.02, Fulton County, Georgia","82188","14650",
"1400000US13121001300","Census Tract 13, Fulton County, Georgia","76322","9399",
"1400000US13121001400","Census Tract 14, Fulton County, Georgia","80168","5513",
"1400000US13121001500","Census Tract 15, Fulton County, Georgia","70404","12350",
"1400000US13121001600","Census Tract 16, Fulton County, Georgia","74200","15858",
"1400000US13121001700","Census Tract 17, Fulton County, Georgia","73558","11596",
"1400000US13121001800","Census Tract 18, Fulton County, Georgia","42107","9719",
"1400000US13121001900","Census Tract 19, Fulton County, Georgia","59375","17788",
"1400000US13121002100","Census Tract 21, Fulton County, Georgia","47917","13274",
"1400000US13121002300","Census Tract 23, Fulton County, Georgia","26705","6597",
"1400000US13121002400","Census Tract 24, Fulton County, Georgia","27453","7585",
"1400000US13121002500","Census Tract 25, Fulton County, Georgia","28667","6383",
"1400000US13121002600","Census Tract 26, Fulton County, Georgia","32763","9048",
"1400000US13121002800","Census Tract 28, Fulton County, Georgia","28429","7702",
"1400000US13121002900","Census Tract 29, Fulton County, Georgia","66687","5928",
"1400000US13121003000","Census Tract 30, Fulton County, Georgia","105950","5667",
"1400000US13121003100","Census Tract 31, Fulton County, Georgia","50526","15637",
"1400000US13121003200","Census Tract 32, Fulton County, Georgia","99609","17042",
"1400000US13121003500","Census Tract 35, Fulton County, Georgia","57083","17475",
"1400000US13121003600","Census Tract 36, Fulton County, Georgia","43906","16727",
"1400000US13121003700","Census Tract 37, Fulton County, Georgia","16830","14112",
"1400000US13121003800","Census Tract 38, Fulton County, Georgia","21181","8703",
"1400000US13121003900","Census Tract 39, Fulton County, Georgia","30294","8469",
"1400000US13121004000","Census Tract 40, Fulton County, Georgia","31011","4416",
"1400000US13121004100","Census Tract 41, Fulton County, Georgia","47159","13742",
"1400000US13121004200","Census Tract 42, Fulton County, Georgia","16162","3914",
"1400000US13121004300","Census Tract 43, Fulton County, Georgia","35483","10525",
"1400000US13121004400","Census Tract 44, Fulton County, Georgia","20146","8711",
"1400000US13121004800","Census Tract 48, Fulton County, Georgia","22316","6717",
"1400000US13121004900","Census Tract 49, Fulton County, Georgia","83456","15094",
"1400000US13121005000","Census Tract 50, Fulton County, Georgia","85250","15196",
"1400000US13121005200","Census Tract 52, Fulton County, Georgia","96866","14495",
"1400000US13121005300","Census Tract 53, Fulton County, Georgia","104750","14786",
"1400000US13121005501","Census Tract 55.01, Fulton County, Georgia","31000","12288",
"1400000US13121005502","Census Tract 55.02, Fulton County, Georgia","24489","9855",
"1400000US13121005700","Census Tract 57, Fulton County, Georgia","20980","3321",
"1400000US13121005800","Census Tract 58, Fulton County, Georgia","31288","7005",
"1400000US13121006000","Census Tract 60, Fulton County, Georgia","41504","8509",
"1400000US13121006100","Census Tract 61, Fulton County, Georgia","27849","8044",
"1400000US13121006200","Census Tract 62, Fulton County, Georgia","40000","10515",
"1400000US13121006300","Census Tract 63, Fulton County, Georgia","25676","5017",
"1400000US13121006400","Census Tract 64, Fulton County, Georgia","26958","2806",
"1400000US13121006500","Census Tract 65, Fulton County, Georgia","44954","11001",
"1400000US13121006601","Census Tract 66.01, Fulton County, Georgia","35197","11795",
"1400000US13121006602","Census Tract 66.02, Fulton County, Georgia","18534","4611",
"1400000US13121006700","Census Tract 67, Fulton County, Georgia","25449","4537",
"1400000US13121006801","Census Tract 68.01, Fulton County, Georgia","-","**",
"1400000US13121006802","Census Tract 68.02, Fulton County, Georgia","11736","4944",
"1400000US13121006900","Census Tract 69, Fulton County, Georgia","59922","22431",
"1400000US13121007001","Census Tract 70.01, Fulton County, Georgia","29295","5296",
"1400000US13121007002","Census Tract 70.02, Fulton County, Georgia","37577","10990",
"1400000US13121007100","Census Tract 71, Fulton County, Georgia","22452","7354",
"1400000US13121007200","Census Tract 72, Fulton County, Georgia","29808","9161",
"1400000US13121007300","Census Tract 73, Fulton County, Georgia","26369","7358",
"1400000US13121007400","Census Tract 74, Fulton County, Georgia","19552","4521",
"1400000US13121007500","Census Tract 75, Fulton County, Georgia","26604","4667",
"1400000US13121007602","Census Tract 76.02, Fulton County, Georgia","32667","4252",
"1400000US13121007603","Census Tract 76.03, Fulton County, Georgia","13982","1722",
"1400000US13121007604","Census Tract 76.04, Fulton County, Georgia","20851","3947",
"1400000US13121007703","Census Tract 77.03, Fulton County, Georgia","43381","5093",
"1400000US13121007704","Census Tract 77.04, Fulton County, Georgia","33683","1905",
"1400000US13121007705","Census Tract 77.05, Fulton County, Georgia","25357","3372",
"1400000US13121007706","Census Tract 77.06, Fulton County, Georgia","37473","9511",
"1400000US13121007802","Census Tract 78.02, Fulton County, Georgia","49861","8092",
"1400000US13121007805","Census Tract 78.05, Fulton County, Georgia","33054","3980",
"1400000US13121007806","Census Tract 78.06, Fulton County, Georgia","38232","10013",
"1400000US13121007807","Census Tract 78.07, Fulton County, Georgia","20792","8605",
"1400000US13121007808","Census Tract 78.08, Fulton County, Georgia","13263","1793",
"1400000US13121007900","Census Tract 79, Fulton County, Georgia","59181","8888",
"1400000US13121008000","Census Tract 80, Fulton County, Georgia","41217","8233",
"1400000US13121008101","Census Tract 81.01, Fulton County, Georgia","41597","10215",
"1400000US13121008102","Census Tract 81.02, Fulton County, Georgia","25573","3597",
"1400000US13121008201","Census Tract 82.01, Fulton County, Georgia","37801","12709",
"1400000US13121008202","Census Tract 82.02, Fulton County, Georgia","28032","2731",
"1400000US13121008301","Census Tract 83.01, Fulton County, Georgia","24053","6108",
"1400000US13121008302","Census Tract 83.02, Fulton County, Georgia","29185","3716",
"1400000US13121008400","Census Tract 84, Fulton County, Georgia","21422","4970",
"1400000US13121008500","Census Tract 85, Fulton County, Georgia","24072","5881",
"1400000US13121008601","Census Tract 86.01, Fulton County, Georgia","21288","2829",
"1400000US13121008602","Census Tract 86.02, Fulton County, Georgia","35262","3077",
"1400000US13121008700","Census Tract 87, Fulton County, Georgia","33339","4075",
"1400000US13121008800","Census Tract 88, Fulton County, Georgia","105625","8775",
"1400000US13121008902","Census Tract 89.02, Fulton County, Georgia","64383","9496",
"1400000US13121008903","Census Tract 89.03, Fulton County, Georgia","75115","8449",
"1400000US13121008904","Census Tract 89.04, Fulton County, Georgia","85625","14164",
"1400000US13121009000","Census Tract 90, Fulton County, Georgia","109388","12972",
"1400000US13121009101","Census Tract 91.01, Fulton County, Georgia","76713","7295",
"1400000US13121009102","Census Tract 91.02, Fulton County, Georgia","80433","38647",
"1400000US13121009200","Census Tract 92, Fulton County, Georgia","70197","4164",
"1400000US13121009300","Census Tract 93, Fulton County, Georgia","110257","30089",
"1400000US13121009402","Census Tract 94.02, Fulton County, Georgia","71285","9276",
"1400000US13121009403","Census Tract 94.03, Fulton County, Georgia","54537","15084",
"1400000US13121009404","Census Tract 94.04, Fulton County, Georgia","74761","18737",
"1400000US13121009501","Census Tract 95.01, Fulton County, Georgia","144712","52956",
"1400000US13121009502","Census Tract 95.02, Fulton County, Georgia","83143","28657",
"1400000US13121009601","Census Tract 96.01, Fulton County, Georgia","104519","5771",
"1400000US13121009602","Census Tract 96.02, Fulton County, Georgia","91452","18993",
"1400000US13121009603","Census Tract 96.03, Fulton County, Georgia","82452","11087",
"1400000US13121009700","Census Tract 97, Fulton County, Georgia","210667","43358",
"1400000US13121009801","Census Tract 98.01, Fulton County, Georgia","130313","48679",
"1400000US13121009802","Census Tract 98.02, Fulton County, Georgia","152885","30029",
"1400000US13121009900","Census Tract 99, Fulton County, Georgia","138654","28791",
"1400000US13121010001","Census Tract 100.01, Fulton County, Georgia","102917","34523",
"1400000US13121010002","Census Tract 100.02, Fulton County, Georgia","143516","32968",
"1400000US13121010106","Census Tract 101.06, Fulton County, Georgia","75375","11225",
"1400000US13121010107","Census Tract 101.07, Fulton County, Georgia","200568","66562",
"1400000US13121010108","Census Tract 101.08, Fulton County, Georgia","131411","23875",
"1400000US13121010110","Census Tract 101.10, Fulton County, Georgia","72896","7149",
"1400000US13121010113","Census Tract 101.13, Fulton County, Georgia","58765","7833",
"1400000US13121010114","Census Tract 101.14, Fulton County, Georgia","68698","8089",
"1400000US13121010115","Census Tract 101.15, Fulton County, Georgia","129722","19149",
"1400000US13121010117","Census Tract 101.17, Fulton County, Georgia","58725","4419",
"1400000US13121010118","Census Tract 101.18, Fulton County, Georgia","51728","5152",
"1400000US13121010119","Census Tract 101.19, Fulton County, Georgia","48530","5877",
"1400000US13121010120","Census Tract 101.20, Fulton County, Georgia","74884","8381",
"1400000US13121010121","Census Tract 101.21, Fulton County, Georgia","86625","10275",
"1400000US13121010122","Census Tract 101.22, Fulton County, Georgia","85966","11318",
"1400000US13121010123","Census Tract 101.23, Fulton County, Georgia","76567","13416",
"1400000US13121010204","Census Tract 102.04, Fulton County, Georgia","169881","34882",
"1400000US13121010205","Census Tract 102.05, Fulton County, Georgia","101341","31411",
"1400000US13121010206","Census Tract 102.06, Fulton County, Georgia","188000","39201",
"1400000US13121010208","Census Tract 102.08, Fulton County, Georgia","66949","9048",
"1400000US13121010209","Census Tract 102.09, Fulton County, Georgia","60576","4427",
"1400000US13121010210","Census Tract 102.10, Fulton County, Georgia","73761","6874",
"1400000US13121010211","Census Tract 102.11, Fulton County, Georgia","150801","40793",
"1400000US13121010212","Census Tract 102.12, Fulton County, Georgia","62974","11201",
"1400000US13121010301","Census Tract 103.01, Fulton County, Georgia","71382","9084",
"1400000US13121010303","Census Tract 103.03, Fulton County, Georgia","68540","5638",
"1400000US13121010304","Census Tract 103.04, Fulton County, Georgia","78743","3609",
"1400000US13121010400","Census Tract 104, Fulton County, Georgia","52447","7944",
"1400000US13121010507","Census Tract 105.07, Fulton County, Georgia","42154","4592",
"1400000US13121010508","Census Tract 105.08, Fulton County, Georgia","53103","8633",
"1400000US13121010510","Census Tract 105.10, Fulton County, Georgia","41600","6186",
"1400000US13121010511","Census Tract 105.11, Fulton County, Georgia","55926","11334",
"1400000US13121010512","Census Tract 105.12, Fulton County, Georgia","37674","5143",
"1400000US13121010513","Census Tract 105.13, Fulton County, Georgia","42265","5806",
"1400000US13121010514","Census Tract 105.14, Fulton County, Georgia","63312","7681",
"1400000US13121010515","Census Tract 105.15, Fulton County, Georgia","44354","11007",
"1400000US13121010516","Census Tract 105.16, Fulton County, Georgia","50657","6028",
"1400000US13121010601","Census Tract 106.01, Fulton County, Georgia","31891","8957",
"1400000US13121010603","Census Tract 106.03, Fulton County, Georgia","29491","4891",
"1400000US13121010604","Census Tract 106.04, Fulton County, Georgia","35486","5716",
"1400000US13121010800","Census Tract 108, Fulton County, Georgia","46875","7576",
"1400000US13121011000","Census Tract 110, Fulton County, Georgia","27401","9818",
"1400000US13121011100","Census Tract 111, Fulton County, Georgia","56308","8202",
"1400000US13121011201","Census Tract 112.01, Fulton County, Georgia","30170","8229",
"1400000US13121011202","Census Tract 112.02, Fulton County, Georgia","42079","3128",
"1400000US13121011301","Census Tract 113.01, Fulton County, Georgia","53134","5384",
"1400000US13121011303","Census Tract 113.03, Fulton County, Georgia","41674","5958",
"1400000US13121011305","Census Tract 113.05, Fulton County, Georgia","32938","5360",
"1400000US13121011306","Census Tract 113.06, Fulton County, Georgia","33229","11575",
"1400000US13121011405","Census Tract 114.05, Fulton County, Georgia","69873","16969",
"1400000US13121011410","Census Tract 114.10, Fulton County, Georgia","118466","17579",
"1400000US13121011411","Census Tract 114.11, Fulton County, Georgia","72009","11087",
"1400000US13121011412","Census Tract 114.12, Fulton County, Georgia","88141","11220",
"1400000US13121011414","Census Tract 114.14, Fulton County, Georgia","71650","13777",
"1400000US13121011416","Census Tract 114.16, Fulton County, Georgia","106615","10528",
"1400000US13121011417","Census Tract 114.17, Fulton County, Georgia","92619","12628",
"1400000US13121011418","Census Tract 114.18, Fulton County, Georgia","155429","10711",
"1400000US13121011419","Census Tract 114.19, Fulton County, Georgia","118819","18296",
"1400000US13121011420","Census Tract 114.20, Fulton County, Georgia","44317","6965",
"1400000US13121011421","Census Tract 114.21, Fulton County, Georgia","48300","4937",
"1400000US13121011422","Census Tract 114.22, Fulton County, Georgia","70208","16356",
"1400000US13121011423","Census Tract 114.23, Fulton County, Georgia","125096","13352",
"1400000US13121011424","Census Tract 114.24, Fulton County, Georgia","101552","16705",
"1400000US13121011425","Census Tract 114.25, Fulton County, Georgia","169181","27096",
"1400000US13121011426","Census Tract 114.26, Fulton County, Georgia","110650","10235",
"1400000US13121011427","Census Tract 114.27, Fulton County, Georgia","118200","12120",
"1400000US13121011503","Census Tract 115.03, Fulton County, Georgia","153768","15928",
"1400000US13121011504","Census Tract 115.04, Fulton County, Georgia","209484","27969",
