"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13089023507","Census Tract 235.07, DeKalb County, Georgia","43929","10112",
"1400000US13089023601","Census Tract 236.01, DeKalb County, Georgia","54120","12387",
"1400000US13089023602","Census Tract 236.02, DeKalb County, Georgia","36875","5613",
"1400000US13089023603","Census Tract 236.03, DeKalb County, Georgia","32087","6483",
"1400000US13089023700","Census Tract 237, DeKalb County, Georgia","25772","5774",
"1400000US13089023801","Census Tract 238.01, DeKalb County, Georgia","48450","4719",
"1400000US13089023802","Census Tract 238.02, DeKalb County, Georgia","32204","6809",
"1400000US13089023803","Census Tract 238.03, DeKalb County, Georgia","40352","4803",
"1400000US13089980000","Census Tract 9800, DeKalb County, Georgia","-","**",
"1400000US13091960100","Census Tract 9601, Dodge County, Georgia","43056","11243",
"1400000US13091960200","Census Tract 9602, Dodge County, Georgia","37813","11858",
"1400000US13091960300","Census Tract 9603, Dodge County, Georgia","41014","3181",
"1400000US13091960400","Census Tract 9604, Dodge County, Georgia","29300","7553",
"1400000US13091960500","Census Tract 9605, Dodge County, Georgia","32143","9527",
"1400000US13091960600","Census Tract 9606, Dodge County, Georgia","37214","5497",
"1400000US13093970100","Census Tract 9701, Dooly County, Georgia","31652","4671",
"1400000US13093970200","Census Tract 9702, Dooly County, Georgia","27661","5375",
"1400000US13093970300","Census Tract 9703, Dooly County, Georgia","28175","3256",
"1400000US13095000100","Census Tract 1, Dougherty County, Georgia","21223","2326",
"1400000US13095000200","Census Tract 2, Dougherty County, Georgia","15909","4973",
"1400000US13095000400","Census Tract 4, Dougherty County, Georgia","37321","5273",
"1400000US13095000501","Census Tract 5.01, Dougherty County, Georgia","39139","11336",
"1400000US13095000502","Census Tract 5.02, Dougherty County, Georgia","58854","6594",
"1400000US13095000600","Census Tract 6, Dougherty County, Georgia","35698","6986",
"1400000US13095000700","Census Tract 7, Dougherty County, Georgia","34667","6873",
"1400000US13095000800","Census Tract 8, Dougherty County, Georgia","11489","1873",
"1400000US13095000900","Census Tract 9, Dougherty County, Georgia","26250","7864",
"1400000US13095001000","Census Tract 10, Dougherty County, Georgia","24063","6290",
"1400000US13095001100","Census Tract 11, Dougherty County, Georgia","29050","6552",
"1400000US13095001403","Census Tract 14.03, Dougherty County, Georgia","15491","4357",
"1400000US13095001500","Census Tract 15, Dougherty County, Georgia","14764","4314",
"1400000US13095010302","Census Tract 103.02, Dougherty County, Georgia","22877","5129",
"1400000US13095010401","Census Tract 104.01, Dougherty County, Georgia","73237","8525",
"1400000US13095010402","Census Tract 104.02, Dougherty County, Georgia","42383","17625",
"1400000US13095010403","Census Tract 104.03, Dougherty County, Georgia","100431","14795",
"1400000US13095010500","Census Tract 105, Dougherty County, Georgia","33935","5385",
"1400000US13095010601","Census Tract 106.01, Dougherty County, Georgia","18555","5697",
"1400000US13095010602","Census Tract 106.02, Dougherty County, Georgia","32530","4864",
"1400000US13095010700","Census Tract 107, Dougherty County, Georgia","17346","3384",
"1400000US13095010900","Census Tract 109, Dougherty County, Georgia","50882","6967",
"1400000US13095011000","Census Tract 110, Dougherty County, Georgia","44138","9538",
"1400000US13095011200","Census Tract 112, Dougherty County, Georgia","33779","5102",
"1400000US13095011300","Census Tract 113, Dougherty County, Georgia","25405","6351",
"1400000US13095011400","Census Tract 114, Dougherty County, Georgia","17174","7524",
"1400000US13095011600","Census Tract 116, Dougherty County, Georgia","53981","11145",
"1400000US13097080102","Census Tract 801.02, Douglas County, Georgia","45830","3616",
"1400000US13097080103","Census Tract 801.03, Douglas County, Georgia","32285","6724",
"1400000US13097080201","Census Tract 802.01, Douglas County, Georgia","52963","14074",
"1400000US13097080202","Census Tract 802.02, Douglas County, Georgia","39663","5268",
"1400000US13097080301","Census Tract 803.01, Douglas County, Georgia","40722","5902",
"1400000US13097080303","Census Tract 803.03, Douglas County, Georgia","37266","13939",
"1400000US13097080304","Census Tract 803.04, Douglas County, Georgia","42972","15676",
"1400000US13097080402","Census Tract 804.02, Douglas County, Georgia","80386","13599",
"1400000US13097080403","Census Tract 804.03, Douglas County, Georgia","64917","6924",
"1400000US13097080404","Census Tract 804.04, Douglas County, Georgia","61341","10343",
"1400000US13097080505","Census Tract 805.05, Douglas County, Georgia","54344","11826",
"1400000US13097080506","Census Tract 805.06, Douglas County, Georgia","51723","3283",
"1400000US13097080507","Census Tract 805.07, Douglas County, Georgia","60694","13851",
"1400000US13097080508","Census Tract 805.08, Douglas County, Georgia","54566","4461",
"1400000US13097080509","Census Tract 805.09, Douglas County, Georgia","79085","13654",
"1400000US13097080510","Census Tract 805.10, Douglas County, Georgia","65042","12964",
"1400000US13097080511","Census Tract 805.11, Douglas County, Georgia","65185","4063",
"1400000US13097080602","Census Tract 806.02, Douglas County, Georgia","60982","14078",
"1400000US13097080603","Census Tract 806.03, Douglas County, Georgia","70833","15586",
"1400000US13097080604","Census Tract 806.04, Douglas County, Georgia","57674","7614",
"1400000US13099090100","Census Tract 901, Early County, Georgia","24269","5109",
"1400000US13099090200","Census Tract 902, Early County, Georgia","27198","10047",
"1400000US13099090300","Census Tract 903, Early County, Georgia","42708","6347",
"1400000US13099090400","Census Tract 904, Early County, Georgia","24628","9320",
"1400000US13099090500","Census Tract 905, Early County, Georgia","29447","8084",
"1400000US13101880100","Census Tract 8801, Echols County, Georgia","32125","4978",
"1400000US13101880200","Census Tract 8802, Echols County, Georgia","30625","9323",
"1400000US13103030100","Census Tract 301, Effingham County, Georgia","60700","6604",
"1400000US13103030202","Census Tract 302.02, Effingham County, Georgia","60142","7025",
"1400000US13103030203","Census Tract 302.03, Effingham County, Georgia","57484","5623",
"1400000US13103030204","Census Tract 302.04, Effingham County, Georgia","42882","7472",
"1400000US13103030301","Census Tract 303.01, Effingham County, Georgia","91356","13038",
"1400000US13103030303","Census Tract 303.03, Effingham County, Georgia","67673","15314",
"1400000US13103030304","Census Tract 303.04, Effingham County, Georgia","62147","7282",
"1400000US13103030305","Census Tract 303.05, Effingham County, Georgia","68900","10562",
"1400000US13103030401","Census Tract 304.01, Effingham County, Georgia","57143","14752",
"1400000US13103030402","Census Tract 304.02, Effingham County, Georgia","70332","7602",
"1400000US13105000100","Census Tract 1, Elbert County, Georgia","39828","5008",
"1400000US13105000200","Census Tract 2, Elbert County, Georgia","36632","10558",
"1400000US13105000300","Census Tract 3, Elbert County, Georgia","32868","6089",
"1400000US13105000400","Census Tract 4, Elbert County, Georgia","28256","7364",
"1400000US13105000500","Census Tract 5, Elbert County, Georgia","39124","5759",
"1400000US13107970100","Census Tract 9701, Emanuel County, Georgia","30810","3507",
"1400000US13107970200","Census Tract 9702, Emanuel County, Georgia","38250","8910",
"1400000US13107970300","Census Tract 9703, Emanuel County, Georgia","24792","7441",
"1400000US13107970400","Census Tract 9704, Emanuel County, Georgia","31343","4015",
"1400000US13107970500","Census Tract 9705, Emanuel County, Georgia","40671","5191",
"1400000US13107970600","Census Tract 9706, Emanuel County, Georgia","33371","6440",
"1400000US13109970100","Census Tract 9701, Evans County, Georgia","36959","11177",
"1400000US13109970200","Census Tract 9702, Evans County, Georgia","37184","3366",
"1400000US13109970300","Census Tract 9703, Evans County, Georgia","36111","9057",
"1400000US13111050100","Census Tract 501, Fannin County, Georgia","40313","7789",
"1400000US13111050200","Census Tract 502, Fannin County, Georgia","33664","4643",
"1400000US13111050300","Census Tract 503, Fannin County, Georgia","34922","10757",
"1400000US13111050400","Census Tract 504, Fannin County, Georgia","31555","9306",
"1400000US13111050500","Census Tract 505, Fannin County, Georgia","32292","4518",
"1400000US13113140101","Census Tract 1401.01, Fayette County, Georgia","64732","13873",
"1400000US13113140102","Census Tract 1401.02, Fayette County, Georgia","72549","8455",
"1400000US13113140203","Census Tract 1402.03, Fayette County, Georgia","83935","7663",
"1400000US13113140204","Census Tract 1402.04, Fayette County, Georgia","76681","14903",
"1400000US13113140206","Census Tract 1402.06, Fayette County, Georgia","105966","25189",
"1400000US13113140207","Census Tract 1402.07, Fayette County, Georgia","105288","9388",
"1400000US13113140208","Census Tract 1402.08, Fayette County, Georgia","74214","14882",
"1400000US13113140303","Census Tract 1403.03, Fayette County, Georgia","78010","8389",
"1400000US13113140304","Census Tract 1403.04, Fayette County, Georgia","70740","11081",
"1400000US13113140305","Census Tract 1403.05, Fayette County, Georgia","97955","12656",
"1400000US13113140306","Census Tract 1403.06, Fayette County, Georgia","89699","10028",
"1400000US13113140307","Census Tract 1403.07, Fayette County, Georgia","145086","17987",
"1400000US13113140403","Census Tract 1404.03, Fayette County, Georgia","78324","9072",
"1400000US13113140404","Census Tract 1404.04, Fayette County, Georgia","77888","19745",
"1400000US13113140405","Census Tract 1404.05, Fayette County, Georgia","85278","12676",
"1400000US13113140406","Census Tract 1404.06, Fayette County, Georgia","57438","17436",
"1400000US13113140407","Census Tract 1404.07, Fayette County, Georgia","63433","5323",
"1400000US13113140408","Census Tract 1404.08, Fayette County, Georgia","72200","10766",
"1400000US13113140501","Census Tract 1405.01, Fayette County, Georgia","84885","8813",
"1400000US13113140502","Census Tract 1405.02, Fayette County, Georgia","73591","5921",
"1400000US13115000100","Census Tract 1, Floyd County, Georgia","39078","3216",
"1400000US13115000201","Census Tract 2.01, Floyd County, Georgia","51985","9725",
"1400000US13115000202","Census Tract 2.02, Floyd County, Georgia","58100","9941",
"1400000US13115000300","Census Tract 3, Floyd County, Georgia","49421","8648",
"1400000US13115000400","Census Tract 4, Floyd County, Georgia","38451","8691",
"1400000US13115000500","Census Tract 5, Floyd County, Georgia","30089","6366",
"1400000US13115000600","Census Tract 6, Floyd County, Georgia","23347","3811",
"1400000US13115000700","Census Tract 7, Floyd County, Georgia","52578","8520",
"1400000US13115000800","Census Tract 8, Floyd County, Georgia","52857","6345",
"1400000US13115000900","Census Tract 9, Floyd County, Georgia","51736","16383",
"1400000US13115001100","Census Tract 11, Floyd County, Georgia","19861","2876",
"1400000US13115001200","Census Tract 12, Floyd County, Georgia","31406","7729",
"1400000US13115001300","Census Tract 13, Floyd County, Georgia","35438","5714",
"1400000US13115001400","Census Tract 14, Floyd County, Georgia","55500","9417",
"1400000US13115001600","Census Tract 16, Floyd County, Georgia","24241","10102",
"1400000US13115001701","Census Tract 17.01, Floyd County, Georgia","46380","7919",
"1400000US13115001702","Census Tract 17.02, Floyd County, Georgia","54180","7517",
"1400000US13115001800","Census Tract 18, Floyd County, Georgia","36473","6382",
"1400000US13115002000","Census Tract 20, Floyd County, Georgia","40708","10407",
"1400000US13115002100","Census Tract 21, Floyd County, Georgia","32844","7416",
"1400000US13117130101","Census Tract 1301.01, Forsyth County, Georgia","80040","9657",
"1400000US13117130102","Census Tract 1301.02, Forsyth County, Georgia","59929","18842",
"1400000US13117130103","Census Tract 1301.03, Forsyth County, Georgia","53941","11958",
"1400000US13117130104","Census Tract 1301.04, Forsyth County, Georgia","71382","11439",
"1400000US13117130105","Census Tract 1301.05, Forsyth County, Georgia","38306","10947",
"1400000US13117130201","Census Tract 1302.01, Forsyth County, Georgia","82137","15519",
"1400000US13117130202","Census Tract 1302.02, Forsyth County, Georgia","94821","15774",
"1400000US13117130203","Census Tract 1302.03, Forsyth County, Georgia","74100","13354",
"1400000US13117130204","Census Tract 1302.04, Forsyth County, Georgia","63125","13756",
"1400000US13117130205","Census Tract 1302.05, Forsyth County, Georgia","65795","39595",
"1400000US13117130301","Census Tract 1303.01, Forsyth County, Georgia","66842","13002",
"1400000US13117130302","Census Tract 1303.02, Forsyth County, Georgia","99464","21696",
"1400000US13117130303","Census Tract 1303.03, Forsyth County, Georgia","85750","13082",
"1400000US13117130304","Census Tract 1303.04, Forsyth County, Georgia","103438","29409",
"1400000US13117130305","Census Tract 1303.05, Forsyth County, Georgia","94188","8297",
"1400000US13117130306","Census Tract 1303.06, Forsyth County, Georgia","103947","23154",
"1400000US13117130307","Census Tract 1303.07, Forsyth County, Georgia","85833","18601",
"1400000US13117130403","Census Tract 1304.03, Forsyth County, Georgia","68456","14606",
"1400000US13117130404","Census Tract 1304.04, Forsyth County, Georgia","102384","15099",
"1400000US13117130405","Census Tract 1304.05, Forsyth County, Georgia","81048","18089",
"1400000US13117130406","Census Tract 1304.06, Forsyth County, Georgia","70261","12408",
"1400000US13117130408","Census Tract 1304.08, Forsyth County, Georgia","53333","19754",
"1400000US13117130409","Census Tract 1304.09, Forsyth County, Georgia","60962","20937",
"1400000US13117130410","Census Tract 1304.10, Forsyth County, Georgia","46816","8329",
"1400000US13117130503","Census Tract 1305.03, Forsyth County, Georgia","82670","22064",
"1400000US13117130504","Census Tract 1305.04, Forsyth County, Georgia","66572","13988",
"1400000US13117130505","Census Tract 1305.05, Forsyth County, Georgia","74000","26728",
"1400000US13117130506","Census Tract 1305.06, Forsyth County, Georgia","70313","10563",
"1400000US13117130507","Census Tract 1305.07, Forsyth County, Georgia","71765","11087",
"1400000US13117130508","Census Tract 1305.08, Forsyth County, Georgia","104912","14913",
"1400000US13117130509","Census Tract 1305.09, Forsyth County, Georgia","66284","12046",
"1400000US13117130510","Census Tract 1305.10, Forsyth County, Georgia","99531","14334",
"1400000US13117130601","Census Tract 1306.01, Forsyth County, Georgia","85497","22365",
"1400000US13117130602","Census Tract 1306.02, Forsyth County, Georgia","83445","12088",
"1400000US13117130603","Census Tract 1306.03, Forsyth County, Georgia","118902","47432",
"1400000US13117130604","Census Tract 1306.04, Forsyth County, Georgia","126058","18470",
"1400000US13117130605","Census Tract 1306.05, Forsyth County, Georgia","99028","27655",
"1400000US13117130606","Census Tract 1306.06, Forsyth County, Georgia","116714","10287",
"1400000US13117130607","Census Tract 1306.07, Forsyth County, Georgia","120000","16744",
"1400000US13117130608","Census Tract 1306.08, Forsyth County, Georgia","124531","16795",
"1400000US13117130609","Census Tract 1306.09, Forsyth County, Georgia","125688","26301",
"1400000US13117130610","Census Tract 1306.10, Forsyth County, Georgia","120685","17820",
"1400000US13117130611","Census Tract 1306.11, Forsyth County, Georgia","127304","37781",
"1400000US13117130612","Census Tract 1306.12, Forsyth County, Georgia","141802","16137",
"1400000US13117130613","Census Tract 1306.13, Forsyth County, Georgia","95217","9714",
"1400000US13119890101","Census Tract 8901.01, Franklin County, Georgia","30040","5868",
"1400000US13119890102","Census Tract 8901.02, Franklin County, Georgia","45554","5130",
"1400000US13119890200","Census Tract 8902, Franklin County, Georgia","34239","13020",
"1400000US13119890300","Census Tract 8903, Franklin County, Georgia","33795","12955",
"1400000US13119890400","Census Tract 8904, Franklin County, Georgia","30830","3174",
"1400000US13121000100","Census Tract 1, Fulton County, Georgia","125819","15644",
"1400000US13121000200","Census Tract 2, Fulton County, Georgia","94125","19161",
"1400000US13121000400","Census Tract 4, Fulton County, Georgia","105938","25568",
"1400000US13121000500","Census Tract 5, Fulton County, Georgia","77865","17528",
"1400000US13121000600","Census Tract 6, Fulton County, Georgia","43570","2966",
"1400000US13121000700","Census Tract 7, Fulton County, Georgia","63594","16799",
"1400000US13121001001","Census Tract 10.01, Fulton County, Georgia","64583","13615",
"1400000US13121001002","Census Tract 10.02, Fulton County, Georgia","24028","21384",
"1400000US13121001100","Census Tract 11, Fulton County, Georgia","72762","12467",
"1400000US13121001201","Census Tract 12.01, Fulton County, Georgia","53623","9898",
"1400000US13121001202","Census Tract 12.02, Fulton County, Georgia","65255","6274",
"1400000US13121001300","Census Tract 13, Fulton County, Georgia","56320","10133",
"1400000US13121001400","Census Tract 14, Fulton County, Georgia","69018","9706",
"1400000US13121001500","Census Tract 15, Fulton County, Georgia","60722","10135",
"1400000US13121001600","Census Tract 16, Fulton County, Georgia","63750","11206",
"1400000US13121001700","Census Tract 17, Fulton County, Georgia","32847","17912",
"1400000US13121001800","Census Tract 18, Fulton County, Georgia","32453","9848",
"1400000US13121001900","Census Tract 19, Fulton County, Georgia","51098","12678",
"1400000US13121002100","Census Tract 21, Fulton County, Georgia","35250","12418",
"1400000US13121002300","Census Tract 23, Fulton County, Georgia","19840","5563",
"1400000US13121002400","Census Tract 24, Fulton County, Georgia","30500","5407",
"1400000US13121002500","Census Tract 25, Fulton County, Georgia","19912","4661",
"1400000US13121002600","Census Tract 26, Fulton County, Georgia","30458","11790",
"1400000US13121002800","Census Tract 28, Fulton County, Georgia","15172","7250",
"1400000US13121002900","Census Tract 29, Fulton County, Georgia","64671","15710",
"1400000US13121003000","Census Tract 30, Fulton County, Georgia","71875","17047",
"1400000US13121003100","Census Tract 31, Fulton County, Georgia","47941","3495",
"1400000US13121003200","Census Tract 32, Fulton County, Georgia","48699","5425",
"1400000US13121003500","Census Tract 35, Fulton County, Georgia","56190","6383",
"1400000US13121003600","Census Tract 36, Fulton County, Georgia","30107","14053",
"1400000US13121003700","Census Tract 37, Fulton County, Georgia","-","**",
"1400000US13121003800","Census Tract 38, Fulton County, Georgia","21932","23393",
"1400000US13121003900","Census Tract 39, Fulton County, Georgia","19808","13384",
"1400000US13121004000","Census Tract 40, Fulton County, Georgia","26875","4418",
"1400000US13121004100","Census Tract 41, Fulton County, Georgia","22372","4834",
"1400000US13121004200","Census Tract 42, Fulton County, Georgia","18722","2967",
"1400000US13121004300","Census Tract 43, Fulton County, Georgia","31607","5641",
"1400000US13121004400","Census Tract 44, Fulton County, Georgia","18778","1796",
"1400000US13121004800","Census Tract 48, Fulton County, Georgia","10785","1395",
"1400000US13121004900","Census Tract 49, Fulton County, Georgia","58485","3581",
"1400000US13121005000","Census Tract 50, Fulton County, Georgia","57670","9406",
"1400000US13121005200","Census Tract 52, Fulton County, Georgia","78438","14472",
"1400000US13121005300","Census Tract 53, Fulton County, Georgia","91250","15607",
"1400000US13121005501","Census Tract 55.01, Fulton County, Georgia","20150","7857",
"1400000US13121005502","Census Tract 55.02, Fulton County, Georgia","16321","2742",
"1400000US13121005700","Census Tract 57, Fulton County, Georgia","16310","3925",
"1400000US13121005800","Census Tract 58, Fulton County, Georgia","20345","10213",
"1400000US13121006000","Census Tract 60, Fulton County, Georgia","23409","6602",
"1400000US13121006100","Census Tract 61, Fulton County, Georgia","22500","10112",
"1400000US13121006200","Census Tract 62, Fulton County, Georgia","20900","2763",
"1400000US13121006300","Census Tract 63, Fulton County, Georgia","23398","4221",
"1400000US13121006400","Census Tract 64, Fulton County, Georgia","27159","6393",
"1400000US13121006500","Census Tract 65, Fulton County, Georgia","42442","3863",
"1400000US13121006601","Census Tract 66.01, Fulton County, Georgia","30234","7223",
"1400000US13121006602","Census Tract 66.02, Fulton County, Georgia","12439","2431",
"1400000US13121006700","Census Tract 67, Fulton County, Georgia","19907","2588",
"1400000US13121006801","Census Tract 68.01, Fulton County, Georgia","-","**",
"1400000US13121006802","Census Tract 68.02, Fulton County, Georgia","7872","8217",
"1400000US13121006900","Census Tract 69, Fulton County, Georgia","48482","6889",
"1400000US13121007001","Census Tract 70.01, Fulton County, Georgia","26157","10341",
"1400000US13121007002","Census Tract 70.02, Fulton County, Georgia","19943","12757",
"1400000US13121007100","Census Tract 71, Fulton County, Georgia","20282","5339",
"1400000US13121007200","Census Tract 72, Fulton County, Georgia","22669","4705",
"1400000US13121007300","Census Tract 73, Fulton County, Georgia","23933","7429",
"1400000US13121007400","Census Tract 74, Fulton County, Georgia","14754","2238",
"1400000US13121007500","Census Tract 75, Fulton County, Georgia","17545","5970",
"1400000US13121007602","Census Tract 76.02, Fulton County, Georgia","32893","8008",
"1400000US13121007603","Census Tract 76.03, Fulton County, Georgia","14346","3036",
"1400000US13121007604","Census Tract 76.04, Fulton County, Georgia","17238","3419",
"1400000US13121007703","Census Tract 77.03, Fulton County, Georgia","36971","7677",
"1400000US13121007704","Census Tract 77.04, Fulton County, Georgia","36896","9212",
"1400000US13121007705","Census Tract 77.05, Fulton County, Georgia","21170","4799",
"1400000US13121007706","Census Tract 77.06, Fulton County, Georgia","44877","9090",
"1400000US13121007802","Census Tract 78.02, Fulton County, Georgia","46116","5617",
"1400000US13121007805","Census Tract 78.05, Fulton County, Georgia","37857","8289",
"1400000US13121007806","Census Tract 78.06, Fulton County, Georgia","31886","6181",
"1400000US13121007807","Census Tract 78.07, Fulton County, Georgia","17466","7059",
"1400000US13121007808","Census Tract 78.08, Fulton County, Georgia","11438","2304",
"1400000US13121007900","Census Tract 79, Fulton County, Georgia","57784","7993",
"1400000US13121008000","Census Tract 80, Fulton County, Georgia","40517","6507",
"1400000US13121008101","Census Tract 81.01, Fulton County, Georgia","29178","3935",
"1400000US13121008102","Census Tract 81.02, Fulton County, Georgia","23577","5925",
"1400000US13121008201","Census Tract 82.01, Fulton County, Georgia","27490","3869",
"1400000US13121008202","Census Tract 82.02, Fulton County, Georgia","26736","6708",
"1400000US13121008301","Census Tract 83.01, Fulton County, Georgia","24286","3673",
"1400000US13121008302","Census Tract 83.02, Fulton County, Georgia","28542","9903",
"1400000US13121008400","Census Tract 84, Fulton County, Georgia","20458","5086",
"1400000US13121008500","Census Tract 85, Fulton County, Georgia","27880","3130",
"1400000US13121008601","Census Tract 86.01, Fulton County, Georgia","20236","5268",
"1400000US13121008602","Census Tract 86.02, Fulton County, Georgia","33875","17010",
"1400000US13121008700","Census Tract 87, Fulton County, Georgia","21699","3134",
"1400000US13121008800","Census Tract 88, Fulton County, Georgia","88477","20099",
"1400000US13121008902","Census Tract 89.02, Fulton County, Georgia","53902","7500",
"1400000US13121008903","Census Tract 89.03, Fulton County, Georgia","66635","18256",
"1400000US13121008904","Census Tract 89.04, Fulton County, Georgia","70787","14362",
"1400000US13121009000","Census Tract 90, Fulton County, Georgia","103387","7493",
"1400000US13121009101","Census Tract 91.01, Fulton County, Georgia","71691","9346",
"1400000US13121009102","Census Tract 91.02, Fulton County, Georgia","44089","22660",
"1400000US13121009200","Census Tract 92, Fulton County, Georgia","54130","3158",
"1400000US13121009300","Census Tract 93, Fulton County, Georgia","92857","11970",
"1400000US13121009402","Census Tract 94.02, Fulton County, Georgia","62745","8096",
"1400000US13121009403","Census Tract 94.03, Fulton County, Georgia","54643","8469",
"1400000US13121009404","Census Tract 94.04, Fulton County, Georgia","86205","14820",
"1400000US13121009501","Census Tract 95.01, Fulton County, Georgia","139750","23422",
"1400000US13121009502","Census Tract 95.02, Fulton County, Georgia","50655","9007",
"1400000US13121009601","Census Tract 96.01, Fulton County, Georgia","88264","30804",
"1400000US13121009602","Census Tract 96.02, Fulton County, Georgia","96696","19530",
"1400000US13121009603","Census Tract 96.03, Fulton County, Georgia","59800","10291",
"1400000US13121009700","Census Tract 97, Fulton County, Georgia","163125","39808",
"1400000US13121009801","Census Tract 98.01, Fulton County, Georgia","143000","34761",
"1400000US13121009802","Census Tract 98.02, Fulton County, Georgia","159405","60290",
"1400000US13121009900","Census Tract 99, Fulton County, Georgia","110865","20691",
"1400000US13121010001","Census Tract 100.01, Fulton County, Georgia","96343","20965",
"1400000US13121010002","Census Tract 100.02, Fulton County, Georgia","148838","12825",
"1400000US13121010106","Census Tract 101.06, Fulton County, Georgia","76895","13594",
"1400000US13121010107","Census Tract 101.07, Fulton County, Georgia","150313","48436",
"1400000US13121010108","Census Tract 101.08, Fulton County, Georgia","166094","53587",
"1400000US13121010110","Census Tract 101.10, Fulton County, Georgia","73655","7250",
"1400000US13121010113","Census Tract 101.13, Fulton County, Georgia","49284","12413",
"1400000US13121010114","Census Tract 101.14, Fulton County, Georgia","54105","11843",
"1400000US13121010115","Census Tract 101.15, Fulton County, Georgia","106167","11691",
"1400000US13121010117","Census Tract 101.17, Fulton County, Georgia","43949","9693",
"1400000US13121010118","Census Tract 101.18, Fulton County, Georgia","27064","6199",
"1400000US13121010119","Census Tract 101.19, Fulton County, Georgia","35736","12439",
"1400000US13121010120","Census Tract 101.20, Fulton County, Georgia","54495","8208",
"1400000US13121010121","Census Tract 101.21, Fulton County, Georgia","67443","16136",
"1400000US13121010122","Census Tract 101.22, Fulton County, Georgia","69943","19324",
"1400000US13121010123","Census Tract 101.23, Fulton County, Georgia","50264","13851",
"1400000US13121010204","Census Tract 102.04, Fulton County, Georgia","143158","21105",
"1400000US13121010205","Census Tract 102.05, Fulton County, Georgia","90903","20429",
"1400000US13121010206","Census Tract 102.06, Fulton County, Georgia","160223","31090",
"1400000US13121010208","Census Tract 102.08, Fulton County, Georgia","45629","4303",
"1400000US13121010209","Census Tract 102.09, Fulton County, Georgia","51508","2928",
"1400000US13121010210","Census Tract 102.10, Fulton County, Georgia","59950","9429",
"1400000US13121010211","Census Tract 102.11, Fulton County, Georgia","125417","40595",
"1400000US13121010212","Census Tract 102.12, Fulton County, Georgia","51790","8425",
"1400000US13121010301","Census Tract 103.01, Fulton County, Georgia","60972","10931",
"1400000US13121010303","Census Tract 103.03, Fulton County, Georgia","71333","12031",
"1400000US13121010304","Census Tract 103.04, Fulton County, Georgia","83798","11162",
"1400000US13121010400","Census Tract 104, Fulton County, Georgia","51907","6122",
"1400000US13121010507","Census Tract 105.07, Fulton County, Georgia","28052","4189",
"1400000US13121010508","Census Tract 105.08, Fulton County, Georgia","49340","11162",
"1400000US13121010510","Census Tract 105.10, Fulton County, Georgia","42651","6328",
"1400000US13121010511","Census Tract 105.11, Fulton County, Georgia","47100","4569",
"1400000US13121010512","Census Tract 105.12, Fulton County, Georgia","28529","6490",
"1400000US13121010513","Census Tract 105.13, Fulton County, Georgia","46486","5512",
"1400000US13121010514","Census Tract 105.14, Fulton County, Georgia","59005","9363",
"1400000US13121010515","Census Tract 105.15, Fulton County, Georgia","45392","5187",
"1400000US13121010516","Census Tract 105.16, Fulton County, Georgia","50179","5773",
"1400000US13121010601","Census Tract 106.01, Fulton County, Georgia","33139","10400",
"1400000US13121010603","Census Tract 106.03, Fulton County, Georgia","24873","4276",
"1400000US13121010604","Census Tract 106.04, Fulton County, Georgia","30455","5320",
"1400000US13121010800","Census Tract 108, Fulton County, Georgia","36435","8672",
"1400000US13121011000","Census Tract 110, Fulton County, Georgia","22411","8794",
"1400000US13121011100","Census Tract 111, Fulton County, Georgia","45515","9779",
"1400000US13121011201","Census Tract 112.01, Fulton County, Georgia","36957","5450",
"1400000US13121011202","Census Tract 112.02, Fulton County, Georgia","34957","10179",
"1400000US13121011301","Census Tract 113.01, Fulton County, Georgia","41402","9955",
"1400000US13121011303","Census Tract 113.03, Fulton County, Georgia","45283","7112",
"1400000US13121011305","Census Tract 113.05, Fulton County, Georgia","26944","5567",
"1400000US13121011306","Census Tract 113.06, Fulton County, Georgia","30701","6318",
"1400000US13121011405","Census Tract 114.05, Fulton County, Georgia","53134","11102",
"1400000US13121011410","Census Tract 114.10, Fulton County, Georgia","91774","24937",
"1400000US13121011411","Census Tract 114.11, Fulton County, Georgia","76279","14893",
"1400000US13121011412","Census Tract 114.12, Fulton County, Georgia","76442","15590",
"1400000US13121011414","Census Tract 114.14, Fulton County, Georgia","63991","7541",
"1400000US13121011416","Census Tract 114.16, Fulton County, Georgia","99355","15402",
"1400000US13121011417","Census Tract 114.17, Fulton County, Georgia","87083","20587",
"1400000US13121011418","Census Tract 114.18, Fulton County, Georgia","103926","10710",
"1400000US13121011419","Census Tract 114.19, Fulton County, Georgia","81942","12979",
"1400000US13121011420","Census Tract 114.20, Fulton County, Georgia","31662","2801",
"1400000US13121011421","Census Tract 114.21, Fulton County, Georgia","48117","3770",
"1400000US13121011422","Census Tract 114.22, Fulton County, Georgia","70875","17816",
"1400000US13121011423","Census Tract 114.23, Fulton County, Georgia","104333","16106",
"1400000US13121011424","Census Tract 114.24, Fulton County, Georgia","96487","12296",
"1400000US13121011425","Census Tract 114.25, Fulton County, Georgia","176818","29880",
"1400000US13121011426","Census Tract 114.26, Fulton County, Georgia","99196","25125",
"1400000US13121011427","Census Tract 114.27, Fulton County, Georgia","108881","5510",
"1400000US13121011503","Census Tract 115.03, Fulton County, Georgia","123068","29407",
"1400000US13121011504","Census Tract 115.04, Fulton County, Georgia","160431","15657",
