"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13121011505","Census Tract 115.05, Fulton County, Georgia","175994","31849",
"1400000US13121011506","Census Tract 115.06, Fulton County, Georgia","149167","22439",
"1400000US13121011610","Census Tract 116.10, Fulton County, Georgia","99278","14679",
"1400000US13121011611","Census Tract 116.11, Fulton County, Georgia","58359","6691",
"1400000US13121011612","Census Tract 116.12, Fulton County, Georgia","108800","26664",
"1400000US13121011613","Census Tract 116.13, Fulton County, Georgia","94127","9968",
"1400000US13121011614","Census Tract 116.14, Fulton County, Georgia","69732","4509",
"1400000US13121011615","Census Tract 116.15, Fulton County, Georgia","145606","15228",
"1400000US13121011616","Census Tract 116.16, Fulton County, Georgia","62471","8400",
"1400000US13121011617","Census Tract 116.17, Fulton County, Georgia","104444","10561",
"1400000US13121011618","Census Tract 116.18, Fulton County, Georgia","103750","13417",
"1400000US13121011619","Census Tract 116.19, Fulton County, Georgia","71048","14795",
"1400000US13121011620","Census Tract 116.20, Fulton County, Georgia","105151","15157",
"1400000US13121011621","Census Tract 116.21, Fulton County, Georgia","152027","11783",
"1400000US13121011622","Census Tract 116.22, Fulton County, Georgia","137344","16027",
"1400000US13121011623","Census Tract 116.23, Fulton County, Georgia","96609","13793",
"1400000US13121011624","Census Tract 116.24, Fulton County, Georgia","168167","20555",
"1400000US13121011625","Census Tract 116.25, Fulton County, Georgia","103919","8476",
"1400000US13121011626","Census Tract 116.26, Fulton County, Georgia","90021","11413",
"1400000US13121011800","Census Tract 118, Fulton County, Georgia","14068","2721",
"1400000US13121011900","Census Tract 119, Fulton County, Georgia","23185","8457",
"1400000US13121012000","Census Tract 120, Fulton County, Georgia","19841","10007",
"1400000US13121012300","Census Tract 123, Fulton County, Georgia","55435","14399",
"1400000US13121980000","Census Tract 9800, Fulton County, Georgia","-","**",
"1400000US13123080100","Census Tract 801, Gilmer County, Georgia","37009","6445",
"1400000US13123080200","Census Tract 802, Gilmer County, Georgia","52721","8817",
"1400000US13123080300","Census Tract 803, Gilmer County, Georgia","37271","6595",
"1400000US13123080400","Census Tract 804, Gilmer County, Georgia","42939","5607",
"1400000US13123080500","Census Tract 805, Gilmer County, Georgia","48494","7978",
"1400000US13125010100","Census Tract 101, Glascock County, Georgia","43884","5421",
"1400000US13127000101","Census Tract 1.01, Glynn County, Georgia","74286","19867",
"1400000US13127000102","Census Tract 1.02, Glynn County, Georgia","57321","12751",
"1400000US13127000200","Census Tract 2, Glynn County, Georgia","75888","6735",
"1400000US13127000300","Census Tract 3, Glynn County, Georgia","86183","14699",
"1400000US13127000401","Census Tract 4.01, Glynn County, Georgia","46822","7346",
"1400000US13127000403","Census Tract 4.03, Glynn County, Georgia","53966","7429",
"1400000US13127000404","Census Tract 4.04, Glynn County, Georgia","56809","8029",
"1400000US13127000501","Census Tract 5.01, Glynn County, Georgia","27307","7583",
"1400000US13127000503","Census Tract 5.03, Glynn County, Georgia","36236","6325",
"1400000US13127000504","Census Tract 5.04, Glynn County, Georgia","30795","10868",
"1400000US13127000600","Census Tract 6, Glynn County, Georgia","40506","4767",
"1400000US13127000700","Census Tract 7, Glynn County, Georgia","27044","5565",
"1400000US13127000800","Census Tract 8, Glynn County, Georgia","18058","3126",
"1400000US13127000900","Census Tract 9, Glynn County, Georgia","38214","12397",
"1400000US13127001000","Census Tract 10, Glynn County, Georgia","58544","4877",
"1400000US13127990000","Census Tract 9900, Glynn County, Georgia","-","**",
"1400000US13129970100","Census Tract 9701, Gordon County, Georgia","48303","7311",
"1400000US13129970200","Census Tract 9702, Gordon County, Georgia","48033","6446",
"1400000US13129970300","Census Tract 9703, Gordon County, Georgia","39958","3974",
"1400000US13129970400","Census Tract 9704, Gordon County, Georgia","36138","5513",
"1400000US13129970500","Census Tract 9705, Gordon County, Georgia","34940","4113",
"1400000US13129970600","Census Tract 9706, Gordon County, Georgia","33155","3582",
"1400000US13129970700","Census Tract 9707, Gordon County, Georgia","40625","4976",
"1400000US13129970800","Census Tract 9708, Gordon County, Georgia","47194","6353",
"1400000US13129970900","Census Tract 9709, Gordon County, Georgia","41941","6755",
"1400000US13131950100","Census Tract 9501, Grady County, Georgia","38147","3812",
"1400000US13131950200","Census Tract 9502, Grady County, Georgia","37007","5741",
"1400000US13131950300","Census Tract 9503, Grady County, Georgia","29261","7152",
"1400000US13131950400","Census Tract 9504, Grady County, Georgia","32587","5400",
"1400000US13131950500","Census Tract 9505, Grady County, Georgia","35658","7641",
"1400000US13131950600","Census Tract 9506, Grady County, Georgia","45568","6483",
"1400000US13133950100","Census Tract 9501, Greene County, Georgia","39375","16069",
"1400000US13133950200","Census Tract 9502, Greene County, Georgia","24607","6914",
"1400000US13133950301","Census Tract 9503.01, Greene County, Georgia","115000","18393",
"1400000US13133950302","Census Tract 9503.02, Greene County, Georgia","67572","7498",
"1400000US13133950303","Census Tract 9503.03, Greene County, Georgia","27370","7421",
"1400000US13133950400","Census Tract 9504, Greene County, Georgia","29700","5956",
"1400000US13133950500","Census Tract 9505, Greene County, Georgia","48011","12982",
"1400000US13135050103","Census Tract 501.03, Gwinnett County, Georgia","69571","10162",
"1400000US13135050105","Census Tract 501.05, Gwinnett County, Georgia","36458","7350",
"1400000US13135050106","Census Tract 501.06, Gwinnett County, Georgia","62924","5442",
"1400000US13135050107","Census Tract 501.07, Gwinnett County, Georgia","86971","9895",
"1400000US13135050108","Census Tract 501.08, Gwinnett County, Georgia","116412","11479",
"1400000US13135050109","Census Tract 501.09, Gwinnett County, Georgia","64706","12495",
"1400000US13135050205","Census Tract 502.05, Gwinnett County, Georgia","61298","7129",
"1400000US13135050208","Census Tract 502.08, Gwinnett County, Georgia","62255","4657",
"1400000US13135050209","Census Tract 502.09, Gwinnett County, Georgia","54167","8759",
"1400000US13135050210","Census Tract 502.10, Gwinnett County, Georgia","74517","11011",
"1400000US13135050211","Census Tract 502.11, Gwinnett County, Georgia","31758","3596",
"1400000US13135050212","Census Tract 502.12, Gwinnett County, Georgia","105844","13572",
"1400000US13135050213","Census Tract 502.13, Gwinnett County, Georgia","93338","5645",
"1400000US13135050214","Census Tract 502.14, Gwinnett County, Georgia","84511","9024",
"1400000US13135050215","Census Tract 502.15, Gwinnett County, Georgia","52813","8411",
"1400000US13135050216","Census Tract 502.16, Gwinnett County, Georgia","93043","13256",
"1400000US13135050217","Census Tract 502.17, Gwinnett County, Georgia","72949","10301",
"1400000US13135050218","Census Tract 502.18, Gwinnett County, Georgia","61371","2570",
"1400000US13135050219","Census Tract 502.19, Gwinnett County, Georgia","62228","13540",
"1400000US13135050220","Census Tract 502.20, Gwinnett County, Georgia","41964","8459",
"1400000US13135050304","Census Tract 503.04, Gwinnett County, Georgia","33530","5183",
"1400000US13135050306","Census Tract 503.06, Gwinnett County, Georgia","47552","9411",
"1400000US13135050308","Census Tract 503.08, Gwinnett County, Georgia","125500","16660",
"1400000US13135050309","Census Tract 503.09, Gwinnett County, Georgia","89741","12847",
"1400000US13135050310","Census Tract 503.10, Gwinnett County, Georgia","66300","6435",
"1400000US13135050311","Census Tract 503.11, Gwinnett County, Georgia","102813","10785",
"1400000US13135050313","Census Tract 503.13, Gwinnett County, Georgia","40972","7038",
"1400000US13135050314","Census Tract 503.14, Gwinnett County, Georgia","54131","9022",
"1400000US13135050315","Census Tract 503.15, Gwinnett County, Georgia","43285","4470",
"1400000US13135050317","Census Tract 503.17, Gwinnett County, Georgia","37250","2774",
"1400000US13135050318","Census Tract 503.18, Gwinnett County, Georgia","58203","6713",
"1400000US13135050319","Census Tract 503.19, Gwinnett County, Georgia","34464","4501",
"1400000US13135050320","Census Tract 503.20, Gwinnett County, Georgia","34712","2822",
"1400000US13135050321","Census Tract 503.21, Gwinnett County, Georgia","131375","22059",
"1400000US13135050322","Census Tract 503.22, Gwinnett County, Georgia","125313","18013",
"1400000US13135050410","Census Tract 504.10, Gwinnett County, Georgia","45299","11709",
"1400000US13135050415","Census Tract 504.15, Gwinnett County, Georgia","68036","13393",
"1400000US13135050416","Census Tract 504.16, Gwinnett County, Georgia","57171","8970",
"1400000US13135050417","Census Tract 504.17, Gwinnett County, Georgia","27173","5708",
"1400000US13135050418","Census Tract 504.18, Gwinnett County, Georgia","32500","3580",
"1400000US13135050419","Census Tract 504.19, Gwinnett County, Georgia","51559","7811",
"1400000US13135050421","Census Tract 504.21, Gwinnett County, Georgia","33709","5493",
"1400000US13135050422","Census Tract 504.22, Gwinnett County, Georgia","37928","2993",
"1400000US13135050423","Census Tract 504.23, Gwinnett County, Georgia","43708","8234",
"1400000US13135050424","Census Tract 504.24, Gwinnett County, Georgia","36576","5683",
"1400000US13135050425","Census Tract 504.25, Gwinnett County, Georgia","85144","8500",
"1400000US13135050426","Census Tract 504.26, Gwinnett County, Georgia","78690","7459",
"1400000US13135050427","Census Tract 504.27, Gwinnett County, Georgia","76550","9024",
"1400000US13135050428","Census Tract 504.28, Gwinnett County, Georgia","81875","12987",
"1400000US13135050429","Census Tract 504.29, Gwinnett County, Georgia","89938","15420",
"1400000US13135050430","Census Tract 504.30, Gwinnett County, Georgia","61296","11971",
"1400000US13135050431","Census Tract 504.31, Gwinnett County, Georgia","42460","9051",
"1400000US13135050432","Census Tract 504.32, Gwinnett County, Georgia","63257","11594",
"1400000US13135050433","Census Tract 504.33, Gwinnett County, Georgia","41838","6852",
"1400000US13135050434","Census Tract 504.34, Gwinnett County, Georgia","36278","3441",
"1400000US13135050435","Census Tract 504.35, Gwinnett County, Georgia","50108","4988",
"1400000US13135050436","Census Tract 504.36, Gwinnett County, Georgia","46932","3325",
"1400000US13135050511","Census Tract 505.11, Gwinnett County, Georgia","54082","8783",
"1400000US13135050520","Census Tract 505.20, Gwinnett County, Georgia","40286","3639",
"1400000US13135050521","Census Tract 505.21, Gwinnett County, Georgia","50429","9162",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","30505","3510",
"1400000US13135050523","Census Tract 505.23, Gwinnett County, Georgia","56395","8337",
"1400000US13135050524","Census Tract 505.24, Gwinnett County, Georgia","41610","6483",
"1400000US13135050525","Census Tract 505.25, Gwinnett County, Georgia","76765","13930",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","47404","12122",
"1400000US13135050527","Census Tract 505.27, Gwinnett County, Georgia","80804","9524",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","91134","12635",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","56944","7381",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","90060","11075",
"1400000US13135050531","Census Tract 505.31, Gwinnett County, Georgia","56916","9158",
"1400000US13135050532","Census Tract 505.32, Gwinnett County, Georgia","60556","15941",
"1400000US13135050533","Census Tract 505.33, Gwinnett County, Georgia","54477","9948",
"1400000US13135050534","Census Tract 505.34, Gwinnett County, Georgia","53779","4358",
"1400000US13135050535","Census Tract 505.35, Gwinnett County, Georgia","47541","4979",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","47717","5739",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","35606","2503",
"1400000US13135050538","Census Tract 505.38, Gwinnett County, Georgia","83857","17630",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","41554","8008",
"1400000US13135050540","Census Tract 505.40, Gwinnett County, Georgia","55194","4848",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","36660","5610",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","41780","10792",
"1400000US13135050543","Census Tract 505.43, Gwinnett County, Georgia","72038","11097",
"1400000US13135050544","Census Tract 505.44, Gwinnett County, Georgia","80921","7941",
"1400000US13135050545","Census Tract 505.45, Gwinnett County, Georgia","52188","10867",
"1400000US13135050546","Census Tract 505.46, Gwinnett County, Georgia","71224","8518",
"1400000US13135050547","Census Tract 505.47, Gwinnett County, Georgia","78214","14784",
"1400000US13135050548","Census Tract 505.48, Gwinnett County, Georgia","79792","11775",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","66639","9110",
"1400000US13135050605","Census Tract 506.05, Gwinnett County, Georgia","80912","12767",
"1400000US13135050606","Census Tract 506.06, Gwinnett County, Georgia","62570","13111",
"1400000US13135050607","Census Tract 506.07, Gwinnett County, Georgia","89297","7806",
"1400000US13135050608","Census Tract 506.08, Gwinnett County, Georgia","63341","4275",
"1400000US13135050609","Census Tract 506.09, Gwinnett County, Georgia","90904","12652",
"1400000US13135050610","Census Tract 506.10, Gwinnett County, Georgia","101676","10106",
"1400000US13135050709","Census Tract 507.09, Gwinnett County, Georgia","54508","4708",
"1400000US13135050712","Census Tract 507.12, Gwinnett County, Georgia","78413","17845",
"1400000US13135050713","Census Tract 507.13, Gwinnett County, Georgia","114079","16497",
"1400000US13135050714","Census Tract 507.14, Gwinnett County, Georgia","80575","5805",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","68341","8882",
"1400000US13135050718","Census Tract 507.18, Gwinnett County, Georgia","85179","6760",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","46151","7110",
"1400000US13135050720","Census Tract 507.20, Gwinnett County, Georgia","72052","16717",
"1400000US13135050721","Census Tract 507.21, Gwinnett County, Georgia","57620","8739",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","58013","4581",
"1400000US13135050723","Census Tract 507.23, Gwinnett County, Georgia","67365","12925",
"1400000US13135050724","Census Tract 507.24, Gwinnett County, Georgia","67886","10355",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","58320","8805",
"1400000US13135050726","Census Tract 507.26, Gwinnett County, Georgia","73441","7102",
"1400000US13135050727","Census Tract 507.27, Gwinnett County, Georgia","81783","8126",
"1400000US13135050728","Census Tract 507.28, Gwinnett County, Georgia","63641","16698",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","37355","15417",
"1400000US13135050730","Census Tract 507.30, Gwinnett County, Georgia","67188","11479",
"1400000US13135050731","Census Tract 507.31, Gwinnett County, Georgia","66621","6484",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","39369","7257",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","45833","8461",
"1400000US13137000202","Census Tract 2.02, Habersham County, Georgia","47435","12177",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","43451","6274",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","47515","5743",
"1400000US13137000500","Census Tract 5, Habersham County, Georgia","42821","10502",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","38571","5280",
"1400000US13137000602","Census Tract 6.02, Habersham County, Georgia","33811","3629",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","46975","6280",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","49648","7855",
"1400000US13139000201","Census Tract 2.01, Hall County, Georgia","47000","4742",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","59980","5475",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","75933","9915",
"1400000US13139000302","Census Tract 3.02, Hall County, Georgia","57386","13844",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","70052","18944",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","65556","25436",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","59614","8667",
"1400000US13139000400","Census Tract 4, Hall County, Georgia","60282","7631",
"1400000US13139000500","Census Tract 5, Hall County, Georgia","63871","14778",
"1400000US13139000600","Census Tract 6, Hall County, Georgia","45762","3369",
"1400000US13139000701","Census Tract 7.01, Hall County, Georgia","36250","2644",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","39022","8845",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","26635","12085",
"1400000US13139000900","Census Tract 9, Hall County, Georgia","51556","10487",
"1400000US13139001002","Census Tract 10.02, Hall County, Georgia","51922","6737",
"1400000US13139001003","Census Tract 10.03, Hall County, Georgia","27252","2769",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","41229","5392",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","25250","7938",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","43053","7065",
"1400000US13139001201","Census Tract 12.01, Hall County, Georgia","43450","6497",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","41188","6477",
"1400000US13139001301","Census Tract 13.01, Hall County, Georgia","57775","5789",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","64119","6207",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","67047","6932",
"1400000US13139001403","Census Tract 14.03, Hall County, Georgia","36986","5732",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","51420","2869",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","58036","11485",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","70057","11120",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","70260","17368",
"1400000US13139001604","Census Tract 16.04, Hall County, Georgia","77161","7312",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","83884","12441",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","52090","8739",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","56600","9739",
"1400000US13139001608","Census Tract 16.08, Hall County, Georgia","82426","8100",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","34511","8670",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","23920","3678",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","34087","7293",
"1400000US13143010200","Census Tract 102, Haralson County, Georgia","48036","11445",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","36047","7663",
"1400000US13143010302","Census Tract 103.02, Haralson County, Georgia","44844","14011",
"1400000US13143010400","Census Tract 104, Haralson County, Georgia","44293","5316",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","47363","7124",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","54750","13266",
"1400000US13145120300","Census Tract 1203, Harris County, Georgia","67813","9010",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","94257","10429",
"1400000US13145120402","Census Tract 1204.02, Harris County, Georgia","74750","10432",
"1400000US13147960100","Census Tract 9601, Hart County, Georgia","40977","5878",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","40529","7324",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","31566","6106",
"1400000US13147960400","Census Tract 9604, Hart County, Georgia","30195","7301",
"1400000US13147960500","Census Tract 9605, Hart County, Georgia","42648","7585",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","36531","4024",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","48811","4862",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","43839","6851",
"1400000US13151070104","Census Tract 701.04, Henry County, Georgia","54332","11013",
"1400000US13151070106","Census Tract 701.06, Henry County, Georgia","53958","7871",
"1400000US13151070107","Census Tract 701.07, Henry County, Georgia","76202","13777",
"1400000US13151070108","Census Tract 701.08, Henry County, Georgia","60748","8592",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","68235","11031",
"1400000US13151070110","Census Tract 701.10, Henry County, Georgia","77238","11112",
"1400000US13151070111","Census Tract 701.11, Henry County, Georgia","45250","7819",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","43500","6190",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","47375","6929",
"1400000US13151070202","Census Tract 702.02, Henry County, Georgia","79395","4736",
"1400000US13151070203","Census Tract 702.03, Henry County, Georgia","81233","8288",
"1400000US13151070204","Census Tract 702.04, Henry County, Georgia","79902","5234",
"1400000US13151070205","Census Tract 702.05, Henry County, Georgia","63076","9243",
"1400000US13151070304","Census Tract 703.04, Henry County, Georgia","45017","8238",
"1400000US13151070305","Census Tract 703.05, Henry County, Georgia","77448","10919",
"1400000US13151070306","Census Tract 703.06, Henry County, Georgia","62538","8586",
"1400000US13151070307","Census Tract 703.07, Henry County, Georgia","68750","10057",
"1400000US13151070309","Census Tract 703.09, Henry County, Georgia","79957","10465",
"1400000US13151070310","Census Tract 703.10, Henry County, Georgia","62651","6519",
"1400000US13151070311","Census Tract 703.11, Henry County, Georgia","40338","4556",
"1400000US13151070402","Census Tract 704.02, Henry County, Georgia","67724","5931",
"1400000US13151070403","Census Tract 704.03, Henry County, Georgia","55439","10253",
"1400000US13151070404","Census Tract 704.04, Henry County, Georgia","50792","4585",
"1400000US13151070501","Census Tract 705.01, Henry County, Georgia","50043","8382",
"1400000US13151070502","Census Tract 705.02, Henry County, Georgia","73256","5760",
"1400000US13153020105","Census Tract 201.05, Houston County, Georgia","44958","4298",
"1400000US13153020106","Census Tract 201.06, Houston County, Georgia","67870","7982",
"1400000US13153020108","Census Tract 201.08, Houston County, Georgia","46626","5314",
"1400000US13153020109","Census Tract 201.09, Houston County, Georgia","63267","12667",
"1400000US13153020200","Census Tract 202, Houston County, Georgia","31445","7878",
"1400000US13153020300","Census Tract 203, Houston County, Georgia","22086","2721",
"1400000US13153020400","Census Tract 204, Houston County, Georgia","18171","3658",
"1400000US13153020600","Census Tract 206, Houston County, Georgia","68036","15177",
"1400000US13153020700","Census Tract 207, Houston County, Georgia","30625","9424",
"1400000US13153020800","Census Tract 208, Houston County, Georgia","47933","10628",
"1400000US13153020900","Census Tract 209, Houston County, Georgia","44828","6498",
"1400000US13153021000","Census Tract 210, Houston County, Georgia","39593","4617",
"1400000US13153021103","Census Tract 211.03, Houston County, Georgia","87695","11958",
"1400000US13153021104","Census Tract 211.04, Houston County, Georgia","51023","11343",
"1400000US13153021105","Census Tract 211.05, Houston County, Georgia","41553","7889",
"1400000US13153021107","Census Tract 211.07, Houston County, Georgia","64128","9623",
"1400000US13153021108","Census Tract 211.08, Houston County, Georgia","72202","13645",
"1400000US13153021113","Census Tract 211.13, Houston County, Georgia","79030","5694",
"1400000US13153021201","Census Tract 212.01, Houston County, Georgia","73702","5164",
"1400000US13153021202","Census Tract 212.02, Houston County, Georgia","40031","7306",
"1400000US13153021300","Census Tract 213, Houston County, Georgia","43171","8671",
"1400000US13153021400","Census Tract 214, Houston County, Georgia","63225","5807",
"1400000US13153021500","Census Tract 215, Houston County, Georgia","70200","6743",
"1400000US13155950100","Census Tract 9501, Irwin County, Georgia","30391","11522",
"1400000US13155950200","Census Tract 9502, Irwin County, Georgia","29674","6859",
"1400000US13157010101","Census Tract 101.01, Jackson County, Georgia","57143","5096",
"1400000US13157010102","Census Tract 101.02, Jackson County, Georgia","77500","10672",
"1400000US13157010103","Census Tract 101.03, Jackson County, Georgia","72923","5566",
"1400000US13157010200","Census Tract 102, Jackson County, Georgia","43421","7861",
"1400000US13157010300","Census Tract 103, Jackson County, Georgia","42394","4176",
"1400000US13157010400","Census Tract 104, Jackson County, Georgia","40930","8022",
"1400000US13157010500","Census Tract 105, Jackson County, Georgia","46689","7936",
"1400000US13157010600","Census Tract 106, Jackson County, Georgia","49835","3732",
"1400000US13157010701","Census Tract 107.01, Jackson County, Georgia","43021","7479",
"1400000US13157010702","Census Tract 107.02, Jackson County, Georgia","55345","4211",
"1400000US13157010703","Census Tract 107.03, Jackson County, Georgia","77895","10159",
"1400000US13159010100","Census Tract 101, Jasper County, Georgia","39271","6871",
"1400000US13159010200","Census Tract 102, Jasper County, Georgia","41711","5787",
"1400000US13159010500","Census Tract 105, Jasper County, Georgia","41592","1875",
"1400000US13161960100","Census Tract 9601, Jeff Davis County, Georgia","36045","6258",
"1400000US13161960200","Census Tract 9602, Jeff Davis County, Georgia","36614","3307",
"1400000US13161960300","Census Tract 9603, Jeff Davis County, Georgia","38372","4895",
"1400000US13163960100","Census Tract 9601, Jefferson County, Georgia","30387","5925",
"1400000US13163960200","Census Tract 9602, Jefferson County, Georgia","40703","7008",
"1400000US13163960300","Census Tract 9603, Jefferson County, Georgia","26028","2126",
"1400000US13163960400","Census Tract 9604, Jefferson County, Georgia","27044","3324",
"1400000US13165960100","Census Tract 9601, Jenkins County, Georgia","24451","3764",
"1400000US13165960200","Census Tract 9602, Jenkins County, Georgia","36287","12059",
"1400000US13167960100","Census Tract 9601, Johnson County, Georgia","36705","15071",
"1400000US13167960200","Census Tract 9602, Johnson County, Georgia","30478","4514",
"1400000US13167960300","Census Tract 9603, Johnson County, Georgia","37454","15415",
"1400000US13169030101","Census Tract 301.01, Jones County, Georgia","81208","10817",
"1400000US13169030103","Census Tract 301.03, Jones County, Georgia","80335","8222",
"1400000US13169030104","Census Tract 301.04, Jones County, Georgia","38858","5050",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","42891","4122",
"1400000US13169030301","Census Tract 303.01, Jones County, Georgia","65426","6715",
"1400000US13169030302","Census Tract 303.02, Jones County, Georgia","47628","5798",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","45792","5624",
"1400000US13171970200","Census Tract 9702, Lamar County, Georgia","40435","9896",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","28438","4356",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","36884","8039",
"1400000US13173950200","Census Tract 9502, Lanier County, Georgia","29766","8132",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","36981","5884",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","47120","5143",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","51738","9492",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","25962","14714",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","23000","8544",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","38421","16161",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","60223","6887",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","40667","9797",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","28632","8024",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","15313","5933",
"1400000US13175951000","Census Tract 9510, Laurens County, Georgia","26651","3678",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","29256","3657",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","30701","6584",
"1400000US13177020100","Census Tract 201, Lee County, Georgia","60843","8376",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","34120","10851",
"1400000US13177020300","Census Tract 203, Lee County, Georgia","60929","6779",
"1400000US13177020402","Census Tract 204.02, Lee County, Georgia","55403","7400",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","102945","6993",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","35645","2766",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","60703","16632",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","37813","3136",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","38536","4701",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","34646","6069",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","49277","6656",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","42969","11796",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","40619","4336",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","49098","3325",
"1400000US13179010300","Census Tract 103, Liberty County, Georgia","39838","6575",
"1400000US13179010400","Census Tract 104, Liberty County, Georgia","50740","6632",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","43600","8069",
"1400000US13179010502","Census Tract 105.02, Liberty County, Georgia","51579","5591",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","36429","8903",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","-","**",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","33859","6912",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","35256","6886",
"1400000US13183970100","Census Tract 9701, Long County, Georgia","51833","7199",
"1400000US13183970200","Census Tract 9702, Long County, Georgia","50414","3768",
