"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"0400000US13","Georgia","71355","353",
"1400000US13185010201","Census Tract 102.01; Lowndes County; Georgia","86523","16036",
"1400000US13185010203","Census Tract 102.03; Lowndes County; Georgia","64933","7609",
"1400000US13185010204","Census Tract 102.04; Lowndes County; Georgia","105858","19470",
"1400000US13185010301","Census Tract 103.01; Lowndes County; Georgia","53603","10266",
"1400000US13185010302","Census Tract 103.02; Lowndes County; Georgia","84840","15833",
"1400000US13185010401","Census Tract 104.01; Lowndes County; Georgia","53935","17280",
"1400000US13185010403","Census Tract 104.03; Lowndes County; Georgia","37402","31935",
"1400000US13185010404","Census Tract 104.04; Lowndes County; Georgia","40216","7321",
"1400000US13185010500","Census Tract 105; Lowndes County; Georgia","32514","5018",
"1400000US13185010601","Census Tract 106.01; Lowndes County; Georgia","33234","8684",
"1400000US13185010604","Census Tract 106.04; Lowndes County; Georgia","74081","22006",
"1400000US13185010700","Census Tract 107; Lowndes County; Georgia","57500","19667",
"1400000US13185010801","Census Tract 108.01; Lowndes County; Georgia","36742","13292",
"1400000US13185010802","Census Tract 108.02; Lowndes County; Georgia","15825","6209",
"1400000US13185010900","Census Tract 109; Lowndes County; Georgia","31974","11686",
"1400000US13185011000","Census Tract 110; Lowndes County; Georgia","33092","9300",
"1400000US13185011100","Census Tract 111; Lowndes County; Georgia","38413","22958",
"1400000US13185011200","Census Tract 112; Lowndes County; Georgia","58635","12487",
"1400000US13185011301","Census Tract 113.01; Lowndes County; Georgia","20283","4062",
"1400000US13185011302","Census Tract 113.02; Lowndes County; Georgia","21333","8866",
"1400000US13185011401","Census Tract 114.01; Lowndes County; Georgia","79432","16160",
"1400000US13185011402","Census Tract 114.02; Lowndes County; Georgia","31276","12228",
"1400000US13185011404","Census Tract 114.04; Lowndes County; Georgia","42235","13031",
"1400000US13185011405","Census Tract 114.05; Lowndes County; Georgia","51035","13033",
"1400000US13185011500","Census Tract 115; Lowndes County; Georgia","56339","10264",
"1400000US13185011600","Census Tract 116; Lowndes County; Georgia","59773","21924",
"1400000US13187960103","Census Tract 9601.03; Lumpkin County; Georgia","74056","14402",
"1400000US13187960104","Census Tract 9601.04; Lumpkin County; Georgia","86964","15953",
"1400000US13187960105","Census Tract 9601.05; Lumpkin County; Georgia","54680","23988",
"1400000US13187960106","Census Tract 9601.06; Lumpkin County; Georgia","76908","17724",
"1400000US13187960203","Census Tract 9602.03; Lumpkin County; Georgia","61964","16197",
"1400000US13187960204","Census Tract 9602.04; Lumpkin County; Georgia","35368","18115",
"1400000US13187960205","Census Tract 9602.05; Lumpkin County; Georgia","70488","15175",
"1400000US13187960206","Census Tract 9602.06; Lumpkin County; Georgia","76833","31894",
"1400000US13189950100","Census Tract 9501; McDuffie County; Georgia","83580","17245",
"1400000US13189950200","Census Tract 9502; McDuffie County; Georgia","41793","15312",
"1400000US13189950300","Census Tract 9503; McDuffie County; Georgia","56467","6306",
"1400000US13189950401","Census Tract 9504.01; McDuffie County; Georgia","64271","27945",
"1400000US13189950402","Census Tract 9504.02; McDuffie County; Georgia","37236","13452",
"1400000US13189950500","Census Tract 9505; McDuffie County; Georgia","53750","4864",
"1400000US13191110101","Census Tract 1101.01; McIntosh County; Georgia","44118","22106",
"1400000US13191110102","Census Tract 1101.02; McIntosh County; Georgia","49875","37886",
"1400000US13191110103","Census Tract 1101.03; McIntosh County; Georgia","80521","25145",
"1400000US13191110201","Census Tract 1102.01; McIntosh County; Georgia","34968","17475",
"1400000US13191110202","Census Tract 1102.02; McIntosh County; Georgia","52433","3357",
"1400000US13191110300","Census Tract 1103; McIntosh County; Georgia","52514","14449",
"1400000US13191980000","Census Tract 9800; McIntosh County; Georgia","-","**",
"1400000US13191990000","Census Tract 9900; McIntosh County; Georgia","-","**",
"1400000US13193000100","Census Tract 1; Macon County; Georgia","23843","14210",
"1400000US13193000200","Census Tract 2; Macon County; Georgia","27500","11354",
"1400000US13193000300","Census Tract 3; Macon County; Georgia","27996","7032",
"1400000US13193000400","Census Tract 4; Macon County; Georgia","48538","6628",
"1400000US13195020100","Census Tract 201; Madison County; Georgia","36250","25799",
"1400000US13195020200","Census Tract 202; Madison County; Georgia","56125","21734",
"1400000US13195020300","Census Tract 203; Madison County; Georgia","47349","15880",
"1400000US13195020400","Census Tract 204; Madison County; Georgia","70502","10480",
"1400000US13195020501","Census Tract 205.01; Madison County; Georgia","66118","50137",
"1400000US13195020502","Census Tract 205.02; Madison County; Georgia","53770","9476",
"1400000US13195020600","Census Tract 206; Madison County; Georgia","57101","13191",
"1400000US13197920100","Census Tract 9201; Marion County; Georgia","57379","9377",
"1400000US13197920200","Census Tract 9202; Marion County; Georgia","41713","8999",
"1400000US13199970501","Census Tract 9705.01; Meriwether County; Georgia","50638","26816",
"1400000US13199970502","Census Tract 9705.02; Meriwether County; Georgia","47965","12172",
"1400000US13199970600","Census Tract 9706; Meriwether County; Georgia","47955","11730",
"1400000US13199970701","Census Tract 9707.01; Meriwether County; Georgia","44914","18878",
"1400000US13199970702","Census Tract 9707.02; Meriwether County; Georgia","63309","7483",
"1400000US13199970801","Census Tract 9708.01; Meriwether County; Georgia","48083","12694",
"1400000US13199970802","Census Tract 9708.02; Meriwether County; Georgia","52448","22943",
"1400000US13201950100","Census Tract 9501; Miller County; Georgia","42604","28895",
"1400000US13201950200","Census Tract 9502; Miller County; Georgia","22411","13935",
"1400000US13201950300","Census Tract 9503; Miller County; Georgia","66654","10555",
"1400000US13205090100","Census Tract 901; Mitchell County; Georgia","64413","9763",
"1400000US13205090200","Census Tract 902; Mitchell County; Georgia","33447","3304",
"1400000US13205090300","Census Tract 903; Mitchell County; Georgia","31313","20054",
"1400000US13205090401","Census Tract 904.01; Mitchell County; Georgia","56522","13730",
"1400000US13205090402","Census Tract 904.02; Mitchell County; Georgia","50341","29774",
"1400000US13205090501","Census Tract 905.01; Mitchell County; Georgia","33893","8109",
"1400000US13205090502","Census Tract 905.02; Mitchell County; Georgia","73409","19784",
"1400000US13207050101","Census Tract 501.01; Monroe County; Georgia","70045","14738",
"1400000US13207050102","Census Tract 501.02; Monroe County; Georgia","49538","15715",
"1400000US13207050200","Census Tract 502; Monroe County; Georgia","63671","5442",
"1400000US13207050301","Census Tract 503.01; Monroe County; Georgia","95519","11789",
"1400000US13207050302","Census Tract 503.02; Monroe County; Georgia","92452","34955",
"1400000US13209950100","Census Tract 9501; Montgomery County; Georgia","86036","19152",
"1400000US13209950200","Census Tract 9502; Montgomery County; Georgia","40740","2479",
"1400000US13209950300","Census Tract 9503; Montgomery County; Georgia","74167","22194",
"1400000US13211010100","Census Tract 101; Morgan County; Georgia","88844","19906",
"1400000US13211010200","Census Tract 102; Morgan County; Georgia","68472","17242",
"1400000US13211010301","Census Tract 103.01; Morgan County; Georgia","69412","34905",
"1400000US13211010302","Census Tract 103.02; Morgan County; Georgia","84609","33169",
"1400000US13211010400","Census Tract 104; Morgan County; Georgia","87639","14013",
"1400000US13211010500","Census Tract 105; Morgan County; Georgia","81326","12943",
"1400000US13213010100","Census Tract 101; Murray County; Georgia","59702","18470",
"1400000US13213010201","Census Tract 102.01; Murray County; Georgia","53229","19248",
"1400000US13213010203","Census Tract 102.03; Murray County; Georgia","69358","7010",
"1400000US13213010204","Census Tract 102.04; Murray County; Georgia","65662","8871",
"1400000US13213010300","Census Tract 103; Murray County; Georgia","42115","12139",
"1400000US13213010401","Census Tract 104.01; Murray County; Georgia","61154","33065",
"1400000US13213010402","Census Tract 104.02; Murray County; Georgia","50034","29126",
"1400000US13213010500","Census Tract 105; Murray County; Georgia","74583","12764",
"1400000US13213010600","Census Tract 106; Murray County; Georgia","54261","15305",
"1400000US13213010700","Census Tract 107; Murray County; Georgia","51250","17216",
"1400000US13215000200","Census Tract 2; Muscogee County; Georgia","44779","11898",
"1400000US13215000300","Census Tract 3; Muscogee County; Georgia","19925","13192",
"1400000US13215000400","Census Tract 4; Muscogee County; Georgia","55448","7016",
"1400000US13215000800","Census Tract 8; Muscogee County; Georgia","52813","15182",
"1400000US13215000900","Census Tract 9; Muscogee County; Georgia","52440","6708",
"1400000US13215001000","Census Tract 10; Muscogee County; Georgia","63977","11443",
"1400000US13215001100","Census Tract 11; Muscogee County; Georgia","115781","40753",
"1400000US13215001200","Census Tract 12; Muscogee County; Georgia","39740","10201",
"1400000US13215001400","Census Tract 14; Muscogee County; Georgia","19308","6403",
"1400000US13215001600","Census Tract 16; Muscogee County; Georgia","17823","5340",
"1400000US13215001800","Census Tract 18; Muscogee County; Georgia","27165","23683",
"1400000US13215002000","Census Tract 20; Muscogee County; Georgia","31477","21103",
"1400000US13215002100","Census Tract 21; Muscogee County; Georgia","41211","12781",
"1400000US13215002200","Census Tract 22; Muscogee County; Georgia","35163","14871",
"1400000US13215002300","Census Tract 23; Muscogee County; Georgia","41923","14521",
"1400000US13215002400","Census Tract 24; Muscogee County; Georgia","21066","15093",
"1400000US13215002500","Census Tract 25; Muscogee County; Georgia","19329","6836",
"1400000US13215002700","Census Tract 27; Muscogee County; Georgia","36712","11562",
"1400000US13215002800","Census Tract 28; Muscogee County; Georgia","24020","8870",
"1400000US13215002901","Census Tract 29.01; Muscogee County; Georgia","32083","10272",
"1400000US13215002902","Census Tract 29.02; Muscogee County; Georgia","30871","4740",
"1400000US13215003000","Census Tract 30; Muscogee County; Georgia","23524","10063",
"1400000US13215003200","Census Tract 32; Muscogee County; Georgia","24578","3786",
"1400000US13215003301","Census Tract 33.01; Muscogee County; Georgia","-","**",
"1400000US13215003302","Census Tract 33.02; Muscogee County; Georgia","28106","3421",
"1400000US13215003400","Census Tract 34; Muscogee County; Georgia","26339","6642",
"1400000US13215010106","Census Tract 101.06; Muscogee County; Georgia","57904","12845",
"1400000US13215010108","Census Tract 101.08; Muscogee County; Georgia","64331","8624",
"1400000US13215010109","Census Tract 101.09; Muscogee County; Georgia","64387","21532",
"1400000US13215010110","Census Tract 101.10; Muscogee County; Georgia","120037","13109",
"1400000US13215010111","Census Tract 101.11; Muscogee County; Georgia","109167","13798",
"1400000US13215010204","Census Tract 102.04; Muscogee County; Georgia","65809","5810",
"1400000US13215010205","Census Tract 102.05; Muscogee County; Georgia","69694","12322",
"1400000US13215010206","Census Tract 102.06; Muscogee County; Georgia","80350","7793",
"1400000US13215010207","Census Tract 102.07; Muscogee County; Georgia","135500","40002",
"1400000US13215010208","Census Tract 102.08; Muscogee County; Georgia","90464","14227",
"1400000US13215010209","Census Tract 102.09; Muscogee County; Georgia","87868","22717",
"1400000US13215010301","Census Tract 103.01; Muscogee County; Georgia","123000","45185",
"1400000US13215010303","Census Tract 103.03; Muscogee County; Georgia","116648","29763",
"1400000US13215010304","Census Tract 103.04; Muscogee County; Georgia","62880","38580",
"1400000US13215010401","Census Tract 104.01; Muscogee County; Georgia","64603","8855",
"1400000US13215010402","Census Tract 104.02; Muscogee County; Georgia","48226","13861",
"1400000US13215010501","Census Tract 105.01; Muscogee County; Georgia","58997","2242",
"1400000US13215010502","Census Tract 105.02; Muscogee County; Georgia","45890","5956",
"1400000US13215010602","Census Tract 106.02; Muscogee County; Georgia","52777","4324",
"1400000US13215010605","Census Tract 106.05; Muscogee County; Georgia","47073","6601",
"1400000US13215010606","Census Tract 106.06; Muscogee County; Georgia","-","**",
"1400000US13215010607","Census Tract 106.07; Muscogee County; Georgia","44857","10859",
"1400000US13215010608","Census Tract 106.08; Muscogee County; Georgia","42049","11244",
"1400000US13215010701","Census Tract 107.01; Muscogee County; Georgia","49474","10423",
"1400000US13215010702","Census Tract 107.02; Muscogee County; Georgia","51985","13979",
"1400000US13215010704","Census Tract 107.04; Muscogee County; Georgia","37961","9621",
"1400000US13215010705","Census Tract 107.05; Muscogee County; Georgia","66596","8807",
"1400000US13215010801","Census Tract 108.01; Muscogee County; Georgia","66786","12331",
"1400000US13215010802","Census Tract 108.02; Muscogee County; Georgia","71871","2346",
"1400000US13215011100","Census Tract 111; Muscogee County; Georgia","54205","22125",
"1400000US13215011200","Census Tract 112; Muscogee County; Georgia","45901","11155",
"1400000US13215011400","Census Tract 114; Muscogee County; Georgia","36234","7271",
"1400000US13215011500","Census Tract 115; Muscogee County; Georgia","29776","6016",
"1400000US13217100101","Census Tract 1001.01; Newton County; Georgia","64808","10397",
"1400000US13217100102","Census Tract 1001.02; Newton County; Georgia","97557","40649",
"1400000US13217100202","Census Tract 1002.02; Newton County; Georgia","96473","13050",
"1400000US13217100203","Census Tract 1002.03; Newton County; Georgia","72035","14228",
"1400000US13217100204","Census Tract 1002.04; Newton County; Georgia","88268","8359",
"1400000US13217100301","Census Tract 1003.01; Newton County; Georgia","74598","7790",
"1400000US13217100302","Census Tract 1003.02; Newton County; Georgia","79599","18491",
"1400000US13217100400","Census Tract 1004; Newton County; Georgia","45721","5888",
"1400000US13217100503","Census Tract 1005.03; Newton County; Georgia","72230","13901",
"1400000US13217100504","Census Tract 1005.04; Newton County; Georgia","46911","27788",
"1400000US13217100505","Census Tract 1005.05; Newton County; Georgia","98125","26219",
"1400000US13217100506","Census Tract 1005.06; Newton County; Georgia","64926","13142",
"1400000US13217100507","Census Tract 1005.07; Newton County; Georgia","67853","8848",
"1400000US13217100600","Census Tract 1006; Newton County; Georgia","61250","17976",
"1400000US13217100701","Census Tract 1007.01; Newton County; Georgia","30347","12177",
"1400000US13217100702","Census Tract 1007.02; Newton County; Georgia","54219","10804",
"1400000US13217100801","Census Tract 1008.01; Newton County; Georgia","63570","2643",
"1400000US13217100802","Census Tract 1008.02; Newton County; Georgia","68459","13008",
"1400000US13217100902","Census Tract 1009.02; Newton County; Georgia","64750","13898",
"1400000US13217100903","Census Tract 1009.03; Newton County; Georgia","46964","24149",
"1400000US13217100904","Census Tract 1009.04; Newton County; Georgia","77145","14049",
"1400000US13217100905","Census Tract 1009.05; Newton County; Georgia","76754","8891",
"1400000US13219030101","Census Tract 301.01; Oconee County; Georgia","103658","23709",
"1400000US13219030102","Census Tract 301.02; Oconee County; Georgia","142237","21184",
"1400000US13219030103","Census Tract 301.03; Oconee County; Georgia","106356","15628",
"1400000US13219030104","Census Tract 301.04; Oconee County; Georgia","142892","16173",
"1400000US13219030201","Census Tract 302.01; Oconee County; Georgia","128304","49177",
"1400000US13219030202","Census Tract 302.02; Oconee County; Georgia","101635","23313",
"1400000US13219030300","Census Tract 303; Oconee County; Georgia","126228","19616",
"1400000US13219030401","Census Tract 304.01; Oconee County; Georgia","106129","24524",
"1400000US13219030402","Census Tract 304.02; Oconee County; Georgia","85476","20691",
"1400000US13219030500","Census Tract 305; Oconee County; Georgia","104875","33042",
"1400000US13219030600","Census Tract 306; Oconee County; Georgia","119235","14445",
"1400000US13221960100","Census Tract 9601; Oglethorpe County; Georgia","72097","20020",
"1400000US13221960203","Census Tract 9602.03; Oglethorpe County; Georgia","54934","20461",
"1400000US13221960204","Census Tract 9602.04; Oglethorpe County; Georgia","71309","13594",
"1400000US13221960205","Census Tract 9602.05; Oglethorpe County; Georgia","66797","31227",
"1400000US13221960206","Census Tract 9602.06; Oglethorpe County; Georgia","55500","13726",
"1400000US13221960300","Census Tract 9603; Oglethorpe County; Georgia","70101","24103",
"1400000US13223120104","Census Tract 1201.04; Paulding County; Georgia","84515","10093",
"1400000US13223120105","Census Tract 1201.05; Paulding County; Georgia","137149","24833",
"1400000US13223120106","Census Tract 1201.06; Paulding County; Georgia","95500","34413",
"1400000US13223120107","Census Tract 1201.07; Paulding County; Georgia","103250","37840",
"1400000US13223120108","Census Tract 1201.08; Paulding County; Georgia","115163","16394",
"1400000US13223120109","Census Tract 1201.09; Paulding County; Georgia","126118","23723",
"1400000US13223120110","Census Tract 1201.10; Paulding County; Georgia","134848","16563",
"1400000US13223120111","Census Tract 1201.11; Paulding County; Georgia","123578","18983",
"1400000US13223120203","Census Tract 1202.03; Paulding County; Georgia","99044","22647",
"1400000US13223120205","Census Tract 1202.05; Paulding County; Georgia","119286","44797",
"1400000US13223120206","Census Tract 1202.06; Paulding County; Georgia","59063","2343",
"1400000US13223120207","Census Tract 1202.07; Paulding County; Georgia","93980","7359",
"1400000US13223120208","Census Tract 1202.08; Paulding County; Georgia","96181","33793",
"1400000US13223120301","Census Tract 1203.01; Paulding County; Georgia","75667","19521",
"1400000US13223120303","Census Tract 1203.03; Paulding County; Georgia","64273","3841",
"1400000US13223120304","Census Tract 1203.04; Paulding County; Georgia","58920","15212",
"1400000US13223120305","Census Tract 1203.05; Paulding County; Georgia","37719","10334",
"1400000US13223120306","Census Tract 1203.06; Paulding County; Georgia","71402","27170",
"1400000US13223120307","Census Tract 1203.07; Paulding County; Georgia","61994","15562",
"1400000US13223120401","Census Tract 1204.01; Paulding County; Georgia","63955","10345",
"1400000US13223120402","Census Tract 1204.02; Paulding County; Georgia","88452","34473",
"1400000US13223120403","Census Tract 1204.03; Paulding County; Georgia","67153","24157",
"1400000US13223120503","Census Tract 1205.03; Paulding County; Georgia","97774","16407",
"1400000US13223120504","Census Tract 1205.04; Paulding County; Georgia","73942","20334",
"1400000US13223120505","Census Tract 1205.05; Paulding County; Georgia","92639","24117",
"1400000US13223120506","Census Tract 1205.06; Paulding County; Georgia","86011","8493",
"1400000US13223120507","Census Tract 1205.07; Paulding County; Georgia","76367","13974",
"1400000US13223120601","Census Tract 1206.01; Paulding County; Georgia","74966","13923",
"1400000US13223120603","Census Tract 1206.03; Paulding County; Georgia","87184","18111",
"1400000US13223120604","Census Tract 1206.04; Paulding County; Georgia","83194","8649",
"1400000US13223120605","Census Tract 1206.05; Paulding County; Georgia","84006","5590",
"1400000US13223120606","Census Tract 1206.06; Paulding County; Georgia","117326","20069",
"1400000US13223120607","Census Tract 1206.07; Paulding County; Georgia","85960","14411",
"1400000US13225040101","Census Tract 401.01; Peach County; Georgia","117600","16964",
"1400000US13225040103","Census Tract 401.03; Peach County; Georgia","82971","12449",
"1400000US13225040104","Census Tract 401.04; Peach County; Georgia","57633","19374",
"1400000US13225040105","Census Tract 401.05; Peach County; Georgia","66737","26462",
"1400000US13225040200","Census Tract 402; Peach County; Georgia","49915","12613",
"1400000US13225040301","Census Tract 403.01; Peach County; Georgia","71167","38266",
"1400000US13225040302","Census Tract 403.02; Peach County; Georgia","28188","13781",
"1400000US13225040400","Census Tract 404; Peach County; Georgia","45288","21748",
"1400000US13227050101","Census Tract 501.01; Pickens County; Georgia","129504","32061",
"1400000US13227050102","Census Tract 501.02; Pickens County; Georgia","81786","11460",
"1400000US13227050201","Census Tract 502.01; Pickens County; Georgia","67458","21034",
"1400000US13227050202","Census Tract 502.02; Pickens County; Georgia","50486","34564",
"1400000US13227050300","Census Tract 503; Pickens County; Georgia","56397","19826",
"1400000US13227050400","Census Tract 504; Pickens County; Georgia","57397","22178",
"1400000US13227050500","Census Tract 505; Pickens County; Georgia","69204","7108",
"1400000US13227050601","Census Tract 506.01; Pickens County; Georgia","87865","21823",
"1400000US13227050602","Census Tract 506.02; Pickens County; Georgia","46746","23461",
"1400000US13229960100","Census Tract 9601; Pierce County; Georgia","51454","7765",
"1400000US13229960200","Census Tract 9602; Pierce County; Georgia","67917","7940",
"1400000US13229960301","Census Tract 9603.01; Pierce County; Georgia","59005","20924",
"1400000US13229960302","Census Tract 9603.02; Pierce County; Georgia","54638","13881",
"1400000US13229960401","Census Tract 9604.01; Pierce County; Georgia","52083","17019",
"1400000US13229960402","Census Tract 9604.02; Pierce County; Georgia","51393","23412",
"1400000US13231010101","Census Tract 101.01; Pike County; Georgia","93424","5917",
"1400000US13231010102","Census Tract 101.02; Pike County; Georgia","75313","17667",
"1400000US13231010200","Census Tract 102; Pike County; Georgia","82813","15916",
"1400000US13231010300","Census Tract 103; Pike County; Georgia","74028","12069",
"1400000US13231010400","Census Tract 104; Pike County; Georgia","98269","12332",
"1400000US13233010100","Census Tract 101; Polk County; Georgia","61917","15526",
"1400000US13233010201","Census Tract 102.01; Polk County; Georgia","70923","24352",
"1400000US13233010202","Census Tract 102.02; Polk County; Georgia","69328","12345",
"1400000US13233010300","Census Tract 103; Polk County; Georgia","53380","10650",
"1400000US13233010400","Census Tract 104; Polk County; Georgia","48401","15199",
"1400000US13233010500","Census Tract 105; Polk County; Georgia","43724","4019",
"1400000US13233010600","Census Tract 106; Polk County; Georgia","52125","9297",
"1400000US13233010700","Census Tract 107; Polk County; Georgia","45885","12227",
"1400000US13235950100","Census Tract 9501; Pulaski County; Georgia","43846","7911",
"1400000US13235950201","Census Tract 9502.01; Pulaski County; Georgia","33750","2833",
"1400000US13235950202","Census Tract 9502.02; Pulaski County; Georgia","82059","30954",
"1400000US13235950300","Census Tract 9503; Pulaski County; Georgia","58654","25599",
"1400000US13237960101","Census Tract 9601.01; Putnam County; Georgia","55169","16633",
"1400000US13237960103","Census Tract 9601.03; Putnam County; Georgia","79196","16879",
"1400000US13237960104","Census Tract 9601.04; Putnam County; Georgia","77551","35287",
"1400000US13237960201","Census Tract 9602.01; Putnam County; Georgia","-","**",
"1400000US13237960203","Census Tract 9602.03; Putnam County; Georgia","51997","24806",
"1400000US13237960204","Census Tract 9602.04; Putnam County; Georgia","58465","18002",
"1400000US13237960301","Census Tract 9603.01; Putnam County; Georgia","59679","13613",
"1400000US13237960302","Census Tract 9603.02; Putnam County; Georgia","73646","24088",
"1400000US13239960300","Census Tract 9603; Quitman County; Georgia","38889","9557",
"1400000US13241970101","Census Tract 9701.01; Rabun County; Georgia","59464","27334",
"1400000US13241970102","Census Tract 9701.02; Rabun County; Georgia","53500","29192",
"1400000US13241970103","Census Tract 9701.03; Rabun County; Georgia","43393","17320",
"1400000US13241970201","Census Tract 9702.01; Rabun County; Georgia","58750","14415",
"1400000US13241970202","Census Tract 9702.02; Rabun County; Georgia","62704","10589",
"1400000US13241970302","Census Tract 9703.02; Rabun County; Georgia","78229","21123",
"1400000US13241970303","Census Tract 9703.03; Rabun County; Georgia","51778","9167",
"1400000US13241970304","Census Tract 9703.04; Rabun County; Georgia","77782","17748",
"1400000US13243790100","Census Tract 7901; Randolph County; Georgia","28558","8556",
"1400000US13243790200","Census Tract 7902; Randolph County; Georgia","23841","5450",
"1400000US13245000100","Census Tract 1; Richmond County; Georgia","73972","28591",
"1400000US13245000200","Census Tract 2; Richmond County; Georgia","23088","8129",
"1400000US13245000300","Census Tract 3; Richmond County; Georgia","24938","14128",
"1400000US13245000600","Census Tract 6; Richmond County; Georgia","-","**",
"1400000US13245000700","Census Tract 7; Richmond County; Georgia","29962","4082",
"1400000US13245001000","Census Tract 10; Richmond County; Georgia","46000","18350",
"1400000US13245001100","Census Tract 11; Richmond County; Georgia","102629","15646",
"1400000US13245001200","Census Tract 12; Richmond County; Georgia","31802","4934",
"1400000US13245001300","Census Tract 13; Richmond County; Georgia","48750","16208",
"1400000US13245001400","Census Tract 14; Richmond County; Georgia","25200","16793",
"1400000US13245001602","Census Tract 16.02; Richmond County; Georgia","82782","35248",
"1400000US13245001603","Census Tract 16.03; Richmond County; Georgia","38519","21041",
"1400000US13245001604","Census Tract 16.04; Richmond County; Georgia","54391","39613",
"1400000US13245010101","Census Tract 101.01; Richmond County; Georgia","69429","8940",
"1400000US13245010104","Census Tract 101.04; Richmond County; Georgia","79299","20255",
"1400000US13245010105","Census Tract 101.05; Richmond County; Georgia","52637","9057",
"1400000US13245010107","Census Tract 101.07; Richmond County; Georgia","49058","3834",
"1400000US13245010108","Census Tract 101.08; Richmond County; Georgia","47781","4203",
"1400000US13245010109","Census Tract 101.09; Richmond County; Georgia","60317","9655",
"1400000US13245010201","Census Tract 102.01; Richmond County; Georgia","109241","23865",
"1400000US13245010203","Census Tract 102.03; Richmond County; Georgia","37841","13078",
"1400000US13245010205","Census Tract 102.05; Richmond County; Georgia","61440","17125",
"1400000US13245010206","Census Tract 102.06; Richmond County; Georgia","73042","9775",
"1400000US13245010207","Census Tract 102.07; Richmond County; Georgia","91458","19046",
"1400000US13245010208","Census Tract 102.08; Richmond County; Georgia","92579","12804",
"1400000US13245010300","Census Tract 103; Richmond County; Georgia","28072","9722",
"1400000US13245010400","Census Tract 104; Richmond County; Georgia","18511","6497",
"1400000US13245010506","Census Tract 105.06; Richmond County; Georgia","29682","23851",
"1400000US13245010507","Census Tract 105.07; Richmond County; Georgia","37870","15158",
"1400000US13245010508","Census Tract 105.08; Richmond County; Georgia","38654","13100",
"1400000US13245010509","Census Tract 105.09; Richmond County; Georgia","48080","16829",
"1400000US13245010510","Census Tract 105.10; Richmond County; Georgia","34545","7564",
"1400000US13245010511","Census Tract 105.11; Richmond County; Georgia","29323","5997",
"1400000US13245010512","Census Tract 105.12; Richmond County; Georgia","41750","18083",
"1400000US13245010513","Census Tract 105.13; Richmond County; Georgia","30754","12317",
"1400000US13245010514","Census Tract 105.14; Richmond County; Georgia","34167","19193",
"1400000US13245010515","Census Tract 105.15; Richmond County; Georgia","30688","22958",
"1400000US13245010601","Census Tract 106.01; Richmond County; Georgia","31471","2822",
"1400000US13245010602","Census Tract 106.02; Richmond County; Georgia","22286","10976",
"1400000US13245010706","Census Tract 107.06; Richmond County; Georgia","42170","17941",
"1400000US13245010707","Census Tract 107.07; Richmond County; Georgia","41694","13402",
"1400000US13245010708","Census Tract 107.08; Richmond County; Georgia","59032","18069",
"1400000US13245010709","Census Tract 107.09; Richmond County; Georgia","71680","9860",
"1400000US13245010710","Census Tract 107.10; Richmond County; Georgia","56672","6075",
"1400000US13245010711","Census Tract 107.11; Richmond County; Georgia","58665","10236",
"1400000US13245010713","Census Tract 107.13; Richmond County; Georgia","68351","12811",
"1400000US13245010714","Census Tract 107.14; Richmond County; Georgia","71201","14239",
"1400000US13245010801","Census Tract 108.01; Richmond County; Georgia","87689","15585",
"1400000US13245010802","Census Tract 108.02; Richmond County; Georgia","50518","4269",
"1400000US13245010903","Census Tract 109.03; Richmond County; Georgia","64316","6238",
"1400000US13245010904","Census Tract 109.04; Richmond County; Georgia","58462","20828",
"1400000US13245010905","Census Tract 109.05; Richmond County; Georgia","48828","9218",
"1400000US13245010907","Census Tract 109.07; Richmond County; Georgia","82153","18717",
"1400000US13245010908","Census Tract 109.08; Richmond County; Georgia","66380","19858",
"1400000US13245011000","Census Tract 110; Richmond County; Georgia","17467","3943",
"1400000US13245011100","Census Tract 111; Richmond County; Georgia","24489","4715",
"1400000US13247060101","Census Tract 601.01; Rockdale County; Georgia","65069","17372",
"1400000US13247060103","Census Tract 601.03; Rockdale County; Georgia","77500","25978",
"1400000US13247060104","Census Tract 601.04; Rockdale County; Georgia","75476","27230",
"1400000US13247060201","Census Tract 602.01; Rockdale County; Georgia","53889","16743",
"1400000US13247060203","Census Tract 602.03; Rockdale County; Georgia","66971","15652",
"1400000US13247060204","Census Tract 602.04; Rockdale County; Georgia","69811","12047",
"1400000US13247060305","Census Tract 603.05; Rockdale County; Georgia","50156","6729",
"1400000US13247060306","Census Tract 603.06; Rockdale County; Georgia","80625","17622",
"1400000US13247060310","Census Tract 603.10; Rockdale County; Georgia","55320","10100",
"1400000US13247060311","Census Tract 603.11; Rockdale County; Georgia","73010","7070",
"1400000US13247060312","Census Tract 603.12; Rockdale County; Georgia","109156","39342",
"1400000US13247060313","Census Tract 603.13; Rockdale County; Georgia","83510","14609",
"1400000US13247060314","Census Tract 603.14; Rockdale County; Georgia","59573","12332",
"1400000US13247060315","Census Tract 603.15; Rockdale County; Georgia","56578","10091",
"1400000US13247060316","Census Tract 603.16; Rockdale County; Georgia","53451","10654",
"1400000US13247060317","Census Tract 603.17; Rockdale County; Georgia","66696","6689",
"1400000US13247060318","Census Tract 603.18; Rockdale County; Georgia","52656","32387",
