"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13153021501","Census Tract 215.01, Houston County, Georgia","60119","33427",
"1400000US13153021502","Census Tract 215.02, Houston County, Georgia","91429","37223",
"1400000US13155950100","Census Tract 9501, Irwin County, Georgia","38276","7093",
"1400000US13155950201","Census Tract 9502.01, Irwin County, Georgia","46211","14062",
"1400000US13155950202","Census Tract 9502.02, Irwin County, Georgia","48617","9208",
"1400000US13157010104","Census Tract 101.04, Jackson County, Georgia","67222","13908",
"1400000US13157010105","Census Tract 101.05, Jackson County, Georgia","85179","28115",
"1400000US13157010106","Census Tract 101.06, Jackson County, Georgia","73875","14811",
"1400000US13157010107","Census Tract 101.07, Jackson County, Georgia","126875","15382",
"1400000US13157010108","Census Tract 101.08, Jackson County, Georgia","57309","21088",
"1400000US13157010109","Census Tract 101.09, Jackson County, Georgia","119279","30732",
"1400000US13157010200","Census Tract 102, Jackson County, Georgia","57564","8270",
"1400000US13157010300","Census Tract 103, Jackson County, Georgia","62928","5081",
"1400000US13157010400","Census Tract 104, Jackson County, Georgia","57700","15977",
"1400000US13157010500","Census Tract 105, Jackson County, Georgia","53981","9688",
"1400000US13157010601","Census Tract 106.01, Jackson County, Georgia","71899","13894",
"1400000US13157010602","Census Tract 106.02, Jackson County, Georgia","72925","15448",
"1400000US13157010701","Census Tract 107.01, Jackson County, Georgia","54032","15147",
"1400000US13157010703","Census Tract 107.03, Jackson County, Georgia","75903","22686",
"1400000US13157010704","Census Tract 107.04, Jackson County, Georgia","95930","38390",
"1400000US13157010705","Census Tract 107.05, Jackson County, Georgia","87049","22136",
"1400000US13157010706","Census Tract 107.06, Jackson County, Georgia","79571","25052",
"1400000US13159010100","Census Tract 101, Jasper County, Georgia","58000","6190",
"1400000US13159010200","Census Tract 102, Jasper County, Georgia","68609","6941",
"1400000US13159010501","Census Tract 105.01, Jasper County, Georgia","46667","9247",
"1400000US13159010502","Census Tract 105.02, Jasper County, Georgia","38807","10492",
"1400000US13159010503","Census Tract 105.03, Jasper County, Georgia","67647","15860",
"1400000US13161960101","Census Tract 9601.01, Jeff Davis County, Georgia","31458","16659",
"1400000US13161960102","Census Tract 9601.02, Jeff Davis County, Georgia","53173","27574",
"1400000US13161960201","Census Tract 9602.01, Jeff Davis County, Georgia","35109","12122",
"1400000US13161960202","Census Tract 9602.02, Jeff Davis County, Georgia","42410","15650",
"1400000US13161960300","Census Tract 9603, Jeff Davis County, Georgia","38081","10058",
"1400000US13163960100","Census Tract 9601, Jefferson County, Georgia","43859","11336",
"1400000US13163960200","Census Tract 9602, Jefferson County, Georgia","56000","9556",
"1400000US13163960300","Census Tract 9603, Jefferson County, Georgia","42083","11645",
"1400000US13163960400","Census Tract 9604, Jefferson County, Georgia","34603","4447",
"1400000US13165960100","Census Tract 9601, Jenkins County, Georgia","28945","5035",
"1400000US13165960200","Census Tract 9602, Jenkins County, Georgia","29564","9514",
"1400000US13167960100","Census Tract 9601, Johnson County, Georgia","53158","11668",
"1400000US13167960201","Census Tract 9602.01, Johnson County, Georgia","47143","13372",
"1400000US13167960202","Census Tract 9602.02, Johnson County, Georgia","28917","7065",
"1400000US13167960300","Census Tract 9603, Johnson County, Georgia","52000","10335",
"1400000US13169030101","Census Tract 301.01, Jones County, Georgia","66369","23231",
"1400000US13169030103","Census Tract 301.03, Jones County, Georgia","99470","22132",
"1400000US13169030105","Census Tract 301.05, Jones County, Georgia","72841","17016",
"1400000US13169030106","Census Tract 301.06, Jones County, Georgia","43721","13156",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","50875","13762",
"1400000US13169030303","Census Tract 303.03, Jones County, Georgia","58173","18891",
"1400000US13169030304","Census Tract 303.04, Jones County, Georgia","57885","22614",
"1400000US13169030305","Census Tract 303.05, Jones County, Georgia","57545","11553",
"1400000US13169030306","Census Tract 303.06, Jones County, Georgia","78580","39251",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","67108","8583",
"1400000US13171970201","Census Tract 9702.01, Lamar County, Georgia","55813","27725",
"1400000US13171970202","Census Tract 9702.02, Lamar County, Georgia","65718","29693",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","36293","10531",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","27007","10572",
"1400000US13173950201","Census Tract 9502.01, Lanier County, Georgia","27230","10015",
"1400000US13173950202","Census Tract 9502.02, Lanier County, Georgia","39538","10474",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","32213","15251",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","56549","6151",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","60687","4706",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","50575","11073",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","24329","7630",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","31447","16559",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","59688","8233",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","48529","30084",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","33794","12300",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","16611","1391",
"1400000US13175951001","Census Tract 9510.01, Laurens County, Georgia","44468","22991",
"1400000US13175951002","Census Tract 9510.02, Laurens County, Georgia","35847","11446",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","41741","2730",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","46397","4315",
"1400000US13177020101","Census Tract 201.01, Lee County, Georgia","57039","14954",
"1400000US13177020102","Census Tract 201.02, Lee County, Georgia","61127","10503",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","66417","27675",
"1400000US13177020301","Census Tract 203.01, Lee County, Georgia","73510","8375",
"1400000US13177020302","Census Tract 203.02, Lee County, Georgia","57000","9254",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","94052","14869",
"1400000US13177020404","Census Tract 204.04, Lee County, Georgia","79167","20294",
"1400000US13177020405","Census Tract 204.05, Lee County, Georgia","76447","23579",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","44455","8753",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","58478","3473",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","53250","8550",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","44679","7617",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","53369","17311",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","63673","13099",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","55293","9452",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","49074","7716",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","54145","5221",
"1400000US13179010301","Census Tract 103.01, Liberty County, Georgia","41711","16135",
"1400000US13179010302","Census Tract 103.02, Liberty County, Georgia","44594","6572",
"1400000US13179010401","Census Tract 104.01, Liberty County, Georgia","47894","19868",
"1400000US13179010402","Census Tract 104.02, Liberty County, Georgia","48534","7635",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","60787","17152",
"1400000US13179010503","Census Tract 105.03, Liberty County, Georgia","70769","16050",
"1400000US13179010504","Census Tract 105.04, Liberty County, Georgia","64833","15868",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","37826","7426",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","-","**",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","36275","2563",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","47945","6694",
"1400000US13183970101","Census Tract 9701.01, Long County, Georgia","64415","26567",
"1400000US13183970102","Census Tract 9701.02, Long County, Georgia","54986","12097",
"1400000US13183970201","Census Tract 9702.01, Long County, Georgia","32778","24712",
"1400000US13183970202","Census Tract 9702.02, Long County, Georgia","51341","15929",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","-","**",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","57085","8094",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","60483","12378",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","78750","19328",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","81250","23478",
"1400000US13185010203","Census Tract 102.03, Lowndes County, Georgia","59480","4379",
"1400000US13185010204","Census Tract 102.04, Lowndes County, Georgia","107435","18442",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","51837","9507",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","77467","20580",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","52868","11310",
"1400000US13185010403","Census Tract 104.03, Lowndes County, Georgia","50898","13451",
"1400000US13185010404","Census Tract 104.04, Lowndes County, Georgia","36092","6437",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","25925","3611",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","32536","11300",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","62163","18555",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","56463","18960",
"1400000US13185010801","Census Tract 108.01, Lowndes County, Georgia","26189","8066",
"1400000US13185010802","Census Tract 108.02, Lowndes County, Georgia","18010","8470",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","20804","6841",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","24219","9085",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","26890","18751",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","53682","10579",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","19252","3719",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","24634","7236",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","71792","19217",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","24250","9571",
"1400000US13185011404","Census Tract 114.04, Lowndes County, Georgia","39489","9309",
"1400000US13185011405","Census Tract 114.05, Lowndes County, Georgia","52904","8254",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","54536","11187",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","60000","15977",
"1400000US13187960103","Census Tract 9601.03, Lumpkin County, Georgia","59878","19033",
"1400000US13187960104","Census Tract 9601.04, Lumpkin County, Georgia","77688","18937",
"1400000US13187960105","Census Tract 9601.05, Lumpkin County, Georgia","54224","25550",
"1400000US13187960106","Census Tract 9601.06, Lumpkin County, Georgia","79526","14274",
"1400000US13187960203","Census Tract 9602.03, Lumpkin County, Georgia","59459","9756",
"1400000US13187960204","Census Tract 9602.04, Lumpkin County, Georgia","31929","19236",
"1400000US13187960205","Census Tract 9602.05, Lumpkin County, Georgia","63420","12783",
"1400000US13187960206","Census Tract 9602.06, Lumpkin County, Georgia","80482","21972",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","66308","11367",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","38416","10474",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","53577","2507",
"1400000US13189950401","Census Tract 9504.01, McDuffie County, Georgia","59595","15576",
"1400000US13189950402","Census Tract 9504.02, McDuffie County, Georgia","34558","7441",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","52389","4407",
"1400000US13191110101","Census Tract 1101.01, McIntosh County, Georgia","40139","17380",
"1400000US13191110102","Census Tract 1101.02, McIntosh County, Georgia","44397","21870",
"1400000US13191110103","Census Tract 1101.03, McIntosh County, Georgia","83821","20529",
"1400000US13191110201","Census Tract 1102.01, McIntosh County, Georgia","41556","17473",
"1400000US13191110202","Census Tract 1102.02, McIntosh County, Georgia","48379","4436",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","50212","11835",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","-","**",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","-","**",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","18750","10294",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","27917","10370",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","26283","5538",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","47173","5570",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","37619","19722",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","53714","10151",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","52721","15779",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","70024","15933",
"1400000US13195020501","Census Tract 205.01, Madison County, Georgia","60714","44495",
"1400000US13195020502","Census Tract 205.02, Madison County, Georgia","56648","19991",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","52475","8693",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","59073","5967",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","38527","9622",
"1400000US13199970501","Census Tract 9705.01, Meriwether County, Georgia","26627","20771",
"1400000US13199970502","Census Tract 9705.02, Meriwether County, Georgia","45465","11653",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","39146","6750",
"1400000US13199970701","Census Tract 9707.01, Meriwether County, Georgia","39744","10866",
"1400000US13199970702","Census Tract 9707.02, Meriwether County, Georgia","62119","7149",
"1400000US13199970801","Census Tract 9708.01, Meriwether County, Georgia","51319","15238",
"1400000US13199970802","Census Tract 9708.02, Meriwether County, Georgia","40395","17354",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","33917","14338",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","44659","19552",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","60242","10979",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","58910","11149",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","31723","3572",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","37813","20585",
"1400000US13205090401","Census Tract 904.01, Mitchell County, Georgia","53558","34990",
"1400000US13205090402","Census Tract 904.02, Mitchell County, Georgia","34214","18110",
"1400000US13205090501","Census Tract 905.01, Mitchell County, Georgia","34646","16707",
"1400000US13205090502","Census Tract 905.02, Mitchell County, Georgia","64728","15953",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","63785","10467",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","36212","15534",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","57876","6384",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","88929","13431",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","108203","27907",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","67500","16921",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","38441","4688",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","55000","17604",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","83828","19207",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","66975","11179",
"1400000US13211010301","Census Tract 103.01, Morgan County, Georgia","55792","20816",
"1400000US13211010302","Census Tract 103.02, Morgan County, Georgia","87798","37427",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","75434","10882",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","72404","9736",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","51182","9061",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","48214","19021",
"1400000US13213010203","Census Tract 102.03, Murray County, Georgia","63676","3424",
"1400000US13213010204","Census Tract 102.04, Murray County, Georgia","61296","7871",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","49022","11117",
"1400000US13213010401","Census Tract 104.01, Murray County, Georgia","46422","22416",
"1400000US13213010402","Census Tract 104.02, Murray County, Georgia","55122","18100",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","57056","7358",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","50448","12569",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","43565","14193",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","41607","8311",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","17727","11680",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","51507","4465",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","43645","12146",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","48429","7806",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","63700","5551",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","92375","36480",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","38721","12911",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","17500","6598",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","15811","2941",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","22955","22322",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","27993","7708",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","36379","11087",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","27500","10027",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","31181","6361",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","19023","7033",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","16823","8633",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","33912","9404",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","28429","12281",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","34085","6756",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","25288","5229",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","20769","11228",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","25357","3189",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","23780","4515",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","24350","5298",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","21578","3129",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","54261","19641",
"1400000US13215010108","Census Tract 101.08, Muscogee County, Georgia","63248","5639",
"1400000US13215010109","Census Tract 101.09, Muscogee County, Georgia","62273","36108",
"1400000US13215010110","Census Tract 101.10, Muscogee County, Georgia","108184","6346",
"1400000US13215010111","Census Tract 101.11, Muscogee County, Georgia","95417","10136",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","61383","7464",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","68505","10723",
"1400000US13215010206","Census Tract 102.06, Muscogee County, Georgia","75309","4544",
"1400000US13215010207","Census Tract 102.07, Muscogee County, Georgia","122593","47938",
"1400000US13215010208","Census Tract 102.08, Muscogee County, Georgia","84943","13587",
"1400000US13215010209","Census Tract 102.09, Muscogee County, Georgia","81483","24384",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","117125","57662",
"1400000US13215010303","Census Tract 103.03, Muscogee County, Georgia","105625","16549",
"1400000US13215010304","Census Tract 103.04, Muscogee County, Georgia","67351","27191",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","62260","9459",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","51016","14025",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","52905","6795",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","41127","3349",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","49261","6302",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","45988","10429",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","-","**",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","39491","7224",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","38946","8264",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","50347","16766",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","47829","5959",
"1400000US13215010704","Census Tract 107.04, Muscogee County, Georgia","32676","9792",
"1400000US13215010705","Census Tract 107.05, Muscogee County, Georgia","61897","5850",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","60458","9106",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","64753","3651",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","44792","19140",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","39146","5666",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","33707","8900",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","28147","13291",
"1400000US13217100101","Census Tract 1001.01, Newton County, Georgia","64205","14084",
"1400000US13217100102","Census Tract 1001.02, Newton County, Georgia","92284","35898",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","88981","12207",
"1400000US13217100203","Census Tract 1002.03, Newton County, Georgia","74808","38332",
"1400000US13217100204","Census Tract 1002.04, Newton County, Georgia","80313","14205",
"1400000US13217100301","Census Tract 1003.01, Newton County, Georgia","65000","21145",
"1400000US13217100302","Census Tract 1003.02, Newton County, Georgia","81481","9810",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","43299","7702",
"1400000US13217100503","Census Tract 1005.03, Newton County, Georgia","70847","9280",
"1400000US13217100504","Census Tract 1005.04, Newton County, Georgia","43147","20879",
"1400000US13217100505","Census Tract 1005.05, Newton County, Georgia","80562","31489",
"1400000US13217100506","Census Tract 1005.06, Newton County, Georgia","56181","9702",
"1400000US13217100507","Census Tract 1005.07, Newton County, Georgia","64783","7749",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","50094","15338",
"1400000US13217100701","Census Tract 1007.01, Newton County, Georgia","30521","14468",
"1400000US13217100702","Census Tract 1007.02, Newton County, Georgia","53259","11673",
"1400000US13217100801","Census Tract 1008.01, Newton County, Georgia","58260","3821",
"1400000US13217100802","Census Tract 1008.02, Newton County, Georgia","64426","8719",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","63363","12536",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","58548","26077",
"1400000US13217100904","Census Tract 1009.04, Newton County, Georgia","70658","20691",
"1400000US13217100905","Census Tract 1009.05, Newton County, Georgia","70283","5646",
"1400000US13219030101","Census Tract 301.01, Oconee County, Georgia","83421","39607",
"1400000US13219030102","Census Tract 301.02, Oconee County, Georgia","126250","34113",
"1400000US13219030103","Census Tract 301.03, Oconee County, Georgia","99167","29629",
"1400000US13219030104","Census Tract 301.04, Oconee County, Georgia","125528","17589",
"1400000US13219030201","Census Tract 302.01, Oconee County, Georgia","137206","34279",
"1400000US13219030202","Census Tract 302.02, Oconee County, Georgia","71688","48904",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","107734","21121",
"1400000US13219030401","Census Tract 304.01, Oconee County, Georgia","105694","20226",
"1400000US13219030402","Census Tract 304.02, Oconee County, Georgia","77596","16564",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","106833","25899",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","114963","16095",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","48920","22921",
"1400000US13221960203","Census Tract 9602.03, Oglethorpe County, Georgia","46736","7288",
"1400000US13221960204","Census Tract 9602.04, Oglethorpe County, Georgia","66708","13752",
"1400000US13221960205","Census Tract 9602.05, Oglethorpe County, Georgia","68750","38357",
"1400000US13221960206","Census Tract 9602.06, Oglethorpe County, Georgia","58958","18832",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","62500","24085",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","76678","11900",
"1400000US13223120105","Census Tract 1201.05, Paulding County, Georgia","125651","21228",
"1400000US13223120106","Census Tract 1201.06, Paulding County, Georgia","83203","16166",
"1400000US13223120107","Census Tract 1201.07, Paulding County, Georgia","85508","28242",
"1400000US13223120108","Census Tract 1201.08, Paulding County, Georgia","107588","8712",
"1400000US13223120109","Census Tract 1201.09, Paulding County, Georgia","110050","21984",
"1400000US13223120110","Census Tract 1201.10, Paulding County, Georgia","126266","16010",
"1400000US13223120111","Census Tract 1201.11, Paulding County, Georgia","107500","11296",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","86625","16211",
"1400000US13223120205","Census Tract 1202.05, Paulding County, Georgia","112545","17824",
"1400000US13223120206","Census Tract 1202.06, Paulding County, Georgia","56642","3800",
"1400000US13223120207","Census Tract 1202.07, Paulding County, Georgia","91892","23983",
"1400000US13223120208","Census Tract 1202.08, Paulding County, Georgia","67083","22918",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","59630","23753",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","59556","4211",
"1400000US13223120304","Census Tract 1203.04, Paulding County, Georgia","54242","18016",
"1400000US13223120305","Census Tract 1203.05, Paulding County, Georgia","50725","13208",
"1400000US13223120306","Census Tract 1203.06, Paulding County, Georgia","66004","35624",
"1400000US13223120307","Census Tract 1203.07, Paulding County, Georgia","51378","7523",
"1400000US13223120401","Census Tract 1204.01, Paulding County, Georgia","53571","3702",
"1400000US13223120402","Census Tract 1204.02, Paulding County, Georgia","74405","15439",
"1400000US13223120403","Census Tract 1204.03, Paulding County, Georgia","56667","21464",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","92755","15855",
"1400000US13223120504","Census Tract 1205.04, Paulding County, Georgia","64297","15047",
"1400000US13223120505","Census Tract 1205.05, Paulding County, Georgia","76517","10688",
"1400000US13223120506","Census Tract 1205.06, Paulding County, Georgia","79451","8763",
"1400000US13223120507","Census Tract 1205.07, Paulding County, Georgia","70523","18581",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","69615","11912",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","81066","19900",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","84130","14928",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","85221","13278",
"1400000US13223120606","Census Tract 1206.06, Paulding County, Georgia","104970","27406",
"1400000US13223120607","Census Tract 1206.07, Paulding County, Georgia","84727","11976",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","99545","23078",
"1400000US13225040103","Census Tract 401.03, Peach County, Georgia","57271","35554",
"1400000US13225040104","Census Tract 401.04, Peach County, Georgia","38639","36129",
"1400000US13225040105","Census Tract 401.05, Peach County, Georgia","54801","31389",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","44629","10487",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","70543","25307",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","25491","7956",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","34674","13690",
"1400000US13227050101","Census Tract 501.01, Pickens County, Georgia","119320","44808",
"1400000US13227050102","Census Tract 501.02, Pickens County, Georgia","81085","11667",
"1400000US13227050201","Census Tract 502.01, Pickens County, Georgia","67898","15837",
"1400000US13227050202","Census Tract 502.02, Pickens County, Georgia","57750","27612",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","62557","14205",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","64874","7209",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","70313","7680",
"1400000US13227050601","Census Tract 506.01, Pickens County, Georgia","91731","24782",
"1400000US13227050602","Census Tract 506.02, Pickens County, Georgia","43929","21190",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","52917","10551",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","62900","8156",
"1400000US13229960301","Census Tract 9603.01, Pierce County, Georgia","39681","11513",
"1400000US13229960302","Census Tract 9603.02, Pierce County, Georgia","52065","10288",
"1400000US13229960401","Census Tract 9604.01, Pierce County, Georgia","41944","19023",
"1400000US13229960402","Census Tract 9604.02, Pierce County, Georgia","45700","22078",
"1400000US13231010101","Census Tract 101.01, Pike County, Georgia","80302","8604",
"1400000US13231010102","Census Tract 101.02, Pike County, Georgia","71250","14287",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","70341","12962",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","72548","10032",
